day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
1,47,38.3,34,30,26.4,22,76,62.9,48,15,6.7,0,29.5,29.4,29.2,0.04,IL,2022,4
2,53,43.3,34,42,34.1,29,89,70.8,61,26,14.9,3,29.5,29.4,29.3,0.0,IL,2022,4
3,61,47.8,30,37,33.0,28,92,60.5,36,13,4.5,0,29.5,29.4,29.3,0.0,IL,2022,4
4,55,50.4,42,45,38.4,35,76,64.3,47,16,9.2,0,29.3,29.3,29.2,0.03,IL,2022,4
5,58,47.9,39,52,43.3,34,93,83.9,76,21,9.9,0,29.2,29.0,28.9,0.0,IL,2022,4
6,59,51.2,44,52,37.0,0,100,64.3,0,26,13.5,0,29.1,29.0,28.9,0.53,IL,2022,4
7,45,41.5,37,39,25.9,0,100,55.5,0,25,16.7,8,29.1,29.1,29.0,0.01,IL,2022,4
8,40,36.5,34,35,20.9,0,100,54.7,0,17,12.6,6,29.2,29.1,29.0,0.17,IL,2022,4
9,54,42.8,31,35,28.0,24,89,59.1,31,15,6.3,0,29.3,29.3,29.2,0.01,IL,2022,4
10,71,56.4,35,50,37.9,27,76,51.8,34,31,18.3,6,29.3,29.1,28.9,0.0,IL,2022,4
11,67,56.4,44,50,37.4,33,71,49.9,38,17,5.9,0,29.3,29.2,29.0,0.0,IL,2022,4
12,71,60.0,39,63,51.5,33,82,73.9,66,26,15.6,0,29.3,29.2,28.9,0.0,IL,2022,4
13,70,56.3,36,64,47.7,0,100,75.3,0,28,16.8,5,29.3,29.0,28.9,0.12,IL,2022,4
14,58,46.1,34,33,27.7,0,89,52.4,0,35,15.7,6,29.4,29.3,29.3,0.36,IL,2022,4
15,62,52.7,37,41,34.0,27,79,50.2,38,18,8.4,0,29.4,29.3,29.2,0.0,IL,2022,4
16,54,44.9,38,29,24.4,22,57,45.6,33,18,11.1,3,29.6,29.5,29.4,0.0,IL,2022,4
17,48,41.0,34,36,27.5,24,89,61.1,41,21,11.5,5,29.6,29.5,29.4,0.0,IL,2022,4
18,49,39.9,36,35,31.6,22,89,74.0,47,24,13.1,6,29.6,29.5,29.5,0.31,IL,2022,4
19,53,43.1,31,33,26.9,23,72,54.4,35,14,8.0,3,29.6,29.6,29.5,0.0,IL,2022,4
20,55,49.6,45,50,31.0,0,96,55.7,0,25,17.3,9,29.5,29.4,29.2,0.06,IL,2022,4
21,71,57.4,51,52,48.1,0,100,74.8,0,15,6.7,0,29.7,29.5,29.3,0.61,IL,2022,4
22,82,68.2,58,64,58.1,52,87,71.6,49,24,15.5,0,29.7,29.6,29.4,0.01,IL,2022,4
23,82,73.3,65,60,57.3,53,78,58.6,39,30,21.5,15,29.4,29.2,29.1,0.0,IL,2022,4
24,72,67.0,58,65,59.7,52,90,77.7,63,23,14.2,0,29.3,29.2,29.2,0.0,IL,2022,4
25,59,50.9,39,52,37.2,27,81,59.9,49,21,11.8,5,29.7,29.5,29.3,0.24,IL,2022,4
26,58,45.3,34,35,27.4,23,79,53.5,28,16,9.1,0,29.7,29.7,29.6,0.0,IL,2022,4
27,72,56.4,36,41,35.2,31,86,50.2,24,13,6.9,0,29.7,29.6,29.4,0.0,IL,2022,4
28,66,57.0,50,49,44.8,39,74,64.1,50,15,11.0,7,29.5,29.4,29.4,0.0,IL,2022,4
29,66,59.9,55,53,48.8,44,83,67.4,48,31,12.4,0,29.4,29.3,29.1,0.01,IL,2022,4
30,78,67.3,56,63,51.4,0,78,60.9,0,31,18.3,0,29.2,29.1,29.0,0.11,IL,2022,4
1,61,54.4,48,43,29.6,0,71,44.0,0,24,13.7,0,29.4,29.3,29.1,0.03,IL,2022,5
2,65,54.6,40,51,43.9,37,89,68.6,46,14,6.3,0,29.5,29.4,29.2,0.0,IL,2022,5
3,64,55.4,48,62,49.6,0,100,84.5,0,20,12.5,6,29.4,29.2,29.0,0.81,IL,2022,5
4,59,52.7,47,49,45.8,41,90,77.8,67,13,7.9,0,29.6,29.5,29.4,0.01,IL,2022,5
5,55,54.1,53,54,52.0,49,97,92.8,83,15,8.6,0,29.5,29.3,29.2,0.06,IL,2022,5
6,54,52.5,51,51,49.5,46,94,89.5,80,18,11.6,8,29.2,29.1,29.1,0.85,IL,2022,5
7,69,58.5,47,47,43.8,40,80,60.0,40,15,9.4,3,29.3,29.3,29.2,0.08,IL,2022,5
8,72,62.2,50,52,47.8,42,74,60.4,47,23,15.5,5,29.3,29.2,29.1,0.0,IL,2022,5
9,84,73.2,61,65,59.5,51,72,62.8,53,29,20.8,13,29.2,29.2,29.1,0.0,IL,2022,5
10,90,78.6,70,72,67.8,63,82,70.1,54,18,13.1,0,29.4,29.4,29.3,0.0,IL,2022,5
11,94,82.7,71,72,70.3,68,90,67.8,49,14,7.3,0,29.5,29.4,29.4,0.0,IL,2022,5
12,93,83.0,73,72,68.0,53,87,62.0,43,15,11.0,7,29.4,29.4,29.3,0.0,IL,2022,5
13,89,78.8,70,61,55.3,50,64,44.9,33,16,9.2,0,29.4,29.3,29.2,0.0,IL,2022,5
14,89,75.5,63,60,56.6,53,75,53.8,32,12,3.9,0,29.3,29.3,29.2,0.0,IL,2022,5
15,81,69.1,54,57,44.3,0,83,45.4,0,16,8.0,0,29.3,25.6,0.0,0.0,IL,2022,5
16,81,67.0,53,53,34.9,0,96,35.1,0,21,10.3,5,29.3,20.8,0.0,0.1,IL,2022,5
17,85,71.5,54,62,49.0,44,87,49.0,27,13,5.6,0,29.4,29.3,29.3,0.0,IL,2022,5
18,78,68.7,64,64,61.2,57,93,77.7,60,14,6.9,0,29.3,29.2,29.1,0.07,IL,2022,5
19,84,67.3,56,67,60.0,54,97,80.1,42,24,7.9,0,29.2,29.0,28.8,0.11,IL,2022,5
20,89,77.7,66,67,64.8,55,90,65.9,46,26,15.0,0,29.1,28.9,28.8,0.0,IL,2022,5
21,64,57.3,54,55,52.4,49,93,83.9,67,24,9.4,0,29.5,29.3,29.1,0.26,IL,2022,5
22,62,56.0,49,52,43.2,39,89,64.0,46,15,6.0,0,29.7,29.6,29.5,0.59,IL,2022,5
23,67,58.0,44,45,41.9,38,90,58.3,39,16,8.9,0,29.7,29.6,29.5,0.0,IL,2022,5
24,74,64.4,50,55,47.3,37,72,54.8,40,17,12.0,5,29.5,29.4,29.3,0.0,IL,2022,5
25,80,70.4,66,66,63.5,57,90,79.2,58,26,15.2,8,29.3,29.2,29.1,0.0,IL,2022,5
26,75,68.3,58,65,60.4,52,93,76.7,52,22,12.3,5,29.1,29.1,29.1,0.25,IL,2022,5
27,64,59.3,54,59,55.8,53,97,88.2,78,14,5.4,0,29.3,29.2,29.1,0.17,IL,2022,5
28,77,59.6,49,58,52.7,47,97,80.4,48,16,5.0,0,29.3,29.3,29.2,0.03,IL,2022,5
29,85,74.0,63,63,59.5,56,81,61.6,46,29,18.8,12,29.2,29.2,29.1,0.0,IL,2022,5
30,89,78.6,69,63,60.5,59,70,54.9,40,26,17.7,9,29.3,29.2,29.1,0.0,IL,2022,5
31,86,79.8,72,67,64.1,61,71,59.3,48,17,12.3,6,29.3,29.3,29.2,0.0,IL,2022,5
1,78,70.2,65,67,65.3,60,93,84.5,66,13,5.9,0,29.4,29.3,29.3,1.1,IL,2022,6
2,75,67.8,58,62,53.9,47,90,63.7,38,14,6.7,0,29.3,29.3,29.3,0.14,IL,2022,6
3,83,69.8,55,56,49.0,44,78,51.7,25,14,7.6,0,29.4,29.3,29.3,0.0,IL,2022,6
4,84,72.4,54,58,52.0,48,90,53.3,28,8,2.2,0,29.4,29.3,29.2,0.0,IL,2022,6
5,84,69.8,0,58,51.1,0,75,50.3,0,13,5.5,0,29.2,29.2,29.1,0.0,IL,2022,6
6,81,68.5,0,65,55.0,0,93,55.6,0,18,7.2,0,29.1,29.1,29.0,0.0,IL,2022,6
7,81,71.7,66,65,62.6,54,93,74.6,48,16,5.1,0,29.3,29.2,29.1,0.0,IL,2022,6
8,74,66.5,61,65,58.7,52,90,76.9,59,16,8.9,0,29.3,29.2,29.1,0.11,IL,2022,6
9,80,68.9,55,61,56.7,53,93,68.3,40,13,3.8,0,29.4,29.4,29.3,0.48,IL,2022,6
10,72,67.3,61,62,59.3,57,90,75.7,63,10,4.4,0,29.3,29.3,29.3,0.0,IL,2022,6
11,82,71.2,58,69,62.6,55,93,75.4,54,12,3.7,0,29.3,29.2,29.1,0.0,IL,2022,6
12,87,77.4,71,76,71.9,66,94,83.6,65,10,4.9,0,29.2,29.1,29.1,0.0,IL,2022,6
13,93,84.9,76,80,75.5,73,91,74.6,56,15,7.6,0,29.2,29.2,29.1,0.28,IL,2022,6
14,95,87.2,79,75,72.8,70,82,63.3,44,16,10.7,0,29.3,29.2,29.2,0.0,IL,2022,6
15,94,85.3,75,73,68.8,65,79,59.2,41,20,11.0,3,29.3,29.3,29.2,0.0,IL,2022,6
16,96,86.3,78,74,70.9,66,77,61.4,37,12,7.3,0,29.4,29.4,29.3,0.0,IL,2022,6
17,86,76.7,70,74,68.5,64,90,76.9,55,21,7.8,0,29.5,29.4,29.3,1.3,IL,2022,6
18,83,72.8,64,64,51.7,43,87,50.5,25,14,7.8,0,29.6,29.5,29.4,0.02,IL,2022,6
19,84,70.6,54,57,49.8,41,69,49.3,33,10,6.0,0,29.6,29.6,29.5,0.0,IL,2022,6
20,89,77.0,61,60,56.7,51,75,51.3,34,12,7.6,0,29.6,29.5,29.4,0.0,IL,2022,6
21,92,82.3,69,72,66.4,58,75,59.2,47,10,6.3,0,29.5,29.5,29.4,0.0,IL,2022,6
22,88,80.0,66,72,63.5,58,81,59.0,38,14,7.4,0,29.5,29.4,29.4,0.0,IL,2022,6
23,88,75.3,61,67,60.4,57,90,63.6,35,9,2.7,0,29.4,29.4,29.3,0.0,IL,2022,6
24,86,75.6,61,68,61.7,57,90,64.3,40,8,3.0,0,29.4,29.4,29.3,0.0,IL,2022,6
25,88,78.2,72,73,65.8,58,91,66.8,52,20,9.5,0,29.4,29.3,29.3,0.0,IL,2022,6
26,80,72.8,65,70,62.5,53,94,72.8,42,15,8.0,0,29.6,29.4,29.4,0.26,IL,2022,6
27,79,68.4,55,57,50.4,43,86,57.2,29,16,7.0,0,29.6,29.6,29.6,0.0,IL,2022,6
28,82,71.0,57,58,55.8,53,90,61.7,37,9,3.8,0,29.6,29.6,29.5,0.0,IL,2022,6
29,88,76.5,64,64,58.1,51,65,53.6,43,10,7.5,5,29.6,29.5,29.5,0.0,IL,2022,6
30,88,78.1,67,64,58.5,55,76,53.0,33,14,9.2,5,29.5,29.4,29.3,0.0,IL,2022,6
1,86,78.3,70,69,66.6,65,87,67.9,53,12,6.8,0,29.4,29.4,29.3,0.0,IL,2022,7
2,82,73.7,66,66,62.3,56,90,69.3,41,10,4.8,0,29.4,29.4,29.4,0.0,IL,2022,7
3,87,75.5,59,61,57.2,52,90,56.8,30,13,6.4,0,29.5,29.4,29.4,0.0,IL,2022,7
4,92,83.2,72,74,69.2,62,73,62.8,52,16,10.2,5,29.4,29.4,29.3,0.0,IL,2022,7
5,97,87.7,78,75,72.8,71,81,62.4,43,12,7.8,0,29.3,29.3,29.2,0.0,IL,2022,7
6,86,79.4,74,76,73.7,69,94,82.9,65,20,4.2,0,29.4,29.3,29.2,0.03,IL,2022,7
7,79,75.3,73,74,72.0,70,94,89.4,78,14,4.8,0,29.4,29.4,29.3,0.36,IL,2022,7
8,83,75.7,71,76,72.6,69,94,90.1,77,18,7.2,0,29.4,29.3,29.3,2.45,IL,2022,7
9,84,74.7,66,68,66.3,62,93,76.2,56,17,11.8,0,29.5,29.4,29.4,2.47,IL,2022,7
10,84,73.1,62,66,61.8,58,87,69.4,49,8,2.7,0,29.5,29.4,29.3,0.0,IL,2022,7
11,88,78.0,67,76,67.6,58,87,70.6,63,10,6.5,0,29.3,29.2,29.2,0.0,IL,2022,7
12,83,75.0,67,66,62.7,60,87,67.6,46,12,6.7,0,29.4,29.3,29.3,0.0,IL,2022,7
13,86,76.0,64,69,64.7,60,90,70.0,49,9,5.0,0,29.4,29.4,29.4,0.0,IL,2022,7
14,85,75.9,67,70,67.2,63,93,75.5,59,9,5.4,0,29.5,29.5,29.4,0.01,IL,2022,7
15,80,74.8,72,70,67.8,66,87,78.9,66,15,7.9,0,29.5,29.4,29.3,0.0,IL,2022,7
16,89,80.4,71,75,69.6,63,94,70.3,56,8,5.0,0,29.3,29.3,29.2,0.08,IL,2022,7
17,82,74.4,69,72,69.8,66,93,86.0,60,9,3.1,0,29.3,29.3,29.2,0.0,IL,2022,7
18,87,75.1,66,72,67.3,64,96,78.7,51,8,2.0,0,29.3,29.3,29.2,0.34,IL,2022,7
19,87,77.3,66,71,68.4,63,93,75.3,57,10,5.5,0,29.3,29.2,29.1,0.0,IL,2022,7
20,88,80.4,70,74,70.0,66,91,72.1,53,14,8.9,5,29.2,29.1,29.1,0.0,IL,2022,7
21,89,78.7,64,73,67.9,61,90,70.8,53,10,5.6,0,29.3,29.2,29.2,0.0,IL,2022,7
22,89,79.1,64,75,67.1,60,90,68.8,45,9,5.1,0,29.4,29.3,29.3,0.0,IL,2022,7
23,93,85.4,76,76,72.2,66,84,65.3,52,14,9.0,6,29.3,29.3,29.3,0.0,IL,2022,7
24,85,79.6,71,74,71.4,68,91,76.4,65,14,8.9,0,29.4,29.3,29.2,0.0,IL,2022,7
25,78,70.5,63,67,63.3,60,93,78.8,56,6,2.5,0,29.5,29.4,29.4,0.09,IL,2022,7
26,73,68.5,64,70,65.3,60,94,89.5,81,8,4.2,0,29.4,29.3,29.3,0.06,IL,2022,7
27,83,74.6,71,73,70.2,69,96,86.3,67,14,5.4,0,29.3,29.3,29.2,0.07,IL,2022,7
28,85,71.3,65,70,66.1,58,100,85.0,57,8,2.9,0,29.4,29.3,29.3,0.07,IL,2022,7
29,80,68.5,56,65,59.2,54,93,74.5,50,9,2.4,0,29.5,29.4,29.4,0.0,IL,2022,7
30,82,68.9,57,63,58.9,55,93,73.3,47,6,1.6,0,29.6,29.5,29.5,0.0,IL,2022,7
31,81,72.6,60,70,64.5,58,93,76.9,58,12,5.8,0,29.5,29.4,29.3,0.0,IL,2022,7
1,89,78.4,66,76,70.2,60,91,77.1,55,15,7.4,0,29.4,29.3,29.3,0.37,IL,2022,8
2,83,73.8,66,73,67.5,64,94,81.0,56,22,9.9,0,29.5,29.4,29.2,0.0,IL,2022,8
3,91,78.0,72,78,71.9,67,91,82.0,65,25,9.7,3,29.3,29.2,29.2,1.39,IL,2022,8
4,86,78.4,71,74,71.8,69,93,80.7,65,12,4.5,0,29.4,29.3,29.3,0.19,IL,2022,8
5,86,76.5,72,74,71.9,70,100,86.3,63,9,4.1,0,29.4,29.4,29.4,0.0,IL,2022,8
6,91,82.1,74,79,75.1,72,94,79.9,61,10,7.2,0,29.5,29.4,29.4,0.0,IL,2022,8
7,91,83.0,76,77,74.5,73,91,76.0,63,10,6.6,0,29.5,29.4,29.4,0.0,IL,2022,8
8,85,78.6,72,76,72.2,68,91,80.7,74,15,7.1,0,29.4,29.3,29.3,0.0,IL,2022,8
9,79,71.5,65,68,64.5,62,90,79.3,60,12,6.3,0,29.5,29.4,29.4,0.06,IL,2022,8
10,82,71.0,60,64,59.9,57,93,70.6,47,7,2.3,0,29.6,29.5,29.5,0.0,IL,2022,8
11,85,72.0,59,71,63.3,57,93,75.5,56,8,3.9,0,29.5,29.5,29.5,0.0,IL,2022,8
12,80,69.6,56,59,56.8,53,90,65.6,43,12,5.9,0,29.6,29.5,29.5,0.0,IL,2022,8
13,83,73.7,62,66,60.4,55,81,63.8,51,14,9.3,0,29.5,29.4,29.3,0.0,IL,2022,8
14,82,74.7,70,69,66.2,63,87,75.3,58,14,8.0,3,29.4,29.3,29.2,0.0,IL,2022,8
15,78,70.6,66,65,63.2,62,90,77.9,60,10,6.6,0,29.4,29.4,29.3,0.0,IL,2022,8
16,82,71.9,63,64,61.2,60,90,70.5,49,12,5.8,0,29.5,29.4,29.4,0.0,IL,2022,8
17,83,70.4,59,63,59.3,55,90,69.6,47,13,4.5,0,29.5,29.5,29.4,0.0,IL,2022,8
18,83,70.3,57,64,59.2,55,93,70.8,44,6,1.6,0,29.4,29.4,29.3,0.0,IL,2022,8
19,84,73.5,61,64,60.5,57,87,65.7,46,14,7.4,0,29.4,29.3,29.3,0.0,IL,2022,8
20,83,71.5,67,68,65.0,60,93,80.9,54,18,7.5,0,29.4,29.3,29.3,0.32,IL,2022,8
21,79,68.5,62,66,63.7,60,97,85.6,60,9,6.0,3,29.4,29.4,29.3,1.55,IL,2022,8
22,82,69.6,61,66,62.1,59,94,79.1,50,9,2.6,0,29.4,29.4,29.4,0.0,IL,2022,8
23,82,71.8,63,64,61.5,59,93,72.6,45,6,1.6,0,29.4,29.4,29.4,0.0,IL,2022,8
24,82,72.1,62,65,61.4,59,93,71.5,47,6,1.6,0,29.5,29.4,29.4,0.0,IL,2022,8
25,85,74.1,65,71,66.4,60,93,77.8,59,12,4.8,0,29.4,29.4,29.3,0.0,IL,2022,8
26,84,74.8,66,70,67.2,64,93,77.9,58,12,4.4,0,29.4,29.4,29.4,0.3,IL,2022,8
27,85,74.2,65,67,64.3,61,90,72.7,51,8,4.8,0,29.4,29.4,29.3,0.0,IL,2022,8
28,87,75.4,71,75,70.1,66,97,84.6,59,21,8.4,0,29.3,29.2,29.2,0.0,IL,2022,8
29,89,77.3,69,76,70.2,63,91,79.5,65,24,8.3,0,29.4,29.3,29.2,0.88,IL,2022,8
30,82,71.8,61,66,61.0,55,93,72.1,39,15,5.9,0,29.4,29.4,29.3,0.33,IL,2022,8
31,83,69.0,56,65,58.6,53,93,72.2,46,6,1.8,0,29.5,29.4,29.4,0.0,IL,2022,8
1,82,71.5,60,64,61.5,57,93,72.3,52,13,4.3,0,29.5,29.4,29.4,0.0,IL,2022,9
2,80,72.4,65,68,64.3,61,90,76.0,62,10,4.3,0,29.5,29.4,29.4,0.0,IL,2022,9
3,80,72.2,66,68,65.3,62,93,80.3,56,12,2.8,0,29.5,29.5,29.4,0.0,IL,2022,9
4,76,70.5,68,70,67.1,65,100,88.8,76,16,7.6,0,29.4,29.4,29.4,0.64,IL,2022,9
5,74,70.9,69,67,66.0,65,90,84.6,76,14,8.0,0,29.4,29.4,29.4,0.59,IL,2022,9
6,82,71.7,67,67,64.9,64,90,79.9,54,12,4.7,0,29.5,29.5,29.4,0.0,IL,2022,9
7,81,70.0,61,64,60.6,58,93,74.6,47,12,4.3,0,29.5,29.5,29.4,0.0,IL,2022,9
8,80,67.6,56,62,57.9,54,93,73.8,43,6,1.8,0,29.4,29.4,29.2,0.0,IL,2022,9
9,81,67.2,55,61,50.6,0,93,63.5,0,10,2.8,0,29.4,29.3,29.3,0.0,IL,2022,9
10,86,72.3,58,68,27.0,0,84,25.4,0,7,1.9,0,29.4,29.4,29.3,0.0,IL,2022,9
11,69,63.5,53,64,39.2,0,100,58.7,0,16,7.1,0,29.4,29.4,29.3,0.0,IL,2022,9
12,72,61.8,51,53,50.5,47,93,68.9,41,14,6.2,0,29.4,29.3,29.2,0.04,IL,2022,9
13,79,64.2,52,59,52.8,49,93,70.4,37,8,3.3,0,29.4,29.3,29.3,0.0,IL,2022,9
14,82,65.2,50,58,53.3,47,93,69.6,35,7,2.3,0,29.5,29.5,29.4,0.0,IL,2022,9
15,83,69.7,55,62,59.0,52,93,71.1,49,10,4.6,0,29.6,29.5,29.5,0.0,IL,2022,9
16,83,71.8,61,62,60.3,57,90,68.6,47,9,5.0,0,29.5,29.5,29.4,0.0,IL,2022,9
17,86,76.4,68,63,61.1,60,78,60.5,43,13,7.8,0,29.4,29.4,29.3,0.0,IL,2022,9
18,87,76.4,66,70,63.4,0,96,67.5,0,20,8.1,0,29.4,29.3,29.3,0.08,IL,2022,9
19,82,72.7,68,72,48.8,0,100,59.0,0,23,8.3,0,29.4,29.3,29.2,2.07,IL,2022,9
20,95,80.9,71,71,67.8,62,91,67.5,33,9,5.9,0,29.4,29.3,29.3,0.0,IL,2022,9
21,85,74.4,65,70,64.0,51,87,70.7,54,16,7.9,3,29.4,29.3,29.2,0.0,IL,2022,9
22,69,61.0,51,49,45.5,39,77,58.5,35,14,9.0,5,29.6,29.5,29.4,0.04,IL,2022,9
23,58,53.5,49,51,47.0,43,90,79.1,62,13,5.8,0,29.6,29.5,29.4,0.0,IL,2022,9
24,82,66.1,51,59,54.0,49,92,68.1,37,9,5.3,0,29.4,29.3,29.2,0.23,IL,2022,9
25,76,65.7,52,56,49.2,46,83,57.8,35,20,9.8,0,29.3,29.2,29.2,0.01,IL,2022,9
26,67,56.0,46,43,40.0,33,83,58.5,31,17,9.0,3,29.4,29.4,29.3,0.0,IL,2022,9
27,69,54.0,41,40,38.1,35,89,59.5,32,14,6.8,0,29.7,29.5,29.4,0.0,IL,2022,9
28,65,50.4,37,43,39.0,34,89,68.1,40,10,4.4,0,29.8,29.8,29.7,0.0,IL,2022,9
29,68,52.7,39,44,40.0,36,89,66.3,33,7,3.0,0,29.9,29.8,29.6,0.0,IL,2022,9
30,71,54.1,41,48,42.5,38,89,69.0,32,10,4.5,0,29.7,29.6,29.5,0.0,IL,2022,9
1,74,57.4,41,48,43.4,40,96,64.4,30,13,6.1,0,29.6,29.5,29.5,0.0,IL,2022,10
2,75,58.5,43,51,45.8,39,93,66.2,36,13,6.4,0,29.7,29.6,29.6,0.0,IL,2022,10
3,72,55.4,41,46,42.1,36,93,65.9,28,10,5.0,0,29.7,29.6,29.6,0.0,IL,2022,10
4,74,53.3,37,43,37.6,34,89,63.1,23,6,2.3,0,29.6,29.6,29.5,0.0,IL,2022,10
5,76,58.3,38,49,40.3,35,89,57.6,23,10,3.3,0,29.5,29.5,29.4,0.0,IL,2022,10
6,76,63.4,50,55,50.5,47,89,64.9,42,14,6.3,0,29.6,29.4,29.4,0.01,IL,2022,10
7,60,50.7,42,47,39.4,34,86,66.8,41,13,7.9,0,29.8,29.7,29.6,0.0,IL,2022,10
8,60,44.5,31,40,31.3,28,92,65.2,30,12,3.7,0,29.8,29.7,29.6,0.0,IL,2022,10
9,73,54.5,34,41,36.2,29,82,53.9,29,15,7.8,3,29.6,29.5,29.5,0.0,IL,2022,10
10,78,60.5,42,48,42.5,36,79,55.3,28,10,4.7,0,29.6,29.5,29.5,0.0,IL,2022,10
11,63,60.7,57,58,54.4,48,94,80.4,58,10,7.7,0,29.5,29.4,29.3,0.0,IL,2022,10
12,69,61.1,48,56,50.0,38,86,67.9,44,15,9.4,0,29.3,29.2,29.1,0.63,IL,2022,10
13,60,48.5,36,41,31.9,20,89,58.9,23,18,8.2,0,29.2,29.2,29.1,0.06,IL,2022,10
14,63,48.9,34,47,33.7,22,93,62.4,21,22,9.2,0,29.2,29.1,29.0,0.0,IL,2022,10
15,58,46.2,33,38,33.6,31,92,64.7,39,9,6.0,0,29.4,29.3,29.2,0.12,IL,2022,10
16,62,51.3,39,38,34.8,28,82,54.8,38,15,9.2,3,29.4,29.4,29.3,0.0,IL,2022,10
17,46,40.3,34,27,23.0,20,67,51.2,37,20,11.9,5,29.4,29.4,29.3,0.0,IL,2022,10
18,50,39.1,30,25,21.5,17,79,52.0,29,18,11.5,7,29.5,29.5,29.4,0.0,IL,2022,10
19,49,36.7,26,21,18.2,15,72,50.2,26,15,8.0,3,29.5,29.5,29.4,0.0,IL,2022,10
20,69,47.9,27,34,26.1,18,75,46.0,23,13,6.2,3,29.4,29.2,29.1,0.0,IL,2022,10
21,79,61.6,44,44,37.2,33,65,43.4,22,16,10.5,5,29.2,29.2,29.1,0.0,IL,2022,10
22,79,66.5,55,54,49.5,45,72,56.0,34,20,12.6,7,29.3,29.2,29.1,0.0,IL,2022,10
23,77,69.4,62,58,54.5,50,67,59.4,52,24,17.0,14,29.3,29.2,29.1,0.0,IL,2022,10
24,76,69.6,63,57,52.5,47,75,54.9,45,23,16.8,0,29.3,29.2,29.1,0.0,IL,2022,10
25,61,52.3,45,60,42.4,0,100,79.8,0,25,13.3,3,29.1,29.0,28.9,0.28,IL,2022,10
26,58,45.4,35,40,37.5,33,92,75.6,47,16,8.9,0,29.5,29.4,29.1,1.04,IL,2022,10
27,58,46.3,35,40,36.6,33,93,71.1,45,15,6.8,0,29.6,29.6,29.6,0.0,IL,2022,10
28,62,48.0,36,40,37.2,33,89,68.9,41,13,5.9,0,29.7,29.7,29.6,0.0,IL,2022,10
29,67,48.0,33,48,39.8,31,93,75.8,45,8,2.7,0,29.7,29.6,29.5,0.0,IL,2022,10
30,57,54.5,48,56,51.5,42,100,90.1,74,10,5.3,0,29.4,29.3,29.2,0.0,IL,2022,10
31,62,53.6,44,56,51.2,42,100,92.0,74,10,4.8,0,29.4,29.2,29.1,0.35,IL,2022,10
1,70,49.3,39,50,43.1,39,100,82.6,39,8,2.1,0,29.6,29.5,29.4,0.64,IL,2022,11
2,73,58.4,44,50,45.9,41,89,65.7,41,13,6.8,0,29.6,29.6,29.5,0.0,IL,2022,11
3,74,62.8,50,51,48.3,44,80,60.6,43,22,13.5,0,29.5,29.4,29.3,0.0,IL,2022,11
4,78,69.2,63,61,54.5,50,87,60.1,46,30,19.0,9,29.3,29.2,29.1,0.0,IL,2022,11
5,64,55.7,42,62,39.1,0,97,65.3,0,31,18.5,5,29.2,29.0,28.8,0.63,IL,2022,11
6,65,52.9,43,46,41.9,38,82,67.6,47,16,9.7,5,29.6,29.4,29.2,0.13,IL,2022,11
7,57,48.1,41,37,28.3,24,76,47.9,29,14,8.8,0,29.9,29.8,29.6,0.0,IL,2022,11
8,64,51.7,40,38,34.5,31,73,53.5,35,16,9.3,0,29.9,29.8,29.7,0.0,IL,2022,11
9,77,63.9,51,56,41.7,0,61,47.5,0,15,11.0,0,29.7,29.6,29.4,0.0,IL,2022,11
10,74,64.5,55,54,36.0,0,75,40.5,0,20,13.8,0,29.4,29.3,29.2,0.0,IL,2022,11
11,49,38.1,30,43,28.9,19,83,70.0,51,20,14.3,0,29.4,29.3,29.3,0.0,IL,2022,11
12,32,30.7,30,23,21.0,18,72,67.2,59,17,11.8,0,29.6,29.5,29.4,0.0,IL,2022,11
13,37,29.8,24,21,18.8,17,77,64.7,46,10,5.0,0,29.7,29.7,29.6,0.0,IL,2022,11
14,42,33.3,21,26,21.9,17,85,64.3,47,13,7.0,0,29.7,29.6,29.5,0.0,IL,2022,11
15,36,34.7,33,31,29.8,25,89,82.3,67,14,5.7,0,29.6,29.5,29.5,0.0,IL,2022,11
16,33,30.8,28,32,24.3,19,96,77.3,59,22,14.8,10,29.6,29.6,29.6,0.03,IL,2022,11
17,39,31.4,23,25,19.8,12,81,63.0,45,20,12.0,0,29.6,29.6,29.5,0.01,IL,2022,11
18,28,24.0,18,14,11.8,10,71,59.7,49,18,13.1,7,29.7,29.6,29.6,0.0,IL,2022,11
19,31,23.7,17,12,9.1,6,68,55.0,38,25,13.9,7,29.7,29.6,29.5,0.0,IL,2022,11
20,39,26.9,11,13,9.9,5,77,51.1,30,16,10.1,3,29.8,29.7,29.6,0.0,IL,2022,11
21,54,37.5,27,21,17.5,12,69,46.3,28,20,9.8,0,29.6,29.6,29.5,0.0,IL,2022,11
22,58,41.0,25,30,25.3,18,75,56.1,33,14,5.9,0,29.6,29.6,29.5,0.0,IL,2022,11
23,62,47.3,33,40,33.8,26,76,60.4,44,15,7.3,0,29.6,29.5,29.5,0.0,IL,2022,11
24,51,45.6,39,44,39.9,31,97,81.6,56,10,7.1,0,29.5,29.5,29.4,0.0,IL,2022,11
25,53,39.2,28,44,31.8,23,93,77.4,40,13,5.6,0,29.7,29.6,29.5,0.0,IL,2022,11
