day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
30,37,28.6,20,21,15.0,10,72,57.6,41,14,4.4,0,29.5,29.5,29.4,0.0,ME,2021,11
1,43,33.6,27,29,23.0,18,82,66.0,53,8,3.4,0,29.8,29.6,29.5,0.0,ME,2021,12
2,45,36.0,27,45,33.9,19,100,92.3,67,15,3.4,0,29.7,29.3,29.0,0.0,ME,2021,12
3,41,32.1,23,38,15.8,0,89,52.9,34,21,13.9,6,29.6,29.3,29.0,0.17,ME,2021,12
4,31,25.6,19,15,4.5,-3,69,41.9,29,14,5.0,0,29.7,29.6,29.6,0.0,ME,2021,12
5,36,30.0,23,19,16.5,14,77,58.5,44,9,3.9,0,30.1,29.9,29.7,0.0,ME,2021,12
6,55,38.3,30,52,35.0,16,97,88.3,54,18,8.3,3,30.0,29.5,29.0,0.02,ME,2021,12
7,41,34.3,27,36,14.6,6,82,46.4,29,21,8.6,0,29.8,29.6,29.2,0.34,ME,2021,12
8,26,22.3,17,19,15.6,10,86,76.3,53,14,7.9,0,29.8,29.7,29.5,0.0,ME,2021,12
9,31,21.3,14,19,14.0,9,92,74.4,58,14,6.9,0,29.9,29.7,29.5,0.03,ME,2021,12
10,23,17.5,14,19,11.9,8,86,79.0,68,8,5.0,0,29.9,29.9,29.8,0.0,ME,2021,12
11,55,32.9,23,54,31.0,19,100,92.7,81,13,5.1,0,29.8,29.3,28.9,0.02,ME,2021,12
12,53,41.8,35,52,22.1,12,96,48.5,26,21,13.1,5,29.6,29.4,29.0,0.0,ME,2021,12
13,46,37.0,31,25,21.6,18,72,54.2,42,10,5.2,0,29.6,29.6,29.6,0.0,ME,2021,12
14,44,36.5,26,28,15.7,9,56,43.5,31,21,8.8,0,30.3,30.0,29.6,0.0,ME,2021,12
15,36,31.5,25,32,18.8,9,100,63.2,33,9,4.3,0,30.3,30.1,29.9,0.0,ME,2021,12
16,38,35.0,33,37,34.0,32,100,96.3,92,7,2.6,0,29.9,29.6,29.3,0.52,ME,2021,12
17,49,43.1,36,42,29.0,18,97,61.9,38,20,10.0,3,29.7,29.4,29.2,0.08,ME,2021,12
18,35,28.3,25,24,20.2,15,92,73.7,50,10,6.1,0,29.9,29.7,29.6,0.0,ME,2021,12
19,31,24.7,19,23,19.5,10,91,80.9,62,20,12.1,7,29.8,29.6,29.5,0.2,ME,2021,12
20,28,20.4,12,14,9.2,6,80,63.2,43,10,4.0,0,29.9,29.8,29.6,0.02,ME,2021,12
21,41,31.0,25,22,17.0,13,69,57.0,40,12,6.3,3,29.6,29.6,29.5,0.0,ME,2021,12
22,33,28.7,25,31,24.9,16,96,86.1,63,16,9.6,3,29.5,29.2,29.0,0.02,ME,2021,12
23,30,18.3,12,22,8.0,1,72,64.5,55,14,9.1,3,29.8,29.6,29.2,0.4,ME,2021,12
24,27,19.7,11,16,9.1,2,70,63.5,57,8,4.5,0,29.8,29.7,29.5,0.0,ME,2021,12
25,27,24.9,20,24,20.9,11,92,84.6,63,8,3.8,0,29.5,29.3,29.2,0.0,ME,2021,12
26,36,29.3,26,28,22.2,19,88,75.1,64,10,6.0,0,29.5,29.4,29.2,0.1,ME,2021,12
27,34,27.6,22,22,19.7,16,92,72.8,59,10,4.0,0,29.7,29.6,29.5,0.0,ME,2021,12
28,37,27.4,21,30,23.6,19,93,85.6,61,8,3.0,0,29.5,29.4,29.3,0.02,ME,2021,12
29,33,30.6,28,24,22.9,22,81,73.2,64,6,3.1,0,29.7,29.6,29.5,0.04,ME,2021,12
30,31,29.5,28,30,26.9,22,100,89.8,75,8,3.8,0,29.6,29.6,29.6,0.0,ME,2021,12
31,37,36.5,35,36,34.9,34,100,93.9,87,7,2.2,0,29.6,29.6,29.6,0.0,ME,2021,12
1,36,35.2,35,35,34.4,33,100,96.9,92,7,4.9,3,29.4,29.3,29.3,0.0,ME,2022,1
2,38,34.1,26,37,31.7,18,97,91.2,71,17,10.5,0,29.5,29.3,29.2,0.03,ME,2022,1
3,23,16.6,10,11,3.9,-2,67,57.3,50,17,9.3,3,29.8,29.8,29.6,0.0,ME,2022,1
4,25,15.3,3,10,2.4,-4,80,58.0,39,13,5.1,0,29.9,29.9,29.8,0.0,ME,2022,1
5,41,35.1,22,40,32.4,11,100,90.7,60,10,5.3,0,29.8,29.4,29.2,0.0,ME,2022,1
6,39,34.1,29,36,27.5,18,100,79.3,45,14,4.0,0,29.5,29.3,29.2,0.37,ME,2022,1
7,29,26.4,23,23,20.4,11,88,78.7,57,23,12.7,0,29.6,29.3,29.2,0.0,ME,2022,1
8,26,18.1,12,10,3.0,0,73,52.8,37,15,6.6,0,30.1,30.0,29.6,0.07,ME,2022,1
9,36,30.8,14,32,23.9,3,89,76.8,48,16,8.9,5,30.0,29.6,29.3,0.0,ME,2022,1
10,35,21.4,9,31,4.4,-5,85,49.1,36,21,11.1,5,29.7,29.6,29.3,0.07,ME,2022,1
11,7,2.0,-3,-5,-14.9,-19,68,45.9,34,17,8.0,0,30.1,30.0,29.7,0.0,ME,2022,1
12,24,13.2,-3,13,2.3,-11,75,62.0,55,14,3.8,0,30.0,29.8,29.6,0.0,ME,2022,1
13,27,24.5,21,21,17.6,11,78,75.1,63,6,3.2,0,29.7,29.6,29.6,0.0,ME,2022,1
14,34,25.4,7,25,16.8,-11,81,70.7,44,31,12.5,3,29.6,29.5,29.4,0.0,ME,2022,1
15,10,2.9,-2,-14,-16.6,-19,54,40.7,28,30,14.9,3,29.9,29.7,29.5,0.0,ME,2022,1
16,21,9.5,-2,7,-5.5,-15,77,52.9,30,8,3.7,0,30.0,29.9,29.8,0.0,ME,2022,1
17,44,30.8,14,41,27.0,7,97,86.1,74,18,9.5,3,29.8,29.0,28.6,0.0,ME,2022,1
18,36,20.5,5,31,7.2,-8,85,57.4,43,22,13.9,6,29.7,29.2,28.7,0.74,ME,2022,1
19,19,13.5,2,13,5.5,-9,81,70.8,52,10,4.1,0,29.8,29.6,29.5,0.0,ME,2022,1
20,37,21.9,10,17,8.0,-4,81,58.3,24,15,7.3,0,30.0,29.7,29.5,0.0,ME,2022,1
21,30,6.0,0,0,-4.4,-10,66,27.8,0,12,7.4,3,30.2,30.1,30.0,0.0,ME,2022,1
22,0,0.0,0,0,0.0,0,0,0.0,0,8,2.7,0,30.2,29.9,29.6,0.0,ME,2022,1
23,0,0.0,0,0,0.0,0,0,0.0,0,9,3.3,0,29.6,29.4,29.3,0.0,ME,2022,1
24,22,10.8,0,11,1.4,-3,84,31.2,0,10,4.0,0,29.6,29.5,29.4,0.0,ME,2022,1
25,26,17.9,14,20,13.1,8,92,81.6,62,10,5.0,0,29.7,29.5,29.5,0.08,ME,2022,1
26,17,11.1,-1,6,-4.2,-13,64,51.1,34,13,8.4,3,30.1,29.9,29.7,0.01,ME,2022,1
27,20,8.5,-13,11,-2.8,-19,77,61.2,43,8,3.9,0,30.1,29.9,29.8,0.0,ME,2022,1
28,30,23.3,19,15,10.0,3,65,57.0,48,16,4.2,0,29.8,29.7,29.7,0.0,ME,2022,1
29,17,9.4,7,6,2.5,-5,84,74.4,53,35,23.6,15,29.8,29.3,28.9,0.0,ME,2022,1
30,20,12.6,6,5,-3.6,-8,73,50.1,33,18,11.6,0,29.7,29.3,28.9,0.01,ME,2022,1
31,25,15.3,8,3,-0.1,-3,67,52.0,36,9,4.5,0,30.1,29.9,29.7,0.0,ME,2022,1
1,25,14.3,0,15,2.9,-5,84,62.6,41,9,4.6,0,30.3,30.2,30.1,0.0,ME,2022,2
2,41,35.8,23,38,30.8,15,100,82.8,62,14,6.4,0,30.1,30.0,29.9,0.0,ME,2022,2
3,41,38.4,32,40,36.9,30,97,94.4,89,17,6.4,0,29.9,29.8,29.8,0.0,ME,2022,2
4,31,18.6,14,28,14.3,9,92,83.3,77,24,16.5,9,29.8,29.7,29.6,0.72,ME,2022,2
5,19,13.6,5,9,4.4,-6,84,68.0,48,17,10.8,0,30.1,29.7,29.5,0.17,ME,2022,2
6,20,12.3,-2,13,1.8,-8,81,64.8,30,9,3.3,0,30.3,30.2,30.1,0.0,ME,2022,2
7,34,28.2,17,31,23.3,11,96,82.2,67,9,4.5,0,30.1,29.9,29.7,0.0,ME,2022,2
8,36,34.3,31,34,32.5,25,100,93.0,70,14,9.1,0,29.8,29.4,29.3,0.32,ME,2022,2
9,42,34.2,29,25,21.9,19,85,62.0,40,10,5.9,0,29.6,29.5,29.4,0.25,ME,2022,2
10,44,35.3,27,35,29.3,24,92,79.2,65,12,5.7,0,29.5,29.4,29.3,0.0,ME,2022,2
11,46,37.9,28,32,27.0,23,85,66.4,42,12,5.8,0,29.6,29.5,29.4,0.0,ME,2022,2
12,54,43.5,30,35,29.0,15,76,58.7,31,16,9.0,5,29.7,29.4,29.3,0.0,ME,2022,2
13,28,20.6,13,12,3.4,-7,57,48.0,38,15,10.9,7,29.9,29.8,29.7,0.0,ME,2022,2
14,17,10.5,5,2,-5.3,-9,59,49.3,42,17,12.8,8,29.9,29.6,29.5,0.0,ME,2022,2
15,21,12.8,5,0,-4.6,-8,56,46.5,35,17,8.8,3,30.3,30.1,29.9,0.0,ME,2022,2
16,40,24.2,2,34,14.0,-4,79,65.5,47,16,6.8,0,30.4,30.1,29.9,0.0,ME,2022,2
17,55,46.3,40,47,39.6,34,96,77.9,59,14,9.9,6,29.8,29.6,29.2,0.0,ME,2022,2
18,51,38.8,13,50,31.4,2,97,76.4,47,24,14.5,6,29.6,29.1,28.7,0.12,ME,2022,2
19,31,21.8,9,21,11.3,1,81,64.8,48,28,8.7,0,29.6,29.5,29.3,0.05,ME,2022,2
20,29,19.7,10,8,-0.1,-5,54,42.7,32,20,9.0,5,30.0,29.8,29.6,0.0,ME,2022,2
21,50,38.5,28,26,18.2,9,65,45.2,32,10,5.6,0,30.1,29.9,29.7,0.0,ME,2022,2
22,51,33.7,28,50,27.3,13,100,78.7,51,21,7.9,0,30.1,29.8,29.4,0.0,ME,2022,2
23,64,46.0,19,53,39.1,3,100,79.9,35,25,11.4,5,29.8,29.4,29.2,0.8,ME,2022,2
24,28,19.6,13,2,-1.5,-5,56,41.0,25,13,7.6,5,30.1,30.0,29.8,0.0,ME,2022,2
25,16,10.8,4,7,3.7,-6,85,74.4,41,21,11.5,6,30.1,29.9,29.7,0.0,ME,2022,2
26,26,14.1,0,13,3.8,-4,84,65.7,42,8,4.0,0,30.0,29.9,29.7,0.12,ME,2022,2
27,35,24.7,10,23,13.7,0,88,64.5,43,24,11.0,0,29.6,29.4,29.2,0.0,ME,2022,2
28,20,13.1,7,3,-6.3,-9,62,42.5,27,16,9.1,0,29.9,29.7,29.5,0.01,ME,2022,2
1,29,21.5,2,27,11.8,-10,92,68.7,31,9,3.4,0,29.9,29.7,29.5,0.0,ME,2022,3
2,33,27.8,22,26,16.6,10,92,65.8,40,16,6.6,0,29.6,29.5,29.4,0.2,ME,2022,3
3,30,21.6,11,20,11.0,-5,93,67.3,31,22,8.0,0,29.9,29.5,29.4,0.17,ME,2022,3
4,27,17.4,5,4,-3.6,-9,55,40.4,27,12,6.3,3,30.1,30.0,29.9,0.0,ME,2022,3
5,38,28.5,16,19,8.6,3,59,45.1,28,9,5.3,0,30.1,30.0,29.9,0.0,ME,2022,3
6,53,38.6,31,45,35.2,22,100,88.0,66,10,5.6,0,29.9,29.5,29.2,0.01,ME,2022,3
7,53,41.0,37,46,35.9,30,100,84.4,50,13,5.5,0,29.5,29.2,28.9,0.08,ME,2022,3
8,39,33.3,27,37,14.9,9,93,47.8,35,24,15.0,3,29.8,29.4,28.9,0.52,ME,2022,3
9,34,29.9,22,25,18.9,11,82,64.3,46,9,3.1,0,29.8,29.7,29.6,0.0,ME,2022,3
10,49,37.3,27,29,25.2,20,92,65.5,32,14,4.3,0,29.7,29.7,29.6,0.0,ME,2022,3
11,48,38.0,29,34,24.4,18,89,61.6,33,9,5.7,0,29.8,29.6,29.5,0.0,ME,2022,3
12,41,34.6,24,40,32.2,18,100,91.0,77,22,11.9,3,29.4,28.9,28.6,0.01,ME,2022,3
13,24,23.8,23,18,15.3,11,77,70.3,57,16,10.8,5,29.8,29.0,28.8,0.0,ME,2022,3
14,42,32.0,22,27,18.3,11,78,58.1,43,10,5.9,0,29.9,29.9,29.8,0.0,ME,2022,3
15,49,40.0,33,34,28.5,24,92,66.2,38,8,2.5,0,29.9,29.8,29.8,0.0,ME,2022,3
16,46,36.8,33,37,33.5,30,97,88.6,68,8,4.8,0,29.8,29.8,29.8,0.16,ME,2022,3
17,55,43.9,38,43,40.2,37,97,87.6,64,12,6.8,0,29.8,29.7,29.5,0.0,ME,2022,3
18,68,48.5,34,43,38.3,34,100,72.7,39,12,4.5,0,29.7,29.6,29.5,0.0,ME,2022,3
19,49,42.5,36,43,39.5,34,97,90.0,61,14,9.0,3,29.8,29.6,29.3,0.0,ME,2022,3
20,51,39.1,34,43,36.0,33,100,89.2,71,14,5.5,0,29.4,29.3,29.3,1.21,ME,2022,3
21,49,41.0,34,34,23.3,16,83,52.0,32,24,13.3,5,29.5,29.4,29.3,0.03,ME,2022,3
22,40,34.5,30,17,14.3,12,54,43.9,33,23,14.2,5,29.8,29.6,29.5,0.0,ME,2022,3
23,49,38.0,28,24,17.9,14,70,46.0,29,15,8.2,0,29.9,29.9,29.8,0.0,ME,2022,3
24,39,36.5,32,37,33.7,24,100,90.0,70,13,7.3,0,29.9,29.8,29.5,0.02,ME,2022,3
25,54,40.3,33,38,34.0,31,96,80.2,43,17,9.5,0,29.4,29.1,29.0,0.56,ME,2022,3
26,50,44.7,40,38,30.1,26,89,58.5,41,9,4.9,0,29.1,29.0,29.0,0.0,ME,2022,3
27,51,41.9,32,31,26.0,15,76,54.6,41,15,8.5,0,29.2,29.0,29.0,0.0,ME,2022,3
28,31,25.2,18,13,5.9,1,53,44.5,33,16,11.7,7,29.4,29.3,29.2,0.0,ME,2022,3
29,34,25.0,18,10,6.8,3,54,46.4,37,21,13.2,7,29.6,29.5,29.4,0.0,ME,2022,3
30,49,36.9,24,15,11.8,10,55,37.4,23,15,8.0,0,29.7,29.6,29.6,0.0,ME,2022,3
31,52,42.4,34,51,38.9,15,100,88.2,36,10,4.7,0,29.6,29.3,29.1,0.05,ME,2022,3
1,53,45.5,39,52,42.4,28,100,89.5,63,14,5.8,0,29.2,29.1,29.0,0.19,ME,2022,4
2,48,39.8,33,28,18.8,11,65,44.6,24,23,13.3,3,29.6,29.4,29.2,0.37,ME,2022,4
3,50,40.8,32,24,18.8,14,62,43.6,24,9,3.1,0,29.6,29.5,29.4,0.0,ME,2022,4
4,55,44.8,38,26,17.0,11,60,35.7,17,24,13.5,5,29.5,29.4,29.3,0.0,ME,2022,4
5,58,46.6,37,29,20.5,17,68,38.3,21,10,6.3,0,29.7,29.6,29.5,0.0,ME,2022,4
6,60,46.1,31,32,24.8,18,79,48.5,21,13,4.7,0,29.7,29.6,29.5,0.0,ME,2022,4
7,53,42.0,33,36,28.9,16,89,63.0,23,13,6.7,0,29.7,29.6,29.6,0.0,ME,2022,4
8,52,44.8,40,50,41.5,29,97,88.4,60,16,9.5,0,29.6,29.3,29.1,0.61,ME,2022,4
9,53,41.9,33,45,39.2,31,100,90.7,69,13,3.8,0,29.3,29.3,29.1,0.52,ME,2022,4
10,55,45.4,36,37,32.3,28,89,63.5,35,17,10.0,0,29.3,29.2,29.1,0.21,ME,2022,4
11,62,50.8,41,35,30.3,27,71,47.8,26,13,8.4,3,29.6,29.5,29.3,0.0,ME,2022,4
12,65,51.9,43,46,36.8,23,90,61.8,23,21,6.4,0,29.6,29.5,29.5,0.01,ME,2022,4
13,60,51.3,45,44,33.2,25,93,53.9,32,10,4.8,0,29.7,29.6,29.6,0.06,ME,2022,4
14,46,44.5,43,45,42.8,41,100,94.2,89,9,5.3,0,29.6,29.6,29.5,0.19,ME,2022,4
15,64,50.5,43,43,34.4,18,97,63.8,18,16,6.6,0,29.6,29.6,29.5,0.29,ME,2022,4
16,58,48.1,41,43,37.3,30,96,68.6,44,14,7.5,3,29.5,29.5,29.4,0.0,ME,2022,4
17,48,42.0,38,38,28.6,17,93,63.0,29,18,10.1,3,29.8,29.5,29.4,0.51,ME,2022,4
18,55,44.0,35,32,24.2,18,79,48.1,23,12,7.1,3,30.0,29.9,29.8,0.01,ME,2022,4
19,52,45.4,39,50,40.0,28,96,82.0,57,23,14.2,5,29.9,29.3,29.1,0.35,ME,2022,4
20,49,42.9,38,32,26.5,23,73,53.7,39,20,10.5,0,30.1,29.7,29.4,0.33,ME,2022,4
21,51,42.7,31,39,30.9,24,79,64.5,43,15,8.5,0,30.2,30.0,29.8,0.0,ME,2022,4
22,56,50.1,43,40,32.2,24,82,52.4,35,25,11.8,3,29.9,29.8,29.8,0.01,ME,2022,4
23,59,46.4,35,24,14.7,8,55,31.2,14,14,8.0,0,30.0,29.9,29.8,0.0,ME,2022,4
24,58,46.7,34,22,16.0,12,46,30.6,19,13,6.4,0,30.0,29.9,29.8,0.0,ME,2022,4
25,59,46.9,40,38,31.2,21,89,57.1,33,15,5.8,0,30.0,29.9,29.8,0.0,ME,2022,4
26,56,47.7,41,46,42.5,38,97,82.7,62,10,5.7,0,29.8,29.7,29.5,0.0,ME,2022,4
27,51,47.0,39,47,44.7,36,97,92.0,82,16,7.1,0,29.5,29.4,29.3,0.47,ME,2022,4
28,50,42.8,38,36,26.7,17,89,55.8,34,26,18.0,12,29.5,29.4,29.3,0.67,ME,2022,4
29,48,42.9,39,29,23.8,16,60,47.5,35,25,18.6,9,29.6,29.5,29.4,0.0,ME,2022,4
30,56,46.8,37,33,30.3,28,73,54.2,37,18,13.0,5,29.7,29.7,29.6,0.0,ME,2022,4
1,66,51.0,38,39,34.5,31,82,55.6,32,16,6.4,0,29.8,29.7,29.6,0.0,ME,2022,5
2,63,49.9,38,39,36.6,35,89,63.0,38,12,4.8,0,29.8,29.8,29.8,0.0,ME,2022,5
3,64,53.0,45,42,39.8,37,83,62.9,41,12,4.6,0,29.9,29.8,29.8,0.0,ME,2022,5
4,51,48.3,44,49,46.0,39,97,92.2,80,9,5.3,3,29.8,29.6,29.6,0.04,ME,2022,5
5,67,52.8,46,47,37.4,24,97,63.8,22,21,8.1,3,29.7,29.6,29.6,0.43,ME,2022,5
6,65,54.5,42,32,25.9,17,67,36.0,16,14,7.4,0,29.6,29.6,29.5,0.0,ME,2022,5
7,58,48.2,38,28,23.2,18,62,39.9,21,14,8.5,0,29.8,29.7,29.6,0.0,ME,2022,5
8,63,49.4,36,30,28.3,25,76,47.1,26,10,5.5,0,29.9,29.9,29.8,0.0,ME,2022,5
9,70,54.7,36,32,24.3,18,79,36.7,15,15,7.8,0,30.1,30.0,29.9,0.0,ME,2022,5
10,72,57.3,41,32,27.9,23,70,35.5,18,13,7.3,3,30.1,30.1,30.0,0.0,ME,2022,5
11,76,60.0,40,49,33.4,23,83,43.0,14,8,4.4,0,30.1,30.0,29.9,0.0,ME,2022,5
12,84,65.0,49,55,47.4,37,93,61.5,19,10,3.7,0,30.0,29.9,29.9,0.0,ME,2022,5
13,80,60.8,53,60,55.5,52,100,85.1,48,12,5.0,0,29.9,29.9,29.7,0.0,ME,2022,5
14,91,74.1,57,62,58.5,54,97,63.1,29,9,4.8,0,29.7,29.6,29.5,0.0,ME,2022,5
15,66,60.2,53,63,57.9,52,97,92.1,78,12,7.1,3,29.6,29.5,29.4,0.0,ME,2022,5
16,74,57.0,52,61,54.4,51,100,91.5,64,14,4.8,0,29.4,29.3,29.1,0.1,ME,2022,5
17,71,59.9,54,57,49.2,40,100,72.4,33,21,9.3,3,29.3,29.1,29.1,0.11,ME,2022,5
18,66,55.5,47,37,30.7,25,61,41.5,22,20,11.8,0,29.5,29.4,29.3,0.0,ME,2022,5
19,60,50.9,43,49,41.4,32,96,73.6,35,14,5.4,0,29.5,29.4,29.4,0.0,ME,2022,5
20,60,51.5,48,50,48.0,46,97,88.3,64,13,5.3,0,29.7,29.6,29.4,0.15,ME,2022,5
21,71,57.2,50,61,54.6,49,100,91.7,70,10,5.6,0,29.7,29.6,29.6,0.05,ME,2022,5
22,86,66.7,59,68,61.5,58,100,85.3,53,10,4.0,0,29.7,29.6,29.5,0.0,ME,2022,5
23,67,61.5,53,61,42.2,36,81,50.9,32,16,12.6,7,29.9,29.8,29.6,0.02,ME,2022,5
24,64,54.0,43,45,38.3,34,80,57.0,38,13,6.2,0,30.0,30.0,29.9,0.0,ME,2022,5
25,72,50.2,0,47,41.5,0,100,73.5,0,10,3.9,0,30.0,30.0,29.9,0.0,ME,2022,5
26,69,57.7,47,51,45.4,37,93,67.2,34,15,7.2,0,29.9,29.8,29.6,0.0,ME,2022,5
27,81,68.4,57,65,58.8,51,90,72.7,52,13,8.0,5,29.6,29.5,29.4,0.0,ME,2022,5
28,77,67.6,57,66,62.4,50,97,84.1,62,12,6.0,0,29.5,29.3,29.2,0.02,ME,2022,5
29,79,66.5,54,53,47.5,43,83,54.0,30,8,5.3,0,29.7,29.6,29.5,0.71,ME,2022,5
30,83,69.8,53,57,51.5,43,83,54.3,38,13,4.7,0,29.7,29.6,29.5,0.0,ME,2022,5
31,67,58.4,52,57,49.1,42,93,72.4,49,16,8.2,0,29.7,29.6,29.4,0.0,ME,2022,5
1,69,57.2,47,49,42.1,33,80,59.0,38,13,5.3,0,29.7,29.6,29.4,0.01,ME,2022,6
2,71,58.5,51,54,51.1,49,96,78.5,47,8,4.4,0,29.4,29.4,29.4,0.21,ME,2022,6
3,56,53.9,51,54,52.2,50,100,93.9,86,9,4.0,0,29.5,29.5,29.4,0.0,ME,2022,6
4,65,56.6,53,54,52.4,51,100,86.4,65,15,4.7,0,29.5,29.5,29.4,0.24,ME,2022,6
5,72,59.3,51,54,47.6,40,100,70.3,32,12,4.4,0,29.6,29.5,29.5,0.31,ME,2022,6
6,75,63.6,51,49,47.3,45,80,57.2,37,8,3.5,0,29.7,29.6,29.6,0.0,ME,2022,6
7,80,65.5,53,55,51.4,47,86,62.3,39,12,5.8,0,29.7,29.6,29.6,0.0,ME,2022,6
8,72,62.7,60,64,59.6,53,97,89.9,67,15,8.3,0,29.6,29.5,29.4,0.71,ME,2022,6
9,63,59.2,53,61,57.0,52,100,92.5,78,13,5.9,0,29.5,29.3,29.1,0.16,ME,2022,6
10,73,64.3,55,53,49.9,47,90,61.2,39,9,5.8,0,29.4,29.3,29.2,0.49,ME,2022,6
11,75,66.3,57,58,53.6,49,83,64.4,46,9,4.7,0,29.5,29.5,29.4,0.0,ME,2022,6
12,79,64.8,53,58,54.6,49,100,73.7,35,10,4.4,0,29.6,29.6,29.5,0.0,ME,2022,6
13,78,66.1,60,64,61.5,56,97,85.8,58,10,4.1,0,29.6,29.5,29.4,0.0,ME,2022,6
14,78,67.5,57,55,52.9,50,83,61.8,39,16,8.7,0,29.6,29.5,29.4,0.42,ME,2022,6
15,79,67.5,57,56,53.6,47,89,64.2,32,9,6.3,0,29.8,29.7,29.6,0.0,ME,2022,6
16,71,64.3,58,58,52.3,49,81,65.7,49,13,8.2,5,29.8,29.7,29.5,0.0,ME,2022,6
17,76,68.5,62,66,61.1,55,90,77.5,55,10,5.9,0,29.4,29.2,29.1,0.0,ME,2022,6
18,63,58.4,53,57,47.7,41,83,68.5,50,20,11.2,0,29.3,29.2,29.1,0.04,ME,2022,6
19,54,51.0,49,45,42.8,39,83,73.6,59,23,16.8,10,29.5,29.4,29.3,0.0,ME,2022,6
20,72,61.0,50,46,40.0,36,80,49.2,28,18,11.6,0,29.8,29.6,29.6,0.1,ME,2022,6
21,71,59.2,46,49,45.9,41,89,63.7,44,12,5.0,0,29.8,29.8,29.8,0.0,ME,2022,6
22,68,56.8,50,52,49.4,45,100,78.6,45,13,6.8,0,29.8,29.8,29.7,0.0,ME,2022,6
23,72,62.1,55,59,55.5,52,100,80.6,49,14,6.6,0,29.7,29.7,29.6,0.0,ME,2022,6
24,82,68.4,55,62,56.6,52,93,68.5,44,9,3.3,0,29.6,29.6,29.6,0.0,ME,2022,6
25,89,76.8,62,63,59.8,56,84,57.9,38,7,4.2,0,29.7,29.7,29.6,0.0,ME,2022,6
26,89,76.7,66,65,61.9,56,87,62.3,42,12,6.0,0,29.7,29.7,29.6,0.0,ME,2022,6
27,78,69.8,65,70,65.7,59,96,87.1,68,13,6.9,0,29.6,29.5,29.4,0.0,ME,2022,6
28,77,68.5,59,61,52.9,49,87,59.7,38,9,6.0,0,29.8,29.7,29.6,0.41,ME,2022,6
29,79,68.3,55,57,54.5,52,93,64.3,39,12,5.4,0,29.9,29.8,29.7,0.0,ME,2022,6
30,76,67.5,57,58,54.4,48,96,66.0,42,13,5.8,0,29.8,29.7,29.7,0.12,ME,2022,6
1,86,72.8,59,64,60.0,52,83,65.3,46,10,5.2,0,29.7,29.6,29.4,0.0,ME,2022,7
2,84,73.2,67,68,62.3,49,93,71.5,33,10,4.8,0,29.5,29.4,29.4,0.04,ME,2022,7
3,82,72.1,62,58,50.6,46,78,49.3,30,13,6.5,0,29.6,29.6,29.5,0.23,ME,2022,7
4,79,70.1,60,53,47.4,42,67,46.4,28,17,7.6,0,29.7,29.7,29.6,0.0,ME,2022,7
5,77,67.5,58,62,55.7,49,93,68.2,42,10,4.7,0,29.7,29.6,29.4,0.0,ME,2022,7
6,76,67.2,62,64,58.5,50,97,76.2,48,22,10.2,3,29.6,29.4,29.3,0.0,ME,2022,7
7,78,67.8,55,58,54.1,51,93,63.6,40,9,3.9,0,29.7,29.6,29.6,0.0,ME,2022,7
8,84,70.8,62,64,58.2,53,90,67.0,37,8,4.8,0,29.6,29.6,29.5,0.0,ME,2022,7
9,78,67.6,59,57,48.7,42,87,54.3,29,12,7.4,3,29.7,29.6,29.6,0.02,ME,2022,7
10,80,67.4,55,50,46.5,44,69,49.2,30,9,5.3,3,29.7,29.7,29.6,0.0,ME,2022,7
11,81,70.3,57,59,54.3,48,77,58.6,36,9,5.7,0,29.6,29.5,29.4,0.0,ME,2022,7
12,83,71.8,63,65,61.5,59,87,71.0,51,16,8.7,5,29.4,29.3,29.2,0.0,ME,2022,7
13,85,75.5,65,64,58.2,52,93,58.1,32,12,4.8,0,29.6,29.4,29.3,0.0,ME,2022,7
14,83,69.7,62,65,60.0,56,93,73.5,42,20,6.8,3,29.6,29.6,29.5,0.0,ME,2022,7
15,83,71.3,59,59,55.0,50,93,60.8,33,10,5.5,0,29.7,29.7,29.7,0.14,ME,2022,7
16,84,72.1,59,62,56.9,53,90,61.2,35,10,4.1,0,29.8,29.7,29.6,0.0,ME,2022,7
17,89,75.8,64,64,59.0,53,90,59.8,30,12,4.3,0,29.6,29.6,29.6,0.0,ME,2022,7
18,86,72.1,65,71,68.1,63,97,88.0,55,13,5.8,0,29.6,29.5,29.3,0.0,ME,2022,7
19,88,77.4,70,71,65.3,58,97,70.1,40,16,9.6,5,29.3,29.2,29.1,0.0,ME,2022,7
20,89,79.8,70,70,64.5,60,82,60.9,44,10,5.7,0,29.4,29.3,29.3,0.0,ME,2022,7
21,87,77.3,70,72,69.8,67,96,78.8,57,15,6.7,0,29.3,29.3,29.2,0.0,ME,2022,7
22,88,78.8,69,69,64.7,62,97,64.1,42,8,4.9,0,29.5,29.4,29.3,0.0,ME,2022,7
23,92,79.3,65,65,62.2,59,93,59.4,33,8,3.8,0,29.6,29.6,29.5,0.0,ME,2022,7
24,91,79.5,68,69,65.0,60,84,62.5,38,14,5.6,0,29.6,29.5,29.4,0.0,ME,2022,7
25,81,74.9,70,71,67.3,61,91,78.2,54,12,5.7,0,29.5,29.4,29.4,0.0,ME,2022,7
