day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
28,74,64.0,52,43,39.3,32,71,43.2,22,12,6.0,0,25.8,25.8,25.7,0.0,UT,2018,8
29,86,71.0,56,45,40.0,35,58,35.9,17,12,5.6,0,25.8,25.7,25.7,0.0,UT,2018,8
30,89,79.5,67,36,32.1,29,32,18.7,12,24,15.3,6,25.7,25.6,25.6,0.0,UT,2018,8
31,85,75.3,64,45,34.3,23,45,24.2,11,14,6.5,0,25.7,25.7,25.6,0.0,UT,2018,8
1,83,69.6,56,46,37.6,24,60,34.8,12,14,6.2,0,25.7,25.7,25.6,0.0,UT,2018,9
2,86,71.1,56,43,35.3,30,57,30.7,13,10,5.4,0,25.8,25.7,25.7,0.0,UT,2018,9
3,87,72.6,57,48,35.6,28,51,29.4,12,10,4.7,0,25.7,25.7,25.6,0.0,UT,2018,9
4,86,72.5,60,45,35.1,26,52,28.4,12,13,6.2,0,25.8,25.7,25.7,0.0,UT,2018,9
5,89,75.0,61,43,37.0,30,52,27.9,12,15,8.4,5,25.8,25.8,25.7,0.0,UT,2018,9
6,88,76.0,64,47,40.3,37,52,29.5,16,10,6.9,0,25.9,25.8,25.8,0.0,UT,2018,9
7,89,77.2,66,46,40.2,34,48,28.5,15,13,8.2,0,25.9,25.8,25.8,0.0,UT,2018,9
8,90,77.6,68,47,39.4,32,47,27.3,13,14,8.8,0,25.8,25.7,25.6,0.0,UT,2018,9
9,86,72.4,59,47,36.2,25,58,30.5,11,10,5.1,0,25.8,25.7,25.7,0.0,UT,2018,9
10,89,75.3,61,40,34.0,29,46,24.0,12,13,7.4,0,25.7,25.6,25.5,0.0,UT,2018,9
11,87,73.3,58,42,34.3,28,53,26.9,12,14,6.8,0,25.6,25.6,25.5,0.0,UT,2018,9
12,82,72.3,62,50,33.6,23,52,27.1,11,18,9.6,0,25.6,25.5,25.5,0.0,UT,2018,9
13,80,67.1,53,40,34.3,29,50,31.6,17,16,8.5,0,25.7,25.6,25.5,0.0,UT,2018,9
14,88,71.0,53,39,33.4,23,49,28.6,10,17,6.4,0,25.7,25.7,25.6,0.0,UT,2018,9
15,92,79.2,64,40,33.7,29,33,20.3,12,33,16.5,0,25.7,25.6,25.5,0.0,UT,2018,9
16,88,74.6,60,46,40.8,38,51,31.4,18,16,6.5,0,25.7,25.6,25.6,0.0,UT,2018,9
17,86,72.1,60,45,41.0,33,56,34.0,20,15,6.8,0,25.7,25.7,25.6,0.0,UT,2018,9
18,88,76.0,63,44,36.0,29,40,24.7,14,22,10.5,3,25.6,25.6,25.6,0.0,UT,2018,9
19,82,68.7,57,39,34.0,28,47,29.9,14,15,6.6,0,25.6,25.6,25.5,0.0,UT,2018,9
20,72,63.8,55,37,28.3,15,46,28.4,15,12,6.3,0,25.8,25.8,25.6,0.0,UT,2018,9
21,82,65.8,52,33,28.0,14,43,25.8,15,12,6.6,0,25.9,25.8,25.8,0.0,UT,2018,9
22,87,73.2,60,38,32.0,26,35,23.3,14,24,11.9,5,25.8,25.7,25.6,0.0,UT,2018,9
23,82,73.8,60,39,35.1,26,41,25.1,16,17,11.7,0,25.7,25.6,25.6,0.0,UT,2018,9
24,71,61.5,52,38,30.5,14,57,34.1,13,15,7.3,0,25.8,25.7,25.7,0.0,UT,2018,9
25,70,57.5,46,33,27.2,23,54,33.6,19,15,6.1,0,25.9,25.9,25.8,0.0,UT,2018,9
26,72,59.6,47,32,26.4,20,54,30.7,14,12,6.1,0,26.0,25.9,25.9,0.0,UT,2018,9
27,79,64.1,50,34,28.4,24,54,28.8,14,10,7.0,0,25.9,25.8,25.7,0.0,UT,2018,9
28,85,68.8,54,34,30.7,27,47,26.7,13,12,7.9,3,25.7,25.7,25.6,0.0,UT,2018,9
29,87,77.9,68,39,33.5,25,24,20.2,17,24,17.1,9,25.6,25.6,25.5,0.0,UT,2018,9
30,80,74.2,59,44,37.9,30,49,27.7,19,25,15.3,0,25.7,25.6,25.5,0.0,UT,2018,9
1,79,65.1,52,52,44.0,37,63,47.7,29,13,5.7,0,25.8,25.7,25.6,0.0,UT,2018,10
2,79,68.6,59,61,54.6,50,96,63.0,39,31,13.3,6,25.6,25.6,25.5,0.0,UT,2018,10
3,73,64.1,58,59,54.5,48,96,73.0,41,16,5.8,0,25.7,25.7,25.6,0.55,UT,2018,10
4,64,58.4,53,55,51.5,47,93,78.8,54,25,11.9,5,25.7,25.6,25.6,0.06,UT,2018,10
5,57,51.9,49,51,42.5,34,97,72.7,42,16,8.0,0,25.8,25.7,25.6,0.58,UT,2018,10
6,60,52.3,47,43,38.5,36,74,60.3,41,21,9.8,3,25.7,25.6,25.5,0.03,UT,2018,10
7,58,52.9,49,43,37.1,33,80,56.6,40,20,12.8,0,25.6,25.5,25.5,0.0,UT,2018,10
8,59,52.4,46,37,34.0,31,71,50.5,35,18,12.2,0,25.6,25.6,25.6,0.0,UT,2018,10
9,57,48.9,43,46,35.7,30,97,63.3,37,20,10.7,3,25.6,25.5,25.4,0.0,UT,2018,10
10,50,44.5,41,43,39.4,36,96,82.9,61,16,5.3,0,25.7,25.6,25.5,1.06,UT,2018,10
11,54,46.8,41,41,38.2,37,89,73.0,53,8,3.6,0,25.8,25.7,25.6,0.18,UT,2018,10
12,58,47.9,40,41,37.1,35,86,68.2,44,9,5.4,0,25.9,25.8,25.7,0.0,UT,2018,10
13,62,49.3,40,37,34.4,30,83,59.7,31,21,11.2,3,25.7,25.6,25.6,0.0,UT,2018,10
14,45,39.0,33,31,22.6,18,73,52.7,38,20,11.4,3,26.0,25.9,25.7,0.0,UT,2018,10
15,48,39.3,31,28,23.1,18,76,55.0,33,14,5.4,0,26.1,26.0,26.0,0.0,UT,2018,10
16,56,44.1,34,31,27.6,25,75,54.5,36,12,4.7,0,26.0,26.0,25.9,0.0,UT,2018,10
17,63,51.2,38,36,32.0,29,79,50.9,29,13,6.6,0,25.9,25.9,25.9,0.0,UT,2018,10
18,61,53.1,46,38,35.3,32,66,52.1,36,12,6.7,0,25.9,25.9,25.9,0.0,UT,2018,10
19,63,51.4,42,39,35.7,33,73,56.9,37,12,5.8,0,26.1,26.0,26.0,0.0,UT,2018,10
20,69,53.8,42,41,36.5,33,76,55.2,30,10,5.9,0,26.0,25.9,25.9,0.0,UT,2018,10
21,71,58.0,48,43,38.6,34,66,50.1,31,12,5.4,0,25.9,25.8,25.8,0.0,UT,2018,10
22,66,55.6,48,50,44.0,40,86,66.9,40,14,6.1,0,25.8,25.8,25.7,0.0,UT,2018,10
23,65,56.1,49,49,43.5,39,92,64.8,40,16,5.9,0,25.8,25.8,25.7,0.03,UT,2018,10
24,68,54.6,44,43,38.3,31,82,56.6,32,9,6.4,0,25.8,25.8,25.7,0.0,UT,2018,10
25,60,53.4,47,46,40.1,35,83,61.7,42,12,6.7,0,25.9,25.9,25.8,0.0,UT,2018,10
26,65,52.8,43,38,35.9,34,80,55.4,32,10,6.4,0,26.0,25.9,25.9,0.01,UT,2018,10
27,72,58.1,47,39,35.7,34,68,45.4,25,14,7.8,0,25.9,25.8,25.8,0.0,UT,2018,10
28,74,59.4,50,45,36.3,30,61,44.6,20,14,9.2,3,25.8,25.8,25.7,0.0,UT,2018,10
29,65,56.0,43,40,31.8,25,66,42.3,23,21,12.8,7,25.8,25.7,25.6,0.0,UT,2018,10
30,52,43.4,36,29,26.8,22,70,53.8,31,20,7.1,0,25.9,25.8,25.8,0.0,UT,2018,10
31,47,41.3,32,27,22.7,18,82,50.9,32,6,3.5,0,25.9,25.9,25.8,0.0,UT,2018,10
1,49,46.1,43,39,36.2,22,82,69.5,37,14,8.7,3,25.9,25.9,25.8,0.0,UT,2018,11
2,62,52.8,46,41,39.0,35,83,61.4,41,24,11.3,3,25.9,25.8,25.7,0.02,UT,2018,11
3,52,45.7,38,37,28.9,25,73,53.5,35,13,6.4,0,25.9,25.9,25.8,0.01,UT,2018,11
4,52,46.3,39,33,27.9,24,62,49.8,34,15,8.5,0,25.9,25.7,25.6,0.0,UT,2018,11
5,53,44.0,37,31,25.8,21,73,51.1,31,12,6.2,0,25.7,25.7,25.6,0.0,UT,2018,11
6,49,42.0,35,27,22.6,19,64,47.3,32,10,5.3,0,25.8,25.8,25.7,0.0,UT,2018,11
7,48,39.5,32,25,22.2,19,66,51.0,36,14,7.2,0,25.9,25.8,25.8,0.0,UT,2018,11
8,43,34.9,27,23,21.0,19,81,58.0,42,10,4.7,0,26.1,26.0,25.9,0.0,UT,2018,11
9,45,34.5,27,23,18.7,15,69,54.3,30,9,4.9,0,26.1,26.0,25.8,0.0,UT,2018,11
10,48,37.7,31,23,19.3,16,69,49.0,29,14,6.5,0,25.8,25.7,25.7,0.0,UT,2018,11
11,42,35.3,29,24,19.0,11,73,53.7,28,15,9.1,0,26.0,25.9,25.8,0.0,UT,2018,11
12,41,31.5,23,20,15.8,9,78,55.1,27,10,5.5,0,26.2,26.2,26.1,0.0,UT,2018,11
13,44,33.4,25,21,15.1,10,66,49.5,26,9,5.3,0,26.3,26.2,26.2,0.0,UT,2018,11
14,50,36.5,28,28,19.8,17,73,53.5,28,8,3.5,0,26.2,26.1,26.0,0.0,UT,2018,11
15,49,37.0,27,30,24.3,19,78,61.5,38,7,3.1,0,26.0,26.0,25.9,0.0,UT,2018,11
16,52,38.5,29,31,25.6,22,82,62.3,35,7,3.0,0,25.9,25.8,25.7,0.0,UT,2018,11
17,44,36.5,28,31,28.7,24,89,73.8,60,8,4.3,0,25.9,25.8,25.7,0.0,UT,2018,11
18,44,32.5,25,25,22.0,18,88,67.5,35,9,3.8,0,26.0,25.9,25.9,0.01,UT,2018,11
19,44,32.8,24,27,21.0,17,81,64.1,38,8,3.8,0,26.0,25.9,25.9,0.0,UT,2018,11
20,45,32.9,24,27,21.6,18,82,65.5,37,7,3.7,0,25.9,25.9,25.9,0.0,UT,2018,11
21,47,33.3,24,29,22.4,18,82,66.8,34,7,3.0,0,25.9,25.8,25.8,0.0,UT,2018,11
22,50,40.1,34,31,30.3,27,82,68.8,46,23,9.9,0,25.7,25.7,25.6,0.0,UT,2018,11
23,52,45.6,42,40,34.3,30,85,65.8,43,20,9.3,0,25.7,25.6,25.5,0.1,UT,2018,11
24,48,35.8,32,38,30.4,24,100,82.3,53,35,11.7,0,25.9,25.6,25.4,0.19,UT,2018,11
25,41,33.2,27,28,24.8,20,85,72.0,53,8,5.6,0,26.0,25.9,25.9,0.43,UT,2018,11
26,43,30.4,0,27,22.1,0,84,68.5,0,9,5.3,0,26.1,26.0,25.9,0.0,UT,2018,11
27,44,36.2,29,32,26.7,22,82,69.3,45,14,4.9,0,25.9,25.8,25.6,0.0,UT,2018,11
28,40,37.5,36,37,35.0,31,100,90.9,76,12,6.0,0,25.6,25.6,25.5,0.0,UT,2018,11
29,43,38.2,33,39,36.3,33,100,93.1,80,17,6.8,0,25.6,25.5,25.3,0.06,UT,2018,11
30,44,38.7,35,38,35.2,22,100,87.9,57,25,5.4,0,25.6,25.4,25.3,0.08,UT,2018,11
1,40,35.3,31,28,24.6,22,82,66.0,49,13,6.2,0,25.6,25.5,25.5,0.16,UT,2018,12
2,34,30.7,29,31,29.1,27,100,94.0,79,15,9.5,0,25.8,25.6,25.4,0.0,UT,2018,12
3,35,27.1,21,27,21.5,17,96,80.6,57,8,3.4,0,26.0,25.9,25.8,0.37,UT,2018,12
4,32,23.6,20,19,16.1,14,89,73.6,54,9,6.2,0,26.1,26.0,25.9,0.0,UT,2018,12
5,29,26.3,23,24,22.5,18,96,85.7,71,13,5.2,0,25.9,25.8,25.7,0.0,UT,2018,12
6,32,29.1,26,26,24.5,24,96,83.6,73,6,1.9,0,25.9,25.8,25.8,0.01,UT,2018,12
7,35,31.3,27,29,27.2,25,92,84.8,75,10,2.1,0,25.9,25.9,25.9,0.0,UT,2018,12
8,37,33.8,31,31,29.7,28,96,85.2,76,9,3.3,0,26.1,26.0,25.9,0.0,UT,2018,12
9,37,33.5,32,31,29.0,27,92,83.7,70,8,4.3,0,26.2,26.1,26.1,0.0,UT,2018,12
10,37,32.2,30,28,26.5,25,85,79.9,65,14,4.7,0,26.0,25.9,25.9,0.0,UT,2018,12
11,33,32.0,30,28,26.5,25,85,80.1,75,9,4.6,0,26.0,25.9,25.8,0.0,UT,2018,12
12,36,31.0,25,29,26.8,22,96,84.7,67,23,6.8,0,26.1,25.8,25.7,0.0,UT,2018,12
13,38,28.9,23,25,19.6,15,84,69.1,44,8,5.3,0,26.1,26.1,26.0,0.1,UT,2018,12
14,40,30.1,23,26,21.3,17,84,70.8,43,15,5.0,0,26.1,25.9,25.8,0.0,UT,2018,12
15,42,32.6,26,30,26.9,23,92,80.2,57,12,5.7,0,25.9,25.9,25.8,0.0,UT,2018,12
16,43,31.8,25,31,27.8,24,96,85.5,60,8,2.9,0,26.0,25.9,25.8,0.0,UT,2018,12
17,39,34.4,28,32,29.2,25,96,81.7,60,13,5.3,0,25.9,25.8,25.8,0.0,UT,2018,12
18,48,38.7,32,35,31.9,30,100,77.9,54,8,4.3,0,25.9,25.8,25.8,0.0,UT,2018,12
19,47,41.3,34,33,28.9,25,79,62.5,46,14,6.8,0,26.0,26.0,25.8,0.0,UT,2018,12
20,50,37.4,29,34,28.0,25,85,70.6,40,14,6.3,0,26.0,25.9,25.7,0.0,UT,2018,12
21,49,37.2,33,39,33.6,31,100,87.4,59,21,9.2,3,25.8,24.1,0.0,0.0,UT,2018,12
22,37,31.1,26,32,22.7,14,96,72.8,39,9,5.7,0,26.0,25.9,25.8,0.0,UT,2018,12
23,38,33.2,28,28,22.4,17,82,65.4,44,13,6.0,0,26.0,24.9,0.0,0.08,UT,2018,12
24,46,33.8,30,31,29.8,26,100,86.7,54,9,4.4,0,25.8,25.8,25.6,0.02,UT,2018,12
25,40,35.6,32,36,33.8,31,100,93.3,86,12,6.7,0,25.6,25.5,25.5,0.02,UT,2018,12
26,33,30.0,23,32,25.5,19,100,83.9,61,14,8.8,0,25.8,25.7,25.6,0.46,UT,2018,12
27,28,25.6,22,25,23.2,18,100,90.4,81,16,6.7,0,25.7,25.1,0.0,0.17,UT,2018,12
28,30,22.6,17,18,13.3,8,85,68.8,40,17,6.3,0,25.9,25.8,25.7,0.09,UT,2018,12
29,29,23.7,16,18,14.8,12,88,69.6,53,12,6.0,0,26.1,26.0,25.9,0.0,UT,2018,12
30,34,28.4,25,28,22.4,16,100,79.4,64,21,10.3,3,25.9,25.6,25.5,0.0,UT,2018,12
31,28,22.9,16,25,11.9,-2,93,65.7,35,24,8.9,0,25.8,25.6,25.5,0.02,UT,2018,12
1,22,14.8,7,8,3.6,-2,73,61.9,47,9,2.9,0,26.0,25.9,25.8,0.0,UT,2019,1
2,24,16.6,11,11,7.4,5,77,67.8,53,9,5.8,0,26.0,26.0,26.0,0.0,UT,2019,1
3,28,19.4,14,16,11.0,7,81,70.7,47,9,5.1,0,26.1,26.0,25.9,0.0,UT,2019,1
4,30,21.5,15,20,15.0,10,89,77.1,43,8,3.5,0,25.9,25.9,25.8,0.0,UT,2019,1
5,30,22.6,15,25,19.2,14,96,86.7,77,9,3.0,0,25.8,25.7,25.6,0.0,UT,2019,1
6,37,34.2,29,33,30.2,25,100,85.5,73,17,7.7,0,25.6,25.6,25.5,0.03,UT,2019,1
7,40,34.6,32,32,30.9,28,96,86.9,68,21,9.4,0,26.0,25.8,25.5,0.22,UT,2019,1
8,39,32.0,28,31,28.0,25,96,85.5,67,8,2.8,0,26.1,26.0,25.9,0.07,UT,2019,1
9,40,32.7,28,31,27.4,24,88,81.2,60,8,4.1,0,25.9,25.9,25.8,0.0,UT,2019,1
10,38,32.4,27,33,29.6,25,96,89.7,76,8,3.6,0,25.9,25.9,25.8,0.0,UT,2019,1
11,34,32.9,32,33,31.5,30,100,94.4,87,8,3.8,0,25.9,25.9,25.9,0.0,UT,2019,1
12,33,30.7,30,31,27.1,25,96,86.3,82,7,4.4,0,25.9,25.9,25.9,0.0,UT,2019,1
13,31,28.3,26,26,22.7,21,89,79.5,72,10,7.1,5,26.0,25.9,25.9,0.0,UT,2019,1
14,29,25.2,20,21,18.9,17,89,77.0,69,9,4.0,0,26.0,26.0,25.9,0.0,UT,2019,1
15,32,26.9,19,27,22.8,16,96,84.5,69,9,3.1,0,25.9,25.8,25.7,0.0,UT,2019,1
16,43,33.1,28,35,29.9,27,96,88.9,70,12,4.0,0,25.8,25.8,25.7,0.06,UT,2019,1
17,46,40.4,36,32,30.5,27,86,68.1,58,25,11.6,0,25.8,25.6,25.6,0.02,UT,2019,1
18,39,35.6,31,32,29.9,25,92,80.0,67,12,4.9,0,26.0,25.9,25.7,0.76,UT,2019,1
19,42,36.7,30,31,27.3,23,79,69.3,60,14,8.7,0,26.1,26.0,25.9,0.01,UT,2019,1
20,43,38.4,32,34,30.5,27,92,74.0,53,14,7.6,0,25.9,25.7,25.4,0.0,UT,2019,1
21,46,33.9,27,34,29.4,21,100,85.1,46,25,13.0,3,25.8,25.4,25.3,0.0,UT,2019,1
22,30,24.0,18,19,15.7,13,85,71.6,54,12,6.0,0,26.1,26.0,25.8,0.61,UT,2019,1
23,32,27.2,19,26,18.5,13,85,70.2,56,13,8.6,3,26.1,25.9,25.9,0.0,UT,2019,1
24,42,35.1,31,28,27.5,26,89,75.0,55,8,3.0,0,26.0,25.9,25.9,0.01,UT,2019,1
25,41,33.8,28,28,25.1,23,89,71.4,51,9,4.5,0,26.0,26.0,25.9,0.0,UT,2019,1
26,40,31.8,25,30,25.5,21,96,78.7,58,9,4.1,0,26.1,26.1,26.0,0.0,UT,2019,1
27,44,34.9,29,28,25.3,24,82,69.2,49,12,6.1,0,26.1,25.9,25.8,0.0,UT,2019,1
28,41,33.1,28,29,25.2,22,92,73.9,49,15,6.0,0,25.9,25.9,25.8,0.0,UT,2019,1
29,39,31.6,27,24,22.7,21,89,70.5,53,9,4.6,0,25.9,25.8,25.8,0.0,UT,2019,1
30,42,31.5,25,27,22.7,19,89,71.5,41,10,5.2,0,25.8,25.8,25.7,0.0,UT,2019,1
31,47,33.8,26,28,24.1,19,92,70.0,41,10,3.3,0,25.8,25.8,25.7,0.0,UT,2019,1
1,50,36.5,26,31,26.4,22,89,69.2,39,14,4.3,0,25.8,25.7,25.6,0.0,UT,2019,2
2,54,46.7,40,36,29.9,26,66,52.5,43,18,13.6,8,25.6,25.5,25.3,0.0,UT,2019,2
3,48,44.3,41,40,33.5,29,85,66.6,50,29,17.7,0,25.4,25.3,25.2,0.04,UT,2019,2
4,50,45.9,40,35,28.6,27,83,51.4,46,28,22.5,16,25.4,25.3,25.3,0.03,UT,2019,2
5,41,32.8,29,34,28.5,24,96,85.2,55,29,11.4,0,25.4,25.3,25.3,0.01,UT,2019,2
6,29,25.5,21,28,22.1,17,100,87.5,66,25,13.0,0,25.7,25.5,25.3,0.28,UT,2019,2
7,27,21.5,15,20,11.3,6,92,66.5,43,12,7.4,3,26.0,25.9,25.7,0.14,UT,2019,2
8,31,21.1,12,17,11.7,6,78,68.1,46,9,4.7,0,25.9,25.8,25.6,0.0,UT,2019,2
9,36,29.5,18,27,19.5,12,85,67.5,41,20,11.1,0,25.6,25.5,25.5,0.0,UT,2019,2
10,42,31.8,23,29,23.3,18,96,74.5,38,30,18.6,3,25.5,25.4,25.3,0.0,UT,2019,2
11,30,25.2,20,20,14.9,10,89,67.0,45,13,6.9,0,25.9,25.7,25.6,0.16,UT,2019,2
12,38,29.6,24,26,16.8,10,85,60.0,43,17,8.8,0,25.9,25.8,25.7,0.0,UT,2019,2
13,46,39.4,31,31,25.2,14,82,59.9,29,28,17.2,0,25.6,25.5,25.4,0.0,UT,2019,2
14,51,45.2,40,39,34.0,28,82,65.3,52,26,19.7,7,25.5,25.4,25.2,0.17,UT,2019,2
15,52,36.1,29,37,30.5,22,100,83.5,31,29,14.1,5,25.6,25.5,25.4,0.02,UT,2019,2
16,37,32.1,29,28,23.0,15,96,70.7,44,9,5.2,0,25.6,25.6,25.5,0.23,UT,2019,2
17,37,30.1,27,29,24.0,17,100,79.7,46,14,6.6,0,25.6,25.5,25.5,0.0,UT,2019,2
18,33,28.0,23,22,16.7,10,72,62.9,49,20,9.3,0,25.7,25.6,25.6,0.04,UT,2019,2
19,27,24.0,23,21,16.0,11,92,72.1,55,17,11.3,5,25.7,25.7,25.6,0.0,UT,2019,2
20,32,26.8,22,20,14.4,10,72,60.1,47,22,11.8,0,25.6,25.4,25.4,0.0,UT,2019,2
21,33,28.2,23,23,15.8,10,92,62.5,40,17,7.4,0,25.4,25.4,25.4,0.0,UT,2019,2
22,31,26.1,21,22,17.9,13,92,72.2,52,13,6.1,0,25.8,25.6,25.5,0.07,UT,2019,2
23,36,27.8,19,17,12.8,9,72,54.7,42,15,10.6,6,25.9,25.9,25.8,0.0,UT,2019,2
24,46,37.0,27,18,14.2,10,56,40.1,30,23,15.2,10,25.9,25.8,25.6,0.0,UT,2019,2
25,53,46.4,39,28,22.5,19,65,40.0,31,25,20.3,15,25.7,25.6,25.5,0.0,UT,2019,2
26,56,50.6,47,26,22.3,20,37,33.0,28,25,19.9,13,25.7,25.6,25.6,0.0,UT,2019,2
27,51,47.3,42,37,28.1,21,74,49.1,31,18,11.3,7,25.7,25.7,25.6,0.0,UT,2019,2
28,55,47.8,42,38,32.3,28,85,56.4,37,16,8.9,0,25.6,25.6,25.6,0.02,UT,2019,2
1,49,41.3,34,38,25.6,19,85,56.0,34,17,8.3,0,25.8,25.7,25.6,0.04,UT,2019,3
2,39,34.4,32,34,31.9,30,100,90.9,70,14,6.2,0,25.7,25.6,25.6,0.13,UT,2019,3
3,40,33.7,30,32,30.3,24,100,88.2,67,12,5.0,0,25.7,25.7,25.7,0.21,UT,2019,3
4,42,35.2,28,29,23.8,20,88,65.5,43,7,2.6,0,25.8,25.8,25.7,0.02,UT,2019,3
5,51,42.8,32,32,28.9,25,85,59.7,41,17,8.0,0,25.8,25.7,25.6,0.0,UT,2019,3
6,51,47.9,44,41,37.4,32,85,67.8,50,26,15.0,0,25.6,25.5,25.4,0.0,UT,2019,3
7,51,42.5,37,40,37.1,34,96,82.5,52,20,8.6,0,25.6,25.6,25.5,0.17,UT,2019,3
8,42,36.6,32,40,34.1,29,100,90.5,79,23,10.3,0,25.6,25.4,25.3,0.37,UT,2019,3
9,42,34.7,30,30,28.3,24,100,79.3,51,12,4.3,0,25.6,25.6,25.6,0.25,UT,2019,3
10,43,36.8,32,32,31.8,29,100,82.9,62,14,5.7,0,25.8,25.6,25.6,0.01,UT,2019,3
11,48,39.1,31,33,30.4,27,92,72.5,50,13,4.5,0,25.8,25.8,25.7,0.01,UT,2019,3
12,52,41.8,32,39,32.5,28,93,71.6,44,21,6.9,0,25.7,25.4,25.2,0.0,UT,2019,3
13,39,32.3,28,35,28.2,22,96,85.4,66,25,15.6,0,25.8,25.6,25.3,0.25,UT,2019,3
14,42,35.0,31,30,25.5,22,92,69.5,50,13,7.8,3,26.0,25.9,25.8,0.08,UT,2019,3
15,46,36.6,28,29,22.9,18,75,59.0,42,10,6.3,0,26.1,26.0,26.0,0.0,UT,2019,3
16,51,39.7,29,33,27.2,24,82,62.7,39,9,5.5,0,26.0,26.0,25.9,0.0,UT,2019,3
17,56,43.5,32,32,28.8,26,85,58.8,33,10,5.6,0,25.9,25.9,25.9,0.0,UT,2019,3
18,57,45.0,35,37,30.2,23,79,59.1,27,13,5.3,0,25.9,25.9,25.8,0.0,UT,2019,3
19,57,46.4,34,32,27.6,19,85,51.8,29,14,5.8,0,25.9,25.9,25.8,0.0,UT,2019,3
20,62,51.1,41,19,13.2,10,41,23.4,14,20,13.9,8,25.9,25.8,25.7,0.0,UT,2019,3
21,53,47.5,40,35,28.6,14,73,50.2,23,16,11.3,5,25.7,25.7,25.6,0.0,UT,2019,3
22,49,45.0,43,41,36.7,31,89,73.2,54,18,8.5,3,25.8,25.7,25.6,0.21,UT,2019,3
23,54,47.5,43,42,38.9,33,93,73.7,45,12,4.1,0,25.8,25.7,25.7,0.13,UT,2019,3
24,48,41.6,37,42,37.6,32,97,86.5,58,17,7.8,0,26.0,25.8,25.7,0.17,UT,2019,3
25,61,47.2,34,34,29.8,20,89,56.1,21,14,7.3,0,26.0,25.9,25.8,0.32,UT,2019,3
26,66,55.2,49,39,30.8,25,61,41.0,21,21,13.0,0,25.8,25.7,25.6,0.0,UT,2019,3
27,66,58.8,50,30,23.2,19,46,26.6,17,25,15.0,6,25.6,25.6,25.6,0.0,UT,2019,3
28,59,46.5,32,39,32.0,18,100,63.6,20,31,13.2,3,25.8,25.7,25.6,0.0,UT,2019,3
29,49,36.8,32,36,33.4,32,100,88.7,52,15,4.9,0,25.9,25.8,25.8,0.0,UT,2019,3
30,50,43.1,37,36,29.3,24,93,61.1,36,10,4.2,0,26.0,25.9,25.9,0.04,UT,2019,3
31,52,43.6,34,30,24.5,17,82,50.1,25,10,3.8,0,25.9,25.9,25.8,0.0,UT,2019,3
1,58,48.7,37,34,28.5,24,70,47.7,28,9,6.6,0,25.8,25.8,25.7,0.0,UT,2019,4
2,54,50.2,46,44,38.0,33,93,63.9,51,24,8.9,0,25.7,25.6,25.5,0.0,UT,2019,4
3,57,48.0,45,45,42.6,38,97,82.9,51,12,3.5,0,25.8,25.6,25.5,0.01,UT,2019,4
4,66,54.9,44,40,37.3,34,80,54.4,33,17,9.8,5,25.8,25.7,25.6,0.32,UT,2019,4
5,65,57.7,52,39,34.9,31,57,43.2,28,20,12.0,3,25.6,25.6,25.5,0.0,UT,2019,4
6,57,49.3,44,46,39.8,31,93,72.0,39,21,7.9,0,25.8,25.7,25.6,0.19,UT,2019,4
7,66,54.4,43,38,34.6,31,73,49.5,30,20,9.3,0,25.9,25.9,25.8,0.0,UT,2019,4
8,70,58.8,47,42,37.4,35,68,47.3,28,13,7.1,0,25.9,25.8,25.7,0.0,UT,2019,4
9,62,49.8,41,47,39.9,32,93,72.3,34,25,12.1,0,25.6,25.6,25.5,0.0,UT,2019,4
10,47,40.2,36,37,33.9,29,97,79.4,50,31,19.1,5,25.7,25.6,25.5,0.5,UT,2019,4
11,49,42.5,39,34,31.0,26,79,64.8,41,21,10.6,3,25.7,25.6,25.5,0.06,UT,2019,4
12,48,39.4,33,38,34.2,32,100,82.8,54,17,6.8,0,25.6,25.6,25.5,0.16,UT,2019,4
13,53,44.0,35,36,32.7,29,97,68.3,41,21,7.4,0,25.8,25.7,25.6,0.18,UT,2019,4
14,62,53.0,44,44,34.6,31,67,50.8,36,15,11.1,7,25.6,25.5,25.4,0.0,UT,2019,4
15,52,48.8,45,48,45.5,43,100,88.5,77,15,7.9,0,25.6,25.5,25.4,0.08,UT,2019,4
16,51,45.7,42,46,41.6,39,93,85.8,74,15,7.1,0,25.8,25.6,25.4,0.39,UT,2019,4
17,56,48.0,38,39,35.0,31,100,64.7,39,10,4.2,0,25.9,25.9,25.8,0.49,UT,2019,4
18,64,54.0,42,40,37.1,34,82,54.8,38,10,5.5,0,26.0,26.0,25.9,0.0,UT,2019,4
19,76,61.5,45,51,38.2,28,74,46.1,20,10,6.4,0,25.9,25.8,25.6,0.0,UT,2019,4
20,75,64.1,54,50,37.4,31,86,40.3,21,20,12.6,5,25.6,25.5,25.4,0.0,UT,2019,4
21,61,54.0,50,51,48.6,45,93,82.5,64,20,7.6,0,25.7,25.6,25.5,0.11,UT,2019,4
22,62,54.2,49,47,43.9,40,93,69.8,50,16,6.2,0,25.8,25.8,25.7,0.54,UT,2019,4
23,66,56.3,45,44,41.3,38,86,59.7,38,14,6.4,0,25.9,25.8,25.8,0.0,UT,2019,4
