day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
1,12,3.5,-5,-6,-9.8,-14,76,55.5,39,17,7.0,0,30.1,30.1,30.1,0.0,CT,2018,1
2,21,10.5,-6,6,-0.3,-10,83,62.8,46,9,5.2,0,30.2,30.1,30.1,0.0,CT,2018,1
3,25,14.5,5,6,3.1,0,80,62.6,41,9,4.7,0,30.1,30.0,29.9,0.0,CT,2018,1
4,27,20.7,15,25,15.7,6,92,81.7,62,31,20.4,6,29.9,29.3,28.9,0.05,CT,2018,1
5,19,10.3,7,8,-3.9,-10,65,53.3,42,35,21.6,8,29.7,29.5,29.2,0.4,CT,2018,1
6,11,6.4,-1,-6,-9.5,-16,53,48.1,42,30,20.6,12,30.2,29.9,29.7,0.0,CT,2018,1
7,16,5.0,-7,-1,-11.5,-19,56,46.9,37,13,6.6,0,30.4,30.3,30.1,0.0,CT,2018,1
8,30,24.6,16,24,12.2,0,81,60.3,45,18,12.5,7,30.1,29.9,29.8,0.0,CT,2018,1
9,39,31.8,23,26,21.7,15,92,67.8,52,21,9.8,0,30.2,29.9,29.7,0.0,CT,2018,1
10,36,27.1,15,25,17.3,12,88,67.6,48,14,5.7,0,30.3,30.2,30.2,0.0,CT,2018,1
11,47,39.4,25,45,37.4,23,100,92.7,82,14,7.4,0,30.2,30.1,30.0,0.0,CT,2018,1
12,60,52.2,39,59,51.9,39,100,99.1,94,20,10.1,0,30.0,29.7,29.4,0.0,CT,2018,1
13,59,37.9,15,58,31.1,5,100,77.2,54,21,15.4,7,30.2,29.6,29.1,1.95,CT,2018,1
14,24,15.8,11,5,1.0,-1,67,53.5,35,13,10.2,7,30.5,30.4,30.2,0.01,CT,2018,1
15,22,16.6,10,8,3.4,0,64,56.6,46,15,8.6,6,30.6,30.5,30.3,0.0,CT,2018,1
16,31,26.3,17,27,18.0,8,88,71.5,60,6,3.5,0,30.4,30.3,30.2,0.0,CT,2018,1
17,32,29.9,17,31,27.6,10,100,91.5,68,12,6.0,0,30.2,30.0,29.9,0.18,CT,2018,1
18,28,18.9,5,15,10.8,2,92,72.0,55,14,6.6,0,29.9,29.8,29.7,0.08,CT,2018,1
19,38,26.1,18,20,16.5,13,81,67.9,44,9,5.8,0,29.8,29.8,29.7,0.0,CT,2018,1
20,45,37.0,29,28,24.2,20,85,60.8,47,17,8.9,3,29.8,29.6,29.6,0.0,CT,2018,1
21,48,36.0,24,32,27.9,22,96,74.3,50,6,2.3,0,30.0,29.9,29.8,0.0,CT,2018,1
22,38,35.6,34,37,34.5,31,100,95.8,85,10,4.8,0,30.1,30.0,29.9,0.0,CT,2018,1
23,40,36.1,33,39,36.0,33,100,99.7,96,8,3.9,0,29.9,29.5,29.3,0.05,CT,2018,1
24,37,31.5,20,33,20.5,11,89,64.8,46,25,12.6,3,29.9,29.7,29.4,0.83,CT,2018,1
25,29,22.8,18,9,2.4,-3,65,43.2,25,20,11.1,3,30.4,30.1,29.9,0.0,CT,2018,1
26,35,24.8,13,16,4.6,-2,68,44.8,23,13,4.9,0,30.5,30.4,30.4,0.0,CT,2018,1
27,51,37.6,22,40,27.8,17,92,71.1,38,17,9.3,0,30.4,30.2,30.0,0.0,CT,2018,1
28,50,43.1,34,46,38.4,26,100,85.8,44,12,3.0,0,30.1,30.0,30.0,0.05,CT,2018,1
29,43,35.1,31,29,25.2,15,82,67.9,52,17,10.3,5,30.1,30.0,29.9,0.0,CT,2018,1
30,36,26.8,20,22,18.0,10,88,70.3,52,18,11.2,3,29.9,29.8,29.7,0.02,CT,2018,1
31,32,24.9,16,19,8.6,5,65,51.5,32,18,9.6,3,30.1,29.9,29.8,0.01,CT,2018,1
1,44,33.9,27,34,26.3,19,96,75.3,49,15,8.8,5,29.8,29.7,29.6,0.02,CT,2018,2
2,34,24.7,12,33,15.2,-1,100,69.2,46,30,14.0,0,30.1,29.8,29.6,0.33,CT,2018,2
3,28,19.8,10,12,5.0,-2,67,53.7,39,15,9.3,0,30.2,30.1,30.1,0.0,CT,2018,2
4,42,35.8,26,38,30.3,13,100,82.8,53,14,6.5,0,30.1,29.8,29.4,0.0,CT,2018,2
5,38,31.8,18,37,21.3,1,100,69.0,33,24,11.4,0,30.1,29.6,29.4,0.79,CT,2018,2
6,34,24.3,17,20,15.0,8,89,68.6,48,12,5.0,0,30.3,30.2,30.1,0.0,CT,2018,2
7,33,25.1,17,31,22.3,14,100,89.1,75,21,5.7,0,30.3,30.0,29.7,0.01,CT,2018,2
8,28,24.1,19,21,16.7,12,92,73.7,61,14,6.9,0,30.3,30.1,29.9,0.56,CT,2018,2
9,29,23.3,11,24,18.5,9,96,82.6,61,10,5.2,0,30.4,30.3,30.2,0.0,CT,2018,2
10,44,37.8,28,42,36.1,25,100,93.5,85,9,3.2,0,30.2,30.0,29.8,0.01,CT,2018,2
11,41,39.4,37,41,39.3,37,100,99.7,96,12,2.2,0,29.9,29.8,29.7,0.62,CT,2018,2
12,42,36.7,26,40,28.3,12,100,74.0,45,20,11.0,5,30.5,30.0,29.7,0.86,CT,2018,2
13,34,27.3,20,20,11.8,7,78,53.8,32,12,7.2,0,30.6,30.5,30.4,0.0,CT,2018,2
14,51,37.1,25,35,29.1,20,89,73.9,52,17,7.7,0,30.3,30.1,29.8,0.0,CT,2018,2
15,50,44.1,35,47,43.0,32,100,95.9,87,10,6.7,0,29.8,29.6,29.4,0.0,CT,2018,2
16,52,45.3,34,48,40.4,16,100,84.9,48,21,7.5,0,29.9,29.5,29.4,0.08,CT,2018,2
17,38,30.6,24,29,19.1,9,100,66.9,30,16,7.3,0,30.2,30.1,29.8,0.02,CT,2018,2
18,40,32.2,25,29,24.5,21,100,75.7,49,22,8.1,0,30.4,30.0,29.7,0.5,CT,2018,2
19,46,37.0,18,45,33.2,16,100,87.2,62,15,6.6,0,30.4,30.2,30.1,0.0,CT,2018,2
20,68,51.9,44,53,47.8,44,100,87.5,55,15,9.8,0,30.1,30.1,30.0,0.13,CT,2018,2
21,73,57.6,46,58,51.5,41,100,82.3,57,21,9.8,0,30.2,30.1,29.9,0.0,CT,2018,2
22,50,37.1,28,39,28.6,20,100,74.5,41,15,9.2,3,30.5,30.4,30.3,0.0,CT,2018,2
23,37,34.0,28,36,32.3,26,100,93.8,82,9,4.3,0,30.5,30.3,29.9,0.11,CT,2018,2
24,53,42.4,37,40,36.7,33,100,82.0,52,15,6.6,0,30.1,29.9,29.9,0.34,CT,2018,2
25,41,38.0,36,38,36.5,32,100,94.7,76,13,6.8,0,30.1,29.9,29.8,0.23,CT,2018,2
26,51,39.8,34,37,32.3,23,100,79.2,36,14,3.8,0,30.1,29.9,29.8,0.52,CT,2018,2
27,55,43.5,33,26,22.3,17,66,45.6,23,14,8.0,0,30.2,30.1,30.0,0.0,CT,2018,2
28,58,46.1,34,35,29.6,26,76,54.7,35,18,9.9,3,30.0,29.8,29.6,0.0,CT,2018,2
1,60,48.8,34,39,34.4,29,92,61.5,32,15,7.9,0,29.7,29.6,29.4,0.0,CT,2018,3
2,42,38.2,35,37,34.7,29,97,88.0,65,32,23.1,14,29.6,29.3,29.1,0.46,CT,2018,3
3,48,41.8,37,31,27.7,25,65,57.7,50,25,18.1,12,29.9,29.8,29.6,0.77,CT,2018,3
4,42,36.7,32,32,27.4,23,96,71.4,47,18,11.8,7,29.9,29.9,29.8,0.0,CT,2018,3
5,43,35.4,32,31,28.0,25,92,75.1,51,17,11.2,7,29.9,29.8,29.8,0.11,CT,2018,3
6,46,36.4,28,26,23.3,21,78,60.8,39,14,6.0,0,29.9,29.8,29.8,0.0,CT,2018,3
7,36,32.5,30,33,29.5,23,100,89.2,66,28,14.1,5,29.8,29.6,29.4,0.04,CT,2018,3
8,38,34.3,31,31,28.0,20,96,78.6,64,23,11.7,6,29.5,29.4,29.4,0.53,CT,2018,3
9,37,32.3,25,29,22.9,17,85,68.6,57,18,9.0,3,29.6,29.5,29.4,0.0,CT,2018,3
10,38,33.6,30,27,21.5,18,88,62.0,48,22,12.8,5,29.8,29.6,29.6,0.0,CT,2018,3
11,43,34.5,29,23,20.9,18,75,58.3,43,14,8.4,0,29.9,29.8,29.8,0.0,CT,2018,3
12,43,35.0,24,29,24.0,21,88,66.2,45,14,7.8,0,29.9,29.8,29.6,0.0,CT,2018,3
13,36,32.9,29,32,30.2,25,96,90.1,76,21,12.2,5,29.6,29.4,29.4,0.08,CT,2018,3
14,39,33.3,28,32,26.1,22,96,75.9,50,22,11.6,6,29.4,29.3,29.2,0.2,CT,2018,3
15,44,36.0,32,25,19.6,14,73,53.2,30,24,14.8,7,29.4,29.3,29.2,0.01,CT,2018,3
16,38,31.6,28,20,14.0,11,69,48.9,36,28,16.0,5,29.6,29.5,29.3,0.0,CT,2018,3
17,45,32.6,22,13,10.1,4,55,40.5,25,25,13.7,6,29.6,29.6,29.4,0.0,CT,2018,3
18,36,26.5,17,11,0.0,-7,53,34.1,18,18,10.0,0,29.7,29.7,29.7,0.0,CT,2018,3
19,40,31.6,22,12,4.1,-5,51,33.2,19,17,9.0,3,29.8,29.7,29.7,0.0,CT,2018,3
20,41,31.8,20,12,9.7,8,60,41.2,28,16,7.3,0,29.8,29.7,29.6,0.0,CT,2018,3
21,39,35.4,31,28,18.3,12,76,50.3,41,28,16.7,12,29.6,29.6,29.5,0.0,CT,2018,3
22,53,41.0,34,31,23.0,15,89,53.0,26,25,15.1,7,29.7,29.6,29.5,0.0,CT,2018,3
23,51,40.4,31,24,20.8,16,67,47.7,29,14,7.8,0,29.9,29.8,29.7,0.0,CT,2018,3
24,48,39.8,30,23,19.1,15,69,45.8,27,14,8.8,0,30.0,29.9,29.8,0.0,CT,2018,3
25,44,35.8,26,27,20.7,16,75,56.1,32,18,10.0,0,30.4,30.2,30.0,0.0,CT,2018,3
26,49,36.1,24,23,15.6,10,78,48.4,22,16,7.8,0,30.5,30.5,30.4,0.0,CT,2018,3
27,49,37.3,20,22,15.9,12,85,46.4,23,7,3.3,0,30.5,30.3,30.0,0.0,CT,2018,3
28,58,45.3,37,41,34.0,19,89,66.6,41,9,4.8,0,30.0,29.9,29.8,0.02,CT,2018,3
29,54,47.1,38,47,41.5,36,100,81.5,63,10,4.5,0,29.9,29.8,29.6,0.0,CT,2018,3
30,57,50.1,42,54,46.4,33,100,88.1,57,16,8.0,0,29.8,29.6,29.5,0.03,CT,2018,3
31,59,46.0,36,32,21.1,9,70,41.6,14,22,10.3,0,30.1,29.9,29.8,0.02,CT,2018,3
1,56,45.2,34,35,25.8,14,65,48.0,29,20,12.6,7,29.9,29.8,29.7,0.0,CT,2018,4
2,41,33.6,29,30,26.5,15,100,76.8,46,8,2.5,0,30.0,29.9,29.9,0.1,CT,2018,4
3,43,36.8,27,37,34.2,25,100,91.0,62,14,5.4,0,30.0,29.9,29.7,0.18,CT,2018,4
4,52,41.5,37,49,37.6,17,100,89.3,39,18,5.2,0,29.7,29.4,29.2,0.49,CT,2018,4
5,43,34.6,29,16,12.7,8,56,41.3,30,28,16.0,0,29.9,29.8,29.6,0.12,CT,2018,4
6,40,32.9,24,38,29.0,14,100,86.5,52,14,5.7,0,29.9,29.7,29.5,0.0,CT,2018,4
7,45,37.8,32,37,23.8,13,97,61.7,29,17,9.2,0,29.8,29.6,29.5,0.25,CT,2018,4
8,43,34.0,26,16,14.1,10,66,45.3,28,22,11.8,5,29.8,29.7,29.6,0.0,CT,2018,4
9,46,36.5,24,22,13.1,8,75,41.7,22,15,7.4,3,30.0,29.9,29.8,0.0,CT,2018,4
10,43,35.5,30,35,31.7,25,100,86.8,60,8,4.0,0,30.0,30.0,29.9,0.02,CT,2018,4
11,52,39.6,25,28,21.8,15,92,55.2,23,13,4.4,0,30.0,29.9,29.8,0.08,CT,2018,4
12,57,45.7,32,42,33.1,27,90,64.6,34,16,7.1,0,29.9,29.8,29.6,0.0,CT,2018,4
13,72,57.5,46,48,44.5,41,83,63.5,40,14,6.7,0,29.7,29.7,29.6,0.04,CT,2018,4
14,70,52.9,41,45,38.6,26,83,60.4,39,23,11.0,0,30.1,29.9,29.7,0.0,CT,2018,4
15,40,34.5,31,31,27.9,22,96,78.2,54,17,13.0,8,30.3,30.2,30.1,0.0,CT,2018,4
16,44,36.6,31,44,35.9,30,100,97.0,93,20,11.3,0,30.1,29.7,29.3,0.91,CT,2018,4
17,47,41.7,36,42,32.8,24,97,72.3,47,20,10.4,3,29.5,29.4,29.3,1.62,CT,2018,4
18,50,41.5,33,31,27.6,23,89,59.2,44,20,9.8,0,29.6,29.5,29.5,0.02,CT,2018,4
19,44,38.6,34,36,32.8,27,97,80.6,58,18,5.7,0,29.7,29.6,29.5,0.12,CT,2018,4
20,51,41.4,31,26,24.4,23,72,52.3,36,20,13.9,7,30.1,29.9,29.7,0.02,CT,2018,4
21,60,47.5,32,27,22.3,19,75,41.6,20,18,9.5,0,30.2,30.1,30.0,0.0,CT,2018,4
22,64,50.5,35,24,18.2,11,59,32.1,13,16,6.0,0,30.2,30.2,30.1,0.0,CT,2018,4
23,68,50.5,31,26,21.3,13,79,38.2,12,17,6.3,0,30.3,30.3,30.2,0.0,CT,2018,4
24,68,54.0,37,39,33.0,22,86,49.9,17,20,10.0,3,30.2,30.1,30.0,0.0,CT,2018,4
25,58,54.0,47,57,51.3,37,100,91.8,55,8,5.2,0,30.0,29.7,29.4,0.13,CT,2018,4
26,66,57.2,50,56,49.2,39,100,78.1,37,21,7.6,0,29.7,29.5,29.4,1.09,CT,2018,4
27,55,50.8,45,52,47.1,41,100,87.8,59,8,3.3,0,29.7,29.6,29.6,0.0,CT,2018,4
28,72,57.5,46,51,47.7,42,100,73.9,34,16,8.9,5,29.7,29.6,29.6,0.25,CT,2018,4
29,53,48.8,41,49,42.4,32,96,79.6,54,20,8.6,0,29.8,29.7,29.6,0.02,CT,2018,4
30,51,45.2,41,39,36.2,34,82,71.0,59,20,10.4,3,29.8,29.8,29.7,0.07,CT,2018,4
1,75,59.3,42,41,36.9,26,89,50.5,17,9,5.4,0,29.9,29.8,29.8,0.02,CT,2018,5
2,91,75.4,52,43,37.5,30,61,30.0,11,24,10.5,0,29.9,29.8,29.7,0.0,CT,2018,5
3,92,76.4,63,67,54.4,44,90,50.1,28,23,9.4,0,29.8,29.7,29.6,0.0,CT,2018,5
4,84,74.8,68,65,61.9,50,90,65.8,39,28,11.2,0,29.7,29.6,29.5,0.0,CT,2018,5
5,75,66.6,56,47,39.7,36,55,38.4,25,20,11.7,3,29.9,29.8,29.6,0.0,CT,2018,5
6,63,58.8,56,57,52.4,44,93,80.0,50,14,6.6,0,29.9,29.8,29.7,0.0,CT,2018,5
7,73,62.2,50,53,46.6,39,100,62.2,29,15,6.6,0,30.0,29.9,29.7,0.13,CT,2018,5
8,76,62.1,48,52,46.4,38,96,61.1,33,13,5.8,0,30.1,30.0,30.0,0.0,CT,2018,5
9,80,64.9,46,50,45.2,36,96,54.6,28,16,6.4,0,30.0,29.9,29.9,0.0,CT,2018,5
10,72,61.8,53,54,52.5,50,96,73.0,51,21,9.8,0,29.9,29.7,29.6,0.0,CT,2018,5
11,70,61.3,51,55,38.3,25,93,47.8,19,16,8.2,0,29.9,29.8,29.6,0.0,CT,2018,5
12,52,48.8,47,47,42.2,33,100,81.0,49,10,6.5,0,30.0,29.9,29.9,0.0,CT,2018,5
13,57,50.9,45,51,47.1,43,97,87.3,72,10,6.3,0,30.0,29.9,29.9,0.15,CT,2018,5
14,75,59.3,50,56,51.6,47,93,77.5,51,15,8.2,3,29.9,29.8,29.7,0.0,CT,2018,5
15,85,65.3,57,66,60.8,55,100,86.9,51,41,9.9,0,29.8,29.6,29.5,0.0,CT,2018,5
16,68,59.6,53,58,55.3,53,100,86.9,61,10,5.9,0,30.0,29.9,29.8,1.26,CT,2018,5
17,74,63.0,57,64,58.4,56,100,86.4,57,13,2.6,0,29.9,29.8,29.8,0.05,CT,2018,5
18,69,61.6,48,61,42.2,32,96,51.3,36,16,9.3,0,30.2,30.1,29.9,0.0,CT,2018,5
19,57,52.4,44,57,48.6,33,100,87.6,61,9,5.7,3,30.2,30.1,29.9,0.0,CT,2018,5
20,79,65.4,55,67,60.0,54,100,84.7,57,16,10.1,6,29.9,29.8,29.7,0.45,CT,2018,5
21,78,65.7,53,54,46.9,41,96,55.9,28,9,6.0,3,30.0,29.9,29.9,0.02,CT,2018,5
22,63,56.9,51,59,52.9,49,96,86.6,72,10,4.4,0,30.0,29.9,29.8,0.0,CT,2018,5
23,84,65.9,55,58,52.8,45,100,70.3,26,16,7.0,0,29.8,29.7,29.7,0.05,CT,2018,5
24,81,68.5,54,54,44.4,31,87,49.7,18,12,7.4,0,29.9,29.9,29.8,0.0,CT,2018,5
25,88,72.0,52,59,51.5,47,93,55.9,24,18,8.9,3,29.9,29.7,29.6,0.0,CT,2018,5
26,91,78.4,64,64,57.6,50,87,53.6,24,16,7.3,0,29.7,29.6,29.6,0.0,CT,2018,5
27,71,57.3,50,60,53.7,49,97,88.8,66,18,12.0,5,30.0,29.9,29.8,0.0,CT,2018,5
28,68,58.5,50,58,53.2,49,100,83.4,68,12,6.8,0,29.9,29.9,29.8,0.36,CT,2018,5
29,90,72.7,60,66,60.4,56,87,68.3,37,10,5.5,0,29.9,29.8,29.8,0.0,CT,2018,5
30,83,71.2,61,62,55.4,48,97,61.7,32,18,8.4,0,30.0,29.9,29.9,0.0,CT,2018,5
31,78,67.3,51,65,60.5,50,96,80.0,58,16,7.3,0,29.9,29.8,29.7,0.0,CT,2018,5
1,81,70.5,65,71,67.9,65,100,91.9,72,9,5.3,0,29.7,29.6,29.5,0.01,CT,2018,6
2,87,75.8,69,69,66.0,57,100,73.8,51,16,8.7,0,29.7,29.6,29.5,0.01,CT,2018,6
3,74,65.1,53,58,47.3,41,72,53.6,38,13,9.8,6,29.9,29.8,29.8,0.0,CT,2018,6
4,58,52.0,48,53,49.1,43,97,90.3,69,10,7.3,0,29.8,29.6,29.5,0.19,CT,2018,6
5,69,58.3,49,57,52.0,47,100,80.8,58,16,7.1,0,29.6,29.5,29.4,0.18,CT,2018,6
6,69,60.4,47,53,49.9,46,97,70.2,49,10,4.7,0,29.8,29.7,29.5,0.18,CT,2018,6
7,72,61.8,52,56,53.4,51,97,75.5,55,15,9.2,5,30.0,29.9,29.8,0.0,CT,2018,6
8,83,68.2,55,59,55.4,53,97,68.0,36,12,5.8,0,30.0,29.9,29.9,0.0,CT,2018,6
9,79,69.4,57,59,50.8,46,93,55.6,32,9,4.9,0,30.0,29.9,29.8,0.0,CT,2018,6
10,72,65.3,58,53,50.4,47,81,59.7,42,8,4.4,0,29.9,29.9,29.8,0.0,CT,2018,6
11,74,63.7,54,50,46.0,42,86,55.5,34,14,7.0,0,30.0,29.9,29.8,0.0,CT,2018,6
12,79,64.9,49,50,46.5,43,90,55.0,35,21,11.6,6,30.0,29.9,29.9,0.0,CT,2018,6
13,73,66.3,57,66,59.5,48,93,78.8,64,14,10.6,6,29.9,29.7,29.5,0.0,CT,2018,6
14,82,71.1,63,67,53.8,46,97,56.9,30,20,12.3,3,29.7,29.5,29.5,0.02,CT,2018,6
15,71,62.9,54,58,53.7,50,90,73.1,51,9,4.8,0,29.8,29.7,29.6,0.0,CT,2018,6
16,85,69.1,49,57,50.8,47,93,58.2,28,12,3.6,0,29.9,29.8,29.8,0.01,CT,2018,6
17,91,74.8,55,58,54.5,50,93,54.5,24,12,4.9,0,29.9,29.9,29.8,0.0,CT,2018,6
18,93,77.8,65,72,66.1,56,96,69.1,45,20,10.3,3,29.9,29.7,29.5,0.0,CT,2018,6
19,84,76.2,65,72,60.3,51,96,62.1,33,15,8.9,0,29.7,29.6,29.5,0.5,CT,2018,6
20,81,69.8,56,61,55.1,52,90,62.2,39,9,3.7,0,29.7,29.7,29.6,0.0,CT,2018,6
21,86,72.5,60,60,56.3,49,93,60.1,35,10,5.4,0,29.7,29.6,29.6,0.0,CT,2018,6
22,80,68.3,56,60,50.0,43,65,52.8,40,15,8.0,0,29.9,29.8,29.7,0.0,CT,2018,6
23,65,60.6,58,59,55.6,49,100,84.1,62,10,6.3,0,29.9,29.7,29.6,0.01,CT,2018,6
24,79,68.4,58,69,64.4,57,97,87.8,64,14,6.5,0,29.6,29.6,29.6,0.04,CT,2018,6
25,78,69.0,58,67,56.1,43,97,67.8,30,16,9.8,3,30.0,29.8,29.6,1.37,CT,2018,6
26,79,66.1,49,57,47.5,40,93,55.8,28,14,5.4,0,30.1,30.0,30.0,0.0,CT,2018,6
27,76,68.0,60,63,59.0,53,97,74.9,51,18,9.6,0,29.9,29.9,29.8,0.0,CT,2018,6
28,83,72.3,64,73,69.3,63,100,90.5,67,14,8.0,0,29.8,29.6,29.6,1.32,CT,2018,6
29,89,78.3,65,68,63.0,56,97,63.3,35,15,5.3,0,29.8,29.7,29.6,0.2,CT,2018,6
30,93,79.9,65,67,64.0,61,90,61.1,37,13,4.8,0,29.9,29.8,29.8,0.0,CT,2018,6
1,98,84.8,68,76,70.8,66,93,65.0,40,9,4.2,0,29.8,29.8,29.8,0.0,CT,2018,7
2,93,83.7,74,74,71.9,69,94,69.4,45,14,7.3,0,29.9,29.9,29.8,0.0,CT,2018,7
3,92,81.2,73,77,73.6,71,96,79.0,54,14,6.1,0,30.0,30.0,29.9,0.0,CT,2018,7
4,93,81.4,74,75,72.1,67,100,76.1,44,8,5.0,0,30.1,30.1,30.0,0.02,CT,2018,7
5,91,82.1,74,73,71.7,70,93,72.3,50,15,10.2,5,30.1,30.0,29.9,0.0,CT,2018,7
6,85,77.7,64,75,68.3,47,94,74.5,47,16,11.3,8,30.0,29.8,29.8,0.0,CT,2018,7
7,79,67.8,53,52,47.7,44,83,51.3,33,15,6.7,0,30.2,30.1,30.0,0.27,CT,2018,7
8,85,70.8,53,58,54.2,52,96,59.9,34,13,4.3,0,30.2,30.1,30.1,0.0,CT,2018,7
9,90,75.9,61,62,58.9,55,90,59.0,31,13,7.0,0,30.1,29.9,29.8,0.0,CT,2018,7
10,93,80.0,64,66,60.5,56,90,55.7,30,13,6.3,0,29.8,29.7,29.6,0.0,CT,2018,7
11,85,75.8,67,64,60.8,57,84,61.3,41,15,8.3,5,29.9,29.8,29.7,0.0,CT,2018,7
12,83,71.9,58,57,51.2,48,75,50.5,30,12,6.0,0,30.0,30.0,29.9,0.0,CT,2018,7
13,87,73.4,60,63,60.1,57,90,65.6,41,15,6.1,0,30.1,30.0,30.0,0.0,CT,2018,7
14,86,73.5,63,68,64.7,61,93,75.4,49,15,6.4,0,30.0,29.9,29.8,0.0,CT,2018,7
15,89,78.8,70,72,69.8,67,97,75.7,50,9,5.1,0,29.8,29.8,29.7,0.02,CT,2018,7
16,92,80.2,69,74,70.8,67,96,74.6,46,16,6.8,0,29.8,29.8,29.7,0.0,CT,2018,7
17,89,74.3,71,74,71.0,70,100,90.2,61,22,9.1,0,29.7,29.6,29.6,0.08,CT,2018,7
18,83,73.1,62,69,58.5,49,93,64.0,35,13,8.0,0,29.8,29.7,29.6,2.14,CT,2018,7
19,82,69.6,55,58,51.9,45,87,57.5,33,7,4.9,0,29.9,29.9,29.8,0.0,CT,2018,7
20,85,71.5,55,59,56.4,53,93,62.4,36,10,4.8,0,30.0,29.9,29.9,0.0,CT,2018,7
21,80,69.6,58,61,57.4,52,97,68.2,42,14,6.4,0,30.0,29.9,29.9,0.0,CT,2018,7
22,83,73.0,65,72,68.2,57,97,85.3,65,18,10.7,0,29.9,29.8,29.7,0.61,CT,2018,7
23,81,76.3,73,76,73.2,72,97,90.2,77,23,11.5,5,30.1,30.0,29.9,1.12,CT,2018,7
24,87,77.6,74,73,71.4,69,93,82.0,57,21,11.2,7,30.1,30.0,30.0,0.38,CT,2018,7
25,80,75.5,73,74,72.4,71,97,90.1,78,20,12.4,8,30.0,29.8,29.7,0.31,CT,2018,7
26,85,74.8,72,74,70.5,64,97,87.5,51,14,7.0,3,29.7,29.7,29.6,0.66,CT,2018,7
27,89,74.7,69,72,68.9,63,100,84.4,48,14,6.1,0,29.8,29.8,29.7,0.7,CT,2018,7
28,86,75.4,66,68,66.5,64,97,75.4,53,14,6.2,0,29.8,29.8,29.7,0.08,CT,2018,7
29,82,73.3,66,66,60.4,57,93,65.8,44,8,5.3,0,29.9,29.9,29.8,0.0,CT,2018,7
30,81,71.5,60,64,60.4,58,93,70.3,47,10,3.6,0,30.0,29.9,29.9,0.0,CT,2018,7
31,85,73.7,61,65,62.4,60,97,70.7,44,9,4.5,0,29.9,29.9,29.9,0.0,CT,2018,7
1,83,75.1,68,75,70.3,64,96,85.2,72,18,7.0,0,29.9,29.9,29.8,0.0,CT,2018,8
2,90,78.2,73,76,72.7,69,97,85.0,52,32,9.1,0,29.9,29.9,29.8,0.1,CT,2018,8
3,87,77.8,72,76,72.2,69,100,83.4,65,15,6.2,0,30.0,29.9,29.9,1.17,CT,2018,8
4,82,74.9,70,73,71.6,69,100,89.8,69,13,5.3,0,29.9,29.9,29.8,0.14,CT,2018,8
5,90,78.3,66,71,67.4,65,97,72.0,45,10,3.4,0,30.0,29.9,29.9,0.91,CT,2018,8
6,93,80.2,68,72,69.9,67,96,73.2,45,9,4.2,0,29.9,29.9,29.8,0.0,CT,2018,8
7,93,78.7,72,74,71.7,68,100,80.8,45,22,8.7,0,29.8,29.7,29.7,0.0,CT,2018,8
8,90,75.5,70,75,71.9,70,100,89.7,54,10,3.0,0,29.7,29.7,29.6,2.11,CT,2018,8
9,88,77.1,71,72,66.9,56,97,73.6,42,14,5.1,0,29.6,29.6,29.6,0.35,CT,2018,8
10,86,75.3,65,72,65.7,62,90,73.4,49,12,4.7,0,29.8,29.7,29.6,0.0,CT,2018,8
11,72,69.0,67,69,66.5,62,96,91.6,76,8,4.1,0,29.8,29.8,29.8,0.0,CT,2018,8
12,81,72.4,68,72,68.8,66,96,88.7,69,10,6.6,0,29.9,29.9,29.8,0.16,CT,2018,8
13,74,71.4,70,71,69.2,67,100,92.6,82,13,7.4,3,29.9,29.8,29.7,0.46,CT,2018,8
14,86,74.2,69,73,70.1,65,100,88.3,53,13,4.6,0,29.7,29.7,29.6,0.62,CT,2018,8
15,89,74.8,66,70,67.5,65,100,80.2,46,13,4.2,0,29.8,29.7,29.6,0.6,CT,2018,8
16,89,79.8,71,71,68.8,67,87,70.7,48,13,6.0,0,29.9,29.8,29.8,0.0,CT,2018,8
17,89,76.8,68,76,71.4,67,97,84.4,57,14,5.9,0,29.9,29.8,29.7,0.0,CT,2018,8
18,84,74.6,69,73,70.3,63,100,86.8,65,18,7.7,0,29.7,29.6,29.6,0.43,CT,2018,8
19,79,69.7,65,65,60.3,54,97,74.6,45,16,10.1,3,29.9,29.8,29.7,1.74,CT,2018,8
20,79,69.9,63,62,60.0,59,87,72.0,52,12,7.5,3,30.0,29.9,29.9,0.0,CT,2018,8
21,79,66.2,57,64,60.0,56,100,82.1,56,14,4.8,0,30.0,29.9,29.7,0.0,CT,2018,8
22,83,71.5,67,71,65.3,60,97,82.3,50,18,5.6,0,29.7,29.5,29.4,0.14,CT,2018,8
23,78,69.1,59,62,54.2,48,87,61.8,36,15,8.0,3,29.9,29.7,29.6,0.09,CT,2018,8
24,85,70.3,55,61,57.5,53,93,66.9,37,12,3.4,0,30.1,30.0,29.9,0.0,CT,2018,8
25,80,72.2,63,62,59.6,53,93,67.0,45,10,6.0,0,30.1,30.1,30.0,0.0,CT,2018,8
26,76,74.4,73,68,67.2,66,84,78.4,71,12,9.0,8,29.8,29.8,29.8,0.0,CT,2018,8
