day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
23,52,45.6,43,43,41.3,40,97,85.4,66,17,7.1,0,23.9,23.9,23.8,0.27,NM,2019,4
24,70,60.8,46,41,35.1,30,76,42.1,25,16,7.5,0,23.8,23.7,23.7,0.0,NM,2019,4
25,75,58.3,40,40,34.7,23,86,47.5,15,22,10.4,0,23.9,23.8,23.8,0.0,NM,2019,4
26,72,58.2,48,45,40.5,36,77,54.4,27,26,11.7,0,23.9,23.9,23.7,0.0,NM,2019,4
27,77,61.4,43,41,32.8,26,80,40.2,15,21,9.4,0,23.8,23.7,23.7,0.01,NM,2019,4
28,77,61.9,41,44,28.4,14,93,37.6,10,22,10.5,0,23.8,23.7,23.6,0.0,NM,2019,4
29,69,58.5,44,45,32.2,20,74,40.4,21,22,13.1,0,23.8,23.7,23.7,0.0,NM,2019,4
30,63,50.9,42,44,37.2,27,90,64.3,27,21,12.7,3,23.7,23.7,23.6,0.07,NM,2019,4
1,69,55.4,41,34,28.5,21,70,39.2,17,20,10.4,0,23.8,23.7,23.7,0.04,NM,2019,5
2,70,56.0,41,38,29.0,19,80,41.2,16,20,10.3,3,23.9,23.8,23.7,0.0,NM,2019,5
3,71,57.4,43,27,18.7,8,47,25.1,11,17,9.5,0,23.8,23.8,23.7,0.0,NM,2019,5
4,75,57.2,34,43,21.9,13,60,30.0,11,23,9.1,0,23.8,23.7,23.7,0.0,NM,2019,5
5,76,59.9,44,26,21.7,18,43,25.6,12,16,8.9,0,23.7,23.7,23.6,0.0,NM,2019,5
6,79,63.1,46,26,19.4,10,40,21.3,10,20,9.0,0,23.8,23.7,23.7,0.0,NM,2019,5
7,70,56.6,46,35,23.1,13,63,30.1,15,28,10.7,0,23.7,23.7,23.6,0.0,NM,2019,5
8,65,51.9,43,38,34.8,31,80,55.2,28,26,10.0,0,23.7,23.6,23.6,0.01,NM,2019,5
9,51,43.3,37,39,35.6,34,96,75.8,52,23,17.2,9,23.8,23.7,23.7,0.01,NM,2019,5
10,42,38.4,32,38,35.0,31,96,88.0,76,21,11.8,7,23.8,23.8,23.8,0.03,NM,2019,5
11,62,48.4,41,44,39.8,36,96,74.6,41,20,6.6,0,23.8,23.7,23.7,0.31,NM,2019,5
12,66,53.1,38,42,36.8,31,93,60.0,27,12,6.5,0,23.8,23.8,23.7,0.0,NM,2019,5
13,72,58.7,41,40,34.4,30,82,45.4,22,21,7.9,0,23.8,23.8,23.7,0.0,NM,2019,5
14,77,62.2,42,37,32.2,25,71,37.8,16,22,8.7,0,23.9,23.8,23.8,0.0,NM,2019,5
15,79,64.4,47,37,33.1,28,63,35.3,17,15,6.5,0,23.9,23.8,23.8,0.0,NM,2019,5
16,77,66.3,50,36,32.0,28,53,29.4,19,20,9.0,0,23.8,23.7,23.6,0.0,NM,2019,5
17,70,61.9,54,29,21.5,8,38,22.2,15,24,14.2,5,23.6,23.6,23.6,0.0,NM,2019,5
18,65,52.2,39,25,18.6,13,53,29.3,14,24,12.8,0,23.7,23.7,23.6,0.0,NM,2019,5
19,67,55.2,40,25,20.2,17,47,27.5,15,35,12.3,0,23.8,23.7,23.6,0.0,NM,2019,5
20,60,49.2,35,35,28.4,21,93,52.5,22,30,14.9,0,23.6,23.6,23.5,0.0,NM,2019,5
21,57,42.3,34,34,31.4,27,96,69.6,32,18,11.9,0,23.5,23.5,23.4,0.03,NM,2019,5
22,72,55.8,37,31,24.3,18,73,35.4,13,22,9.3,0,23.6,23.6,23.5,0.01,NM,2019,5
23,73,59.0,41,29,21.6,12,41,25.7,13,33,18.3,5,23.8,23.7,23.6,0.0,NM,2019,5
24,71,55.9,37,25,18.6,14,54,27.0,12,14,9.0,0,23.8,23.8,23.7,0.0,NM,2019,5
25,80,62.3,41,24,17.7,12,43,21.0,8,23,10.0,0,23.8,23.8,23.7,0.0,NM,2019,5
26,79,61.4,45,38,24.6,16,59,28.4,10,46,13.1,0,23.8,23.7,23.7,0.0,NM,2019,5
27,76,60.4,37,31,18.1,9,58,23.1,9,26,12.6,0,23.7,23.6,23.6,0.0,NM,2019,5
28,67,56.2,36,26,23.1,20,59,29.5,18,24,11.1,3,23.7,23.6,23.6,0.0,NM,2019,5
29,69,62.4,57,34,28.3,23,41,29.1,18,17,7.9,3,23.8,23.8,23.7,0.0,NM,2019,5
30,71,56.5,41,41,36.9,33,73,50.0,25,24,12.1,0,23.9,23.8,23.8,0.0,NM,2019,5
31,78,55.9,42,45,34.7,22,80,53.0,13,15,9.4,0,23.9,23.9,23.8,0.0,NM,2019,5
1,76,63.4,50,53,45.7,38,81,54.7,28,26,10.2,0,23.9,23.8,23.8,0.0,NM,2019,6
2,74,60.2,47,51,47.1,42,86,63.8,44,21,10.4,0,23.9,23.8,23.8,0.03,NM,2019,6
3,82,65.6,53,51,43.5,25,86,50.1,16,25,10.8,0,23.9,23.8,23.8,0.01,NM,2019,6
4,81,63.1,52,49,42.7,32,83,51.3,20,29,11.3,0,23.9,23.9,23.8,0.0,NM,2019,6
5,71,59.5,48,47,42.3,36,89,56.6,30,20,8.3,0,23.9,23.8,23.8,0.04,NM,2019,6
6,81,65.3,46,48,41.4,37,79,46.5,21,17,8.1,0,23.9,23.8,23.8,0.03,NM,2019,6
7,85,70.5,53,45,38.2,27,74,36.3,13,14,7.3,0,23.8,23.8,23.7,0.06,NM,2019,6
8,85,71.0,56,36,30.2,22,40,24.1,12,17,9.1,0,23.9,23.8,23.8,0.0,NM,2019,6
9,82,66.1,49,43,32.4,19,48,30.1,15,30,14.9,0,24.1,24.0,23.9,0.0,NM,2019,6
10,69,64.0,57,46,36.7,26,65,37.8,27,21,10.9,3,24.2,24.1,24.0,0.0,NM,2019,6
11,88,69.0,49,46,35.2,22,80,37.2,9,21,8.8,0,24.0,23.9,23.9,0.0,NM,2019,6
12,79,66.6,50,40,35.2,22,55,32.9,20,20,12.3,3,24.0,23.9,23.9,0.0,NM,2019,6
13,88,72.3,59,44,38.7,29,51,33.0,12,22,12.5,3,23.9,23.9,23.7,0.0,NM,2019,6
14,88,75.3,62,41,23.7,10,43,17.4,5,20,10.4,0,23.8,23.8,23.7,0.0,NM,2019,6
15,85,69.0,56,46,27.2,14,69,24.3,12,25,10.5,0,23.8,23.8,23.7,0.0,NM,2019,6
16,82,67.7,49,46,40.0,32,86,43.3,16,21,10.0,0,23.9,23.8,23.8,0.0,NM,2019,6
17,82,64.9,56,52,47.4,40,80,55.4,25,24,10.2,3,23.9,23.9,23.8,0.0,NM,2019,6
18,85,67.2,49,49,38.3,20,90,44.5,10,23,12.0,5,23.9,23.8,23.8,0.07,NM,2019,6
19,86,69.5,51,40,33.1,25,59,30.0,12,20,9.9,0,23.9,23.8,23.7,0.0,NM,2019,6
20,89,72.0,50,35,24.6,12,48,21.1,7,20,7.5,0,23.8,23.7,23.7,0.0,NM,2019,6
21,87,73.1,57,26,18.1,10,25,13.8,6,24,11.1,3,23.8,23.7,23.6,0.0,NM,2019,6
22,84,68.5,55,36,28.4,21,42,24.1,11,29,12.2,0,23.8,23.8,23.7,0.0,NM,2019,6
23,76,63.2,48,36,22.4,5,59,27.4,7,24,12.3,3,23.9,23.8,23.8,0.0,NM,2019,6
24,83,64.7,44,34,21.6,15,38,21.6,10,16,8.2,0,23.9,23.8,23.8,0.0,NM,2019,6
25,89,71.6,52,24,18.4,11,30,15.8,6,16,8.8,0,23.9,23.8,23.8,0.0,NM,2019,6
26,90,74.5,56,42,27.8,17,42,19.7,10,21,9.0,0,23.9,23.9,23.8,0.0,NM,2019,6
27,88,75.1,63,49,40.7,26,52,31.7,12,25,11.0,0,24.0,24.0,23.9,0.0,NM,2019,6
28,92,75.6,57,52,43.1,38,57,33.5,15,23,8.1,0,24.0,24.0,23.9,0.0,NM,2019,6
29,88,76.2,57,49,41.0,29,67,31.8,15,23,8.6,0,24.0,24.0,23.9,0.11,NM,2019,6
30,92,77.7,59,49,37.7,32,47,25.8,12,23,8.3,0,24.0,23.9,23.8,0.0,NM,2019,6
1,85,69.9,61,54,49.1,43,68,49.4,23,23,12.3,0,23.9,23.9,23.9,0.0,NM,2019,7
2,89,72.3,54,52,47.2,39,86,46.2,19,17,8.4,0,23.9,23.8,23.7,0.33,NM,2019,7
3,90,73.9,54,48,38.9,29,72,34.7,12,18,5.6,0,23.9,23.8,23.7,0.0,NM,2019,7
4,91,74.2,49,31,27.6,19,43,20.5,8,16,6.8,0,23.9,23.8,23.8,0.0,NM,2019,7
5,94,76.3,53,44,28.2,20,37,20.2,8,25,11.4,0,24.0,23.9,23.9,0.0,NM,2019,7
6,77,66.9,57,56,50.7,44,93,59.1,38,29,14.4,3,24.1,24.0,24.0,0.0,NM,2019,7
7,79,64.8,57,56,53.9,48,96,71.0,38,17,6.8,0,24.0,23.9,23.9,0.16,NM,2019,7
8,87,69.2,0,56,37.3,0,86,38.9,0,22,8.9,0,23.9,23.9,23.8,0.0,NM,2019,7
9,88,70.8,46,29,21.9,16,50,19.8,7,12,7.2,3,24.0,23.9,23.9,0.0,NM,2019,7
10,93,76.4,56,52,27.4,19,44,19.8,7,25,12.8,3,24.0,24.0,23.9,0.0,NM,2019,7
11,92,74.7,59,55,46.8,41,60,38.9,18,32,11.3,0,24.1,24.0,23.9,0.0,NM,2019,7
12,90,74.7,53,50,44.6,38,86,40.2,16,21,9.0,0,24.0,23.9,23.9,0.33,NM,2019,7
13,93,79.6,62,53,43.3,38,55,29.7,15,21,8.4,0,24.0,23.9,23.9,0.0,NM,2019,7
14,91,75.2,59,57,48.7,42,75,44.4,19,25,10.8,0,24.0,23.9,23.9,0.0,NM,2019,7
15,90,74.9,59,57,52.2,45,90,50.7,21,14,10.0,5,24.0,23.9,23.8,0.72,NM,2019,7
16,93,76.9,64,61,50.4,42,84,44.3,17,21,8.0,0,23.9,23.9,23.8,0.0,NM,2019,7
17,94,77.2,61,59,45.8,30,87,42.0,11,16,9.2,3,23.9,23.9,23.8,0.01,NM,2019,7
18,94,78.3,59,40,35.0,30,49,24.0,11,13,7.0,0,23.9,23.8,23.8,0.0,NM,2019,7
19,97,79.4,60,44,34.8,28,36,21.7,11,14,8.7,5,23.9,23.8,23.8,0.0,NM,2019,7
20,95,80.4,63,46,41.3,34,54,28.0,13,24,9.6,0,23.9,23.8,23.8,0.0,NM,2019,7
21,93,79.3,69,49,44.8,36,45,31.2,15,22,10.7,0,24.0,23.9,23.9,0.0,NM,2019,7
22,84,74.5,65,51,48.0,45,53,40.0,26,22,13.3,3,24.1,24.0,24.0,0.0,NM,2019,7
23,85,71.6,58,55,51.6,47,81,52.1,27,21,7.3,0,24.1,24.1,24.0,0.0,NM,2019,7
24,86,55.2,0,55,38.5,0,78,35.2,0,14,5.2,0,24.1,24.0,23.9,0.0,NM,2019,7
25,88,60.3,0,62,43.5,0,93,44.8,0,23,8.2,0,24.0,23.3,0.0,0.0,NM,2019,7
26,83,70.8,60,61,57.8,54,93,66.5,37,16,8.4,0,24.0,24.0,23.9,0.42,NM,2019,7
27,86,72.0,62,61,56.3,48,93,61.5,29,15,8.3,0,24.0,24.0,23.9,0.15,NM,2019,7
28,89,74.3,60,59,52.7,44,90,52.9,21,15,6.8,0,24.0,23.9,23.9,0.13,NM,2019,7
29,89,76.9,65,54,46.5,39,65,37.9,19,18,10.4,0,24.0,24.0,23.9,0.0,NM,2019,7
30,91,77.5,62,53,44.8,37,67,35.6,16,14,7.2,0,24.0,24.0,23.9,0.0,NM,2019,7
31,89,78.2,67,56,47.4,41,57,35.9,20,22,7.0,0,24.0,23.9,23.9,0.0,NM,2019,7
1,89,75.1,59,60,50.7,40,79,47.2,19,28,8.4,0,24.0,23.9,23.9,0.02,NM,2019,8
2,87,73.4,62,59,54.0,48,75,53.9,26,20,9.8,0,24.0,23.9,23.9,0.11,NM,2019,8
3,89,73.8,62,58,52.1,46,80,51.1,22,20,10.8,0,24.1,24.0,23.9,0.11,NM,2019,8
4,90,71.6,62,58,54.2,46,86,59.4,22,20,12.4,6,24.0,24.0,23.9,0.0,NM,2019,8
5,92,75.9,61,57,52.4,45,87,49.7,21,14,9.1,0,24.0,23.9,23.9,0.02,NM,2019,8
6,86,69.1,63,58,55.1,50,78,63.0,29,28,11.8,0,24.0,23.9,23.9,0.98,NM,2019,8
7,87,73.1,58,57,53.6,51,87,54.4,29,15,6.6,0,23.9,23.9,23.8,0.03,NM,2019,8
8,89,76.4,62,55,52.0,47,78,45.8,24,15,6.3,0,23.9,23.9,23.8,0.0,NM,2019,8
9,86,72.2,62,60,55.5,47,90,61.5,27,16,6.9,0,23.9,23.9,23.9,0.01,NM,2019,8
10,82,69.3,61,60,57.2,51,93,68.5,34,24,7.1,0,24.0,23.9,23.8,0.45,NM,2019,8
11,83,67.3,59,60,56.7,53,93,71.6,36,20,8.3,0,23.9,23.9,23.9,0.03,NM,2019,8
12,84,69.7,58,57,52.9,44,93,60.8,25,17,10.3,5,24.0,23.9,23.9,0.44,NM,2019,8
13,88,73.4,56,52,45.8,38,75,42.3,18,13,7.5,0,24.0,23.9,23.9,0.0,NM,2019,8
14,84,70.9,61,57,51.2,42,70,50.5,33,23,13.6,5,24.1,24.0,24.0,0.0,NM,2019,8
15,86,69.6,51,52,46.8,39,89,49.8,21,16,7.0,0,24.0,24.0,23.9,0.19,NM,2019,8
16,90,71.8,53,48,42.3,37,74,38.8,16,20,7.2,0,23.9,23.9,23.8,0.0,NM,2019,8
17,89,72.8,55,44,36.8,26,67,31.1,15,16,8.0,0,23.9,23.8,23.8,0.0,NM,2019,8
18,90,71.8,49,34,29.5,25,54,24.6,10,12,5.7,0,23.9,23.9,23.8,0.0,NM,2019,8
19,93,77.1,60,42,33.2,27,38,22.0,11,16,9.7,3,23.9,23.9,23.9,0.0,NM,2019,8
20,92,75.8,60,47,43.2,33,55,33.8,12,29,8.3,0,24.0,23.9,23.9,0.0,NM,2019,8
21,91,72.1,57,57,46.5,39,87,45.8,18,22,9.3,0,24.0,23.9,23.9,0.0,NM,2019,8
22,89,71.1,54,54,46.3,39,90,48.0,17,15,8.0,0,23.9,23.9,23.8,0.1,NM,2019,8
23,90,76.2,59,52,44.7,37,72,35.9,17,17,8.3,0,23.9,23.8,23.8,0.0,NM,2019,8
24,92,73.4,52,50,38.2,27,80,35.7,10,17,7.8,0,23.9,23.9,23.8,0.01,NM,2019,8
25,94,76.1,50,34,30.8,28,54,21.8,10,21,7.2,0,23.9,23.8,23.8,0.0,NM,2019,8
26,96,77.7,56,44,33.6,29,45,23.0,10,16,6.4,0,23.9,23.8,23.8,0.0,NM,2019,8
27,83,74.3,64,58,53.7,46,75,50.5,34,26,15.0,9,24.0,23.9,23.9,0.0,NM,2019,8
28,91,75.0,62,59,48.6,24,84,47.8,10,20,10.1,0,24.0,23.9,23.9,0.0,NM,2019,8
29,94,75.4,54,44,36.9,28,62,29.4,10,15,6.0,0,24.0,23.9,23.9,0.0,NM,2019,8
30,92,75.0,56,48,40.9,33,55,32.3,13,24,7.5,0,24.0,23.9,23.8,0.0,NM,2019,8
31,90,75.4,64,51,45.5,37,58,36.4,16,25,11.2,0,24.0,23.9,23.9,0.0,NM,2019,8
1,88,75.7,60,48,42.8,34,60,33.4,18,16,6.7,0,24.0,24.0,23.9,0.0,NM,2019,9
2,91,76.3,56,44,40.8,35,62,31.9,14,24,10.4,0,24.0,24.0,23.9,0.0,NM,2019,9
3,94,76.1,58,43,37.4,29,56,29.5,10,17,10.5,0,24.0,23.9,23.9,0.0,NM,2019,9
4,87,74.4,58,45,41.0,37,58,32.3,18,15,8.2,0,24.0,24.0,24.0,0.0,NM,2019,9
5,90,74.3,53,42,40.1,37,61,32.0,16,15,6.9,0,24.1,24.0,23.9,0.0,NM,2019,9
6,91,75.6,54,43,39.8,36,51,29.4,16,21,8.8,0,24.0,24.0,23.9,0.0,NM,2019,9
7,89,73.2,60,55,47.4,44,72,41.7,23,22,8.6,0,24.0,23.9,23.9,0.0,NM,2019,9
8,83,68.5,54,51,48.5,45,80,51.7,26,13,5.2,0,23.9,23.8,23.7,0.0,NM,2019,9
9,83,70.2,58,49,40.2,30,72,38.5,15,16,6.5,0,23.9,23.8,23.8,0.0,NM,2019,9
10,84,69.7,58,56,46.1,35,83,47.5,21,21,8.0,0,23.9,23.8,23.8,0.0,NM,2019,9
11,81,65.5,57,57,53.7,48,90,69.3,31,14,6.5,0,23.9,23.9,23.8,0.34,NM,2019,9
12,81,66.9,50,51,35.8,25,86,38.6,13,13,6.3,0,24.0,23.9,23.9,0.0,NM,2019,9
13,81,65.7,48,54,44.7,34,68,48.6,25,17,8.8,0,24.1,24.0,23.9,0.0,NM,2019,9
14,84,67.6,55,53,49.6,39,77,56.3,23,25,8.7,0,24.0,24.0,23.9,0.0,NM,2019,9
15,67,60.4,57,56,54.0,51,93,80.0,59,16,5.6,0,24.0,24.0,23.9,0.57,NM,2019,9
16,76,63.8,58,57,53.6,50,93,71.9,43,20,8.8,0,23.9,23.9,23.8,0.13,NM,2019,9
17,80,66.0,55,52,48.8,42,83,58.1,26,16,5.3,0,23.9,23.9,23.8,0.0,NM,2019,9
18,80,64.7,50,47,41.9,34,83,49.0,23,12,6.5,0,23.9,23.9,23.9,0.0,NM,2019,9
19,83,67.0,52,45,38.3,32,63,38.5,16,18,8.5,0,23.9,23.8,23.8,0.0,NM,2019,9
20,80,67.5,57,52,40.3,27,77,42.3,15,20,10.7,3,23.8,23.8,23.7,0.0,NM,2019,9
21,79,65.4,44,46,34.0,29,65,34.1,17,15,6.2,0,23.9,23.8,23.8,0.0,NM,2019,9
22,77,60.3,39,45,25.8,15,89,36.5,10,14,6.8,0,23.9,23.9,23.8,0.0,NM,2019,9
23,77,59.5,42,49,32.3,20,92,40.2,17,24,12.2,3,24.0,23.9,23.9,0.0,NM,2019,9
24,74,56.8,47,49,45.3,41,97,71.3,33,16,10.0,0,23.9,23.9,23.8,0.01,NM,2019,9
25,81,63.5,46,42,37.8,31,79,44.6,18,14,8.8,0,23.9,23.8,23.8,0.0,NM,2019,9
26,82,66.7,49,41,34.8,32,56,32.9,18,21,8.0,0,23.9,23.8,23.8,0.0,NM,2019,9
27,76,64.0,51,44,39.3,34,61,41.6,26,21,8.6,0,23.8,23.7,23.7,0.0,NM,2019,9
28,79,64.5,45,41,39.2,36,76,42.4,21,21,9.1,0,23.8,23.7,23.7,0.0,NM,2019,9
29,80,66.5,47,43,37.0,29,74,37.7,19,16,10.0,0,23.8,23.7,23.7,0.0,NM,2019,9
30,84,68.7,52,59,40.8,31,81,40.6,17,22,12.2,0,23.8,23.8,23.7,0.0,NM,2019,9
1,75,67.0,61,58,47.2,33,81,53.4,26,15,7.1,0,23.8,23.7,23.7,0.0,NM,2019,10
2,76,62.8,50,36,26.3,17,53,28.4,12,17,9.5,0,23.9,23.9,23.8,0.0,NM,2019,10
3,74,58.5,46,49,31.6,14,80,40.5,16,23,14.5,0,24.0,23.9,23.9,0.0,NM,2019,10
4,62,56.6,51,56,52.4,49,97,86.2,72,17,8.2,0,24.0,23.9,23.9,0.21,NM,2019,10
5,74,56.3,50,54,45.3,17,100,76.3,13,16,5.4,0,23.9,23.9,23.9,0.3,NM,2019,10
6,73,56.6,40,37,26.6,17,65,36.6,12,23,9.9,0,24.1,23.9,23.9,0.0,NM,2019,10
7,69,53.9,40,40,37.3,35,83,56.8,31,17,7.3,0,24.1,24.0,23.9,0.0,NM,2019,10
8,72,55.5,43,49,41.2,38,86,61.5,31,24,6.3,0,23.9,23.8,23.7,0.0,NM,2019,10
9,74,57.8,44,47,33.4,16,93,48.5,15,18,7.3,0,23.8,23.7,23.6,0.0,NM,2019,10
10,67,52.6,33,33,20.3,-8,67,31.8,12,21,10.0,0,23.9,23.7,23.7,0.0,NM,2019,10
11,59,39.8,19,13,3.3,-9,71,27.8,6,15,6.4,0,24.0,23.9,23.9,0.0,NM,2019,10
12,66,46.4,27,24,14.8,4,53,30.8,16,15,8.8,0,23.9,23.9,23.8,0.0,NM,2019,10
13,69,51.3,35,24,20.7,16,57,34.3,15,15,7.3,0,23.9,23.8,23.8,0.0,NM,2019,10
14,73,53.3,37,28,24.0,20,62,36.1,15,18,9.6,5,23.9,23.8,23.8,0.0,NM,2019,10
15,72,56.7,41,23,17.4,11,47,24.8,11,17,10.4,5,24.0,23.9,23.8,0.0,NM,2019,10
16,71,53.5,35,25,20.3,14,57,30.8,13,10,5.7,0,24.0,24.0,23.9,0.0,NM,2019,10
17,69,52.2,36,24,21.3,17,52,32.0,15,15,7.4,0,23.9,23.8,23.6,0.0,NM,2019,10
18,67,51.7,36,35,28.8,20,65,43.8,17,20,8.6,0,23.7,23.6,23.6,0.0,NM,2019,10
19,64,47.7,30,20,12.5,6,54,27.7,11,20,7.6,0,23.8,23.7,23.6,0.0,NM,2019,10
20,58,48.3,33,19,7.5,-9,34,20.5,7,24,14.0,0,23.8,23.7,23.6,0.0,NM,2019,10
21,58,41.5,27,12,6.8,1,36,25.0,14,17,7.9,0,23.9,23.8,23.8,0.0,NM,2019,10
22,63,46.6,29,24,16.3,11,47,31.3,19,18,7.9,3,24.0,23.9,23.8,0.0,NM,2019,10
23,67,51.2,38,24,19.3,8,53,31.2,14,21,9.8,0,23.9,23.8,23.7,0.0,NM,2019,10
24,45,37.8,27,28,23.8,16,81,58.6,36,22,12.3,3,24.0,23.9,23.8,0.0,NM,2019,10
25,57,36.9,19,22,16.8,12,89,52.6,18,16,8.7,0,24.1,24.0,23.9,0.0,NM,2019,10
26,65,46.2,26,19,16.7,14,66,35.0,17,14,9.0,5,23.9,23.7,23.6,0.0,NM,2019,10
27,70,50.2,32,26,17.2,12,65,31.8,11,29,11.6,0,23.7,23.6,23.6,0.0,NM,2019,10
28,42,33.0,25,34,26.0,15,96,77.9,36,26,14.7,5,23.7,23.7,23.6,0.0,NM,2019,10
29,60,39.2,19,29,17.6,5,85,51.5,12,26,13.3,0,23.7,23.6,23.5,0.09,NM,2019,10
30,37,27.7,21,21,5.3,-6,85,45.4,17,24,10.3,0,24.0,23.8,23.7,0.0,NM,2019,10
31,48,31.6,17,-1,-3.2,-8,45,25.4,10,20,9.3,0,24.0,24.0,23.9,0.0,NM,2019,10
1,58,39.2,17,20,2.1,-8,61,27.2,7,17,10.2,0,24.1,23.9,23.9,0.0,NM,2019,11
2,55,36.9,19,22,16.1,11,89,48.8,19,15,6.9,0,24.1,24.0,23.9,0.0,NM,2019,11
3,61,43.1,24,12,9.7,7,58,29.7,12,9,5.5,0,23.9,23.9,23.8,0.0,NM,2019,11
4,67,45.8,25,13,9.8,6,58,28.2,9,20,8.3,0,23.9,23.8,23.8,0.0,NM,2019,11
5,66,44.9,26,15,12.7,10,53,30.8,13,16,6.7,0,24.0,23.9,23.9,0.0,NM,2019,11
6,49,42.1,36,44,32.3,13,100,74.9,25,17,7.5,0,24.0,23.9,23.9,0.0,NM,2019,11
7,44,38.7,34,39,35.0,32,97,87.1,68,17,10.1,0,24.1,24.0,23.9,0.07,NM,2019,11
8,61,40.3,32,35,31.9,20,100,77.2,21,16,8.5,0,24.1,24.0,24.0,0.0,NM,2019,11
9,63,44.9,29,26,18.6,15,75,38.7,17,16,8.1,0,24.0,23.9,23.9,0.0,NM,2019,11
10,62,45.2,31,20,15.8,13,61,34.1,16,13,7.5,0,23.9,23.8,23.8,0.0,NM,2019,11
11,43,32.8,21,26,17.7,12,68,54.4,35,26,14.8,0,24.1,23.9,23.8,0.0,NM,2019,11
12,49,30.5,12,21,15.0,8,84,56.7,28,16,9.2,5,24.1,24.0,23.9,0.0,NM,2019,11
13,61,41.2,22,17,13.5,11,78,37.8,14,18,7.2,0,23.9,23.8,23.8,0.0,NM,2019,11
14,55,41.1,28,24,19.1,16,69,43.8,24,17,8.4,3,24.0,24.0,23.9,0.0,NM,2019,11
15,55,39.7,26,23,20.5,18,78,50.0,27,13,8.4,3,24.0,24.0,23.9,0.0,NM,2019,11
16,60,42.7,27,22,18.5,15,63,40.3,23,13,8.3,0,23.9,23.9,23.8,0.0,NM,2019,11
17,57,40.8,21,18,15.8,14,74,40.2,20,8,3.6,0,23.9,23.9,23.8,0.0,NM,2019,11
18,64,44.5,29,21,17.0,13,57,36.2,18,13,6.1,0,23.9,23.8,23.8,0.0,NM,2019,11
19,62,44.2,25,23,20.0,14,66,40.7,22,17,7.2,0,23.8,23.7,23.6,0.0,NM,2019,11
20,55,45.8,40,45,39.3,22,97,79.7,45,16,5.6,0,23.7,23.6,23.6,0.0,NM,2019,11
21,44,35.7,32,41,34.2,30,100,94.4,85,16,8.2,0,23.8,23.7,23.6,0.5,NM,2019,11
22,45,34.9,30,36,31.3,26,100,87.4,52,17,8.0,0,23.8,23.8,23.8,0.0,NM,2019,11
23,48,36.2,29,29,26.9,24,89,71.3,42,22,9.3,3,23.9,23.9,23.9,0.0,NM,2019,11
24,48,36.7,28,28,24.5,19,85,63.2,39,20,10.5,3,23.9,23.8,23.7,0.0,NM,2019,11
25,51,37.1,22,28,21.8,18,85,56.5,29,13,6.7,0,23.7,23.5,23.3,0.0,NM,2019,11
26,34,28.3,17,30,19.2,10,96,70.0,47,31,14.1,3,23.7,23.5,23.3,0.06,NM,2019,11
27,36,26.2,16,25,16.9,7,96,70.6,39,24,13.0,5,23.8,23.8,23.7,0.0,NM,2019,11
28,34,28.3,24,32,25.0,22,96,87.0,75,18,9.9,0,23.8,23.7,23.7,0.32,NM,2019,11
29,43,35.6,25,38,32.4,18,100,88.8,66,37,14.9,0,23.7,23.6,23.4,0.16,NM,2019,11
30,34,26.9,22,20,13.6,10,81,58.7,38,28,15.8,5,23.8,23.7,23.6,0.18,NM,2019,11
1,41,28.5,20,19,14.8,11,75,58.8,31,23,12.5,0,24.0,23.9,23.8,0.0,NM,2019,12
2,50,33.5,25,25,20.2,15,85,60.2,33,16,10.1,0,24.0,23.9,23.9,0.0,NM,2019,12
3,51,39.3,31,31,26.8,22,85,62.5,44,16,8.8,0,23.9,23.9,23.9,0.0,NM,2019,12
4,49,39.6,32,38,31.9,27,92,74.1,64,10,6.3,0,23.9,23.8,23.8,0.0,NM,2019,12
5,50,39.5,29,38,33.8,26,97,81.9,48,23,7.3,0,24.0,23.8,23.8,0.01,NM,2019,12
6,46,34.6,29,31,27.8,26,92,77.7,47,10,7.0,0,24.0,24.0,24.0,0.0,NM,2019,12
7,51,37.6,28,33,27.8,25,89,70.0,38,15,8.2,0,24.0,23.9,23.8,0.0,NM,2019,12
8,44,40.4,34,40,36.3,28,93,85.7,76,16,8.7,0,23.8,23.7,23.7,0.0,NM,2019,12
9,49,38.3,28,36,30.4,23,93,75.1,46,16,6.8,0,23.8,23.7,23.7,0.08,NM,2019,12
10,44,32.8,24,27,23.6,21,88,70.7,45,12,4.2,0,24.0,23.9,23.8,0.0,NM,2019,12
11,42,33.7,26,30,24.6,22,92,70.7,45,13,8.0,0,24.0,23.9,23.9,0.0,NM,2019,12
12,48,35.0,26,27,23.3,17,92,65.3,29,15,8.3,3,23.9,23.9,23.8,0.0,NM,2019,12
13,54,40.1,26,29,23.7,18,84,55.7,29,24,9.8,0,23.8,23.8,23.7,0.0,NM,2019,12
14,52,40.0,28,34,28.5,23,81,64.6,50,21,6.6,0,23.7,23.6,23.5,0.0,NM,2019,12
15,52,40.3,29,32,24.2,12,85,56.2,20,26,9.9,0,23.6,23.5,23.5,0.0,NM,2019,12
16,35,25.7,18,18,12.0,6,84,59.3,30,17,7.2,0,24.0,23.8,23.6,0.0,NM,2019,12
17,34,22.3,14,14,4.0,-1,84,49.2,24,22,14.0,3,24.1,24.0,24.0,0.0,NM,2019,12
