day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
2,39,33.5,30,31,24.1,15,100,71.6,39,15,4.2,0,29.7,29.6,29.6,0.08,NH,2022,3
3,35,28.3,16,25,13.0,-1,85,55.5,28,22,11.0,0,30.1,29.7,29.5,0.0,NH,2022,3
4,33,21.9,8,6,0.2,-3,67,40.7,24,10,4.2,0,30.2,30.1,30.1,0.0,NH,2022,3
5,40,30.3,13,19,10.3,5,71,45.5,27,9,4.3,0,30.2,30.1,30.1,0.0,NH,2022,3
6,64,46.1,35,51,36.9,20,93,72.2,50,16,6.7,0,30.0,29.7,29.4,0.0,NH,2022,3
7,58,47.5,44,47,38.7,30,96,74.3,45,20,5.6,0,29.6,29.3,29.0,0.01,NH,2022,3
8,44,38.3,29,31,16.3,9,60,42.1,28,25,13.6,0,29.9,29.6,29.3,0.37,NH,2022,3
9,37,31.7,27,29,24.2,14,92,75.2,44,8,3.4,0,29.9,29.8,29.7,0.0,NH,2022,3
10,50,35.5,22,30,23.8,18,96,66.7,33,10,2.4,0,29.9,29.8,29.8,0.24,NH,2022,3
11,54,40.7,27,30,25.4,23,85,57.5,34,13,4.9,0,29.9,29.7,29.6,0.0,NH,2022,3
12,41,34.8,23,38,29.1,11,93,80.5,60,28,12.2,0,29.6,29.1,28.8,0.01,NH,2022,3
13,29,24.3,22,12,8.7,7,53,51.7,49,20,15.7,12,29.9,29.4,29.2,0.0,NH,2022,3
14,50,39.1,28,23,17.3,13,56,43.0,27,10,6.7,3,30.1,30.0,29.9,0.0,NH,2022,3
15,54,45.8,40,36,30.0,25,86,55.5,40,12,5.0,0,30.0,29.9,29.9,0.0,NH,2022,3
16,58,45.8,37,36,34.5,32,89,67.7,37,13,5.0,0,30.0,29.9,29.9,0.06,NH,2022,3
17,57,49.8,40,47,42.1,35,83,75.4,62,10,4.9,0,29.9,29.8,29.6,0.0,NH,2022,3
18,73,57.5,48,47,45.0,42,93,67.3,34,9,3.5,0,29.8,29.7,29.6,0.0,NH,2022,3
19,54,46.9,44,44,42.3,41,93,84.6,64,14,7.2,3,29.8,29.6,29.4,0.0,NH,2022,3
20,60,45.5,38,46,38.3,31,97,78.6,46,20,5.6,0,29.5,29.4,29.4,0.22,NH,2022,3
21,56,47.8,41,30,21.8,13,62,38.6,20,25,14.0,3,29.7,29.6,29.5,0.0,NH,2022,3
22,49,40.5,34,20,12.5,2,52,34.2,18,28,16.0,6,29.9,29.8,29.7,0.0,NH,2022,3
23,50,41.3,31,24,17.2,14,50,38.9,26,12,6.1,0,30.0,30.0,29.9,0.0,NH,2022,3
24,43,40.1,38,39,35.6,25,89,84.3,53,10,6.9,0,30.0,29.8,29.5,0.23,NH,2022,3
25,59,47.4,37,39,34.2,31,89,64.1,35,16,6.1,0,29.4,29.3,29.2,0.69,NH,2022,3
26,54,47.5,41,36,30.8,26,79,54.0,35,10,6.0,0,29.2,29.1,29.1,0.0,NH,2022,3
27,47,41.3,33,33,25.2,18,73,54.0,37,17,9.8,3,29.4,29.2,29.1,0.0,NH,2022,3
28,31,24.4,19,20,8.2,1,78,51.7,31,24,15.7,10,29.6,29.5,29.4,0.0,NH,2022,3
29,36,27.8,18,9,6.2,2,52,40.8,30,25,16.8,10,29.8,29.7,29.6,0.0,NH,2022,3
30,47,38.4,28,12,8.1,5,41,29.5,21,18,9.3,3,29.9,29.8,29.7,0.0,NH,2022,3
31,65,50.3,40,57,39.0,11,84,67.2,26,20,8.3,0,29.7,29.4,29.2,0.0,NH,2022,3
1,59,52.4,40,55,43.8,25,96,74.1,41,24,8.6,0,29.4,29.2,29.1,0.35,NH,2022,4
2,52,43.1,37,27,17.2,10,65,38.1,19,23,12.8,0,29.7,29.6,29.5,0.16,NH,2022,4
3,51,41.1,31,35,27.3,23,83,59.9,38,13,4.7,0,29.7,29.6,29.5,0.0,NH,2022,4
4,56,45.3,37,34,25.3,16,86,52.0,21,22,10.3,0,29.7,29.6,29.5,0.05,NH,2022,4
5,60,49.4,35,32,25.3,21,67,41.8,23,10,3.1,0,29.8,29.7,29.7,0.0,NH,2022,4
6,52,47.0,40,40,33.1,29,77,59.1,46,9,5.9,0,29.8,29.7,29.7,0.0,NH,2022,4
7,52,45.7,39,37,32.2,30,80,60.2,45,22,9.6,0,29.7,29.7,29.6,0.0,NH,2022,4
8,59,49.3,42,48,41.8,33,90,77.5,38,18,8.4,0,29.5,29.3,29.2,1.11,NH,2022,4
9,50,44.6,38,44,39.3,34,90,81.9,66,18,5.4,0,29.4,29.3,29.3,0.01,NH,2022,4
10,52,42.3,33,36,30.8,27,92,67.0,41,17,6.0,0,29.6,29.4,29.3,0.39,NH,2022,4
11,64,51.7,39,29,26.2,24,60,39.7,22,17,8.8,3,29.8,29.7,29.6,0.0,NH,2022,4
12,70,56.4,49,49,38.1,28,83,54.0,25,17,6.0,0,29.8,29.7,29.6,0.02,NH,2022,4
13,68,54.7,43,37,32.7,26,74,47.7,23,12,4.7,0,29.9,29.7,29.6,0.07,NH,2022,4
14,49,47.3,46,44,39.6,0,90,76.5,0,12,7.0,0,29.7,29.6,29.6,0.0,NH,2022,4
15,67,54.4,41,44,28.9,13,96,50.5,13,15,7.2,0,29.8,29.7,29.7,0.13,NH,2022,4
16,63,54.8,42,47,33.6,0,92,48.4,0,22,11.2,5,29.7,29.6,29.4,0.0,NH,2022,4
17,49,43.2,38,31,16.8,0,65,32.0,0,21,10.2,3,30.0,29.7,29.6,0.45,NH,2022,4
18,57,46.3,33,35,24.3,16,71,46.1,20,17,8.4,0,30.1,30.0,29.9,0.0,NH,2022,4
19,56,48.2,42,51,37.4,24,90,67.9,38,24,14.6,7,29.9,29.4,29.2,0.87,NH,2022,4
20,55,47.1,40,29,24.6,19,62,43.4,24,20,10.7,0,30.2,29.9,29.6,0.02,NH,2022,4
21,64,49.8,33,34,29.3,23,82,49.3,21,18,9.6,0,30.3,30.1,30.0,0.0,NH,2022,4
22,62,55.2,48,41,31.4,24,69,42.7,26,22,11.5,3,30.1,30.0,29.9,0.0,NH,2022,4
23,61,52.8,42,28,19.3,12,56,29.4,15,14,7.2,0,30.1,30.1,29.9,0.0,NH,2022,4
24,54,49.7,44,29,20.7,14,44,32.3,24,10,5.3,0,30.1,30.0,30.0,0.0,NH,2022,4
25,63,52.5,42,37,30.2,26,68,44.7,25,15,6.6,0,30.1,30.0,29.9,0.0,NH,2022,4
26,59,53.3,48,52,42.3,29,94,69.1,44,9,5.9,0,29.9,29.8,29.6,0.0,NH,2022,4
27,55,50.6,42,51,38.7,26,93,65.7,43,22,11.5,0,29.6,29.5,29.4,0.27,NH,2022,4
28,52,44.8,38,26,19.6,12,55,38.4,23,26,17.8,10,29.7,29.6,29.6,0.01,NH,2022,4
29,54,46.7,39,21,15.0,10,37,28.2,23,29,16.8,7,29.8,29.7,29.7,0.0,NH,2022,4
30,60,51.0,41,32,25.3,21,56,38.0,26,18,9.3,0,29.8,29.8,29.8,0.0,NH,2022,4
1,71,55.5,37,38,31.2,27,79,44.5,19,14,3.4,0,29.9,29.8,29.7,0.0,NH,2022,5
2,59,50.0,45,45,41.4,39,90,73.1,51,9,5.3,0,29.9,29.9,29.8,0.0,NH,2022,5
3,59,50.7,46,45,43.0,40,90,76.2,55,10,5.2,0,30.0,29.9,29.9,0.41,NH,2022,5
4,53,50.8,48,49,42.5,0,89,76.5,0,8,3.9,0,29.9,29.8,29.7,0.05,NH,2022,5
5,69,58.0,46,48,32.6,19,90,46.0,16,14,7.5,0,29.8,29.8,29.7,0.26,NH,2022,5
6,66,57.7,48,36,31.5,28,61,38.8,24,10,3.5,0,29.8,29.7,29.6,0.0,NH,2022,5
7,54,50.4,45,35,23.9,17,49,36.2,24,17,11.0,5,29.9,29.8,29.6,0.0,NH,2022,5
8,58,49.8,42,29,25.5,18,60,40.6,22,20,9.0,0,30.0,29.9,29.9,0.0,NH,2022,5
9,65,52.6,38,28,19.0,6,68,33.1,10,18,9.0,0,30.2,30.1,30.0,0.0,NH,2022,5
10,66,55.2,42,30,24.3,22,50,32.4,19,20,8.9,3,30.2,30.2,30.1,0.0,NH,2022,5
11,74,59.4,42,48,34.9,22,80,44.4,15,14,7.0,0,30.1,30.1,30.0,0.0,NH,2022,5
12,81,61.7,50,57,51.1,46,93,70.6,44,14,4.2,0,30.1,30.1,30.0,0.0,NH,2022,5
13,87,70.8,57,62,57.4,53,89,65.9,37,14,5.7,0,30.1,30.0,29.9,0.0,NH,2022,5
14,91,77.7,65,62,59.9,54,87,57.5,28,15,6.3,0,29.9,29.7,29.6,0.0,NH,2022,5
15,79,71.7,66,65,59.6,0,93,69.2,0,15,6.0,0,29.7,29.6,29.5,0.0,NH,2022,5
16,79,67.1,62,65,41.5,0,90,52.7,0,14,4.7,0,29.5,29.4,29.3,0.0,NH,2022,5
17,71,63.2,57,61,45.1,37,90,54.2,29,18,11.1,5,29.5,29.4,29.3,0.63,NH,2022,5
18,71,60.9,52,42,29.7,20,62,34.9,15,20,10.4,0,29.6,29.6,29.5,0.0,NH,2022,5
19,58,55.9,53,55,48.4,37,93,77.5,51,15,6.0,0,29.6,29.5,29.4,0.0,NH,2022,5
20,73,59.0,54,55,52.3,51,93,79.8,51,13,4.9,0,29.8,29.7,29.6,0.13,NH,2022,5
21,88,68.1,57,69,59.9,55,93,77.0,49,13,3.8,0,29.8,29.7,29.7,0.0,NH,2022,5
22,95,75.7,62,68,62.5,59,93,68.1,30,18,6.2,0,29.8,29.7,29.6,0.0,NH,2022,5
23,72,65.6,58,65,43.0,32,87,47.7,23,20,12.7,6,30.0,29.9,29.7,0.22,NH,2022,5
24,69,59.6,52,46,39.0,35,72,47.9,34,14,7.3,0,30.1,30.1,30.0,0.0,NH,2022,5
25,76,63.2,49,49,46.5,45,86,57.0,37,14,4.9,0,30.1,30.1,30.0,0.0,NH,2022,5
26,75,65.0,55,53,42.6,36,67,46.0,27,17,10.8,7,30.1,29.9,29.8,0.0,NH,2022,5
27,84,72.3,63,65,61.0,54,78,68.2,51,17,9.7,5,29.8,29.6,29.5,0.0,NH,2022,5
28,78,69.2,62,67,61.9,51,94,77.8,60,10,7.0,3,29.6,29.4,29.4,0.19,NH,2022,5
29,79,68.8,55,50,46.3,40,80,48.5,25,10,4.8,0,29.8,29.8,29.6,0.05,NH,2022,5
30,89,74.8,58,59,53.0,47,81,50.8,26,12,4.3,0,29.8,29.7,29.6,0.0,NH,2022,5
31,80,69.6,58,63,54.4,47,70,58.8,50,14,7.7,3,29.8,29.7,29.6,0.0,NH,2022,5
1,59,56.2,54,52,50.4,47,94,81.8,67,10,4.9,0,29.8,29.7,29.5,0.02,NH,2022,6
2,63,58.2,55,55,53.1,51,93,83.4,72,10,4.8,0,29.6,29.5,29.5,0.53,NH,2022,6
3,65,58.0,55,57,54.0,52,94,86.7,73,10,4.2,0,29.6,29.5,29.5,0.15,NH,2022,6
4,78,63.9,55,57,51.9,29,93,69.2,23,16,5.6,0,29.6,29.6,29.5,0.07,NH,2022,6
5,75,65.7,55,48,39.8,36,70,40.8,24,10,4.5,0,29.7,29.7,29.6,0.0,NH,2022,6
6,81,68.5,53,51,46.5,43,80,49.2,26,9,3.8,0,29.8,29.8,29.7,0.0,NH,2022,6
7,82,71.1,59,59,50.8,41,81,52.5,23,16,8.8,0,29.8,29.8,29.7,0.0,NH,2022,6
8,79,69.3,63,65,58.1,50,93,71.2,37,14,8.6,0,29.7,29.6,29.6,0.2,NH,2022,6
9,77,66.4,60,66,59.0,53,93,78.0,51,21,8.0,0,29.6,29.4,29.2,0.22,NH,2022,6
10,76,68.1,59,54,49.5,44,83,54.0,33,17,7.2,0,29.6,29.5,29.4,0.86,NH,2022,6
11,78,68.0,56,52,49.0,45,77,52.8,32,10,4.0,0,29.7,29.6,29.6,0.0,NH,2022,6
12,81,69.9,56,63,55.1,50,87,61.7,34,14,6.0,0,29.7,29.7,29.7,0.0,NH,2022,6
13,85,73.9,67,65,59.2,49,90,64.5,29,16,6.6,0,29.7,29.6,29.5,0.05,NH,2022,6
14,82,73.0,61,53,50.2,48,67,45.9,31,15,8.7,0,29.7,29.6,29.6,0.0,NH,2022,6
15,79,70.2,61,56,54.0,51,81,57.6,42,10,5.3,0,29.9,29.8,29.7,0.0,NH,2022,6
16,76,68.5,58,57,53.8,50,81,60.4,46,16,8.6,0,29.9,29.8,29.6,0.0,NH,2022,6
17,88,75.8,67,65,57.9,49,84,57.5,29,14,9.2,5,29.6,29.4,29.3,0.0,NH,2022,6
18,69,61.9,54,50,45.1,41,77,54.9,46,18,12.9,0,29.5,29.4,29.2,0.0,NH,2022,6
19,62,57.5,52,47,43.2,38,83,61.0,41,21,9.4,0,29.7,29.6,29.5,0.25,NH,2022,6
20,79,65.9,49,47,42.5,37,86,48.5,23,17,7.1,0,29.9,29.8,29.7,0.0,NH,2022,6
21,79,65.9,52,53,47.1,8,83,54.3,16,13,5.3,0,29.9,29.9,29.8,0.0,NH,2022,6
22,73,64.3,60,56,54.7,51,86,72.2,46,15,7.6,3,29.9,29.8,29.8,0.0,NH,2022,6
23,77,67.4,61,63,56.3,53,87,69.0,46,15,7.6,0,29.8,29.8,29.7,0.0,NH,2022,6
24,83,69.9,61,62,58.7,57,90,70.3,42,9,2.7,0,29.8,29.7,29.7,0.2,NH,2022,6
25,91,77.3,62,63,57.6,54,87,53.9,31,8,3.7,0,29.8,29.8,29.8,0.0,NH,2022,6
26,93,81.6,68,65,61.0,56,81,52.4,29,13,5.9,0,29.9,29.8,29.7,0.0,NH,2022,6
27,78,74.9,71,71,63.2,45,87,68.3,38,13,8.8,0,29.7,29.6,29.6,0.0,NH,2022,6
28,80,71.8,59,55,50.6,45,72,48.4,32,13,5.2,0,29.9,29.8,29.7,0.03,NH,2022,6
29,84,72.0,60,62,54.5,49,90,58.7,31,10,4.0,0,30.0,29.9,29.8,0.0,NH,2022,6
30,81,71.4,60,60,52.4,45,90,55.1,29,14,5.8,0,29.9,29.9,29.8,0.09,NH,2022,6
1,92,79.5,64,69,59.3,54,78,53.4,29,12,6.4,0,29.8,29.7,29.6,0.0,NH,2022,7
2,88,78.7,72,68,65.1,59,84,64.4,39,12,7.5,3,29.6,29.6,29.6,0.02,NH,2022,7
3,86,76.3,66,55,49.2,41,65,41.3,22,13,5.5,0,29.8,29.7,29.6,0.01,NH,2022,7
4,84,73.1,59,55,50.1,45,81,47.6,27,12,4.2,0,29.9,29.8,29.8,0.0,NH,2022,7
5,79,69.8,65,66,60.0,53,93,72.8,40,17,5.1,0,29.8,29.7,29.5,0.0,NH,2022,7
6,81,72.9,67,69,62.3,54,93,72.2,39,21,9.4,0,29.7,29.5,29.4,0.61,NH,2022,7
7,83,73.5,63,59,55.3,52,78,55.1,37,12,6.1,0,29.8,29.8,29.7,0.0,NH,2022,7
8,86,76.7,65,61,54.5,0,75,49.3,0,13,7.1,5,29.7,29.7,29.6,0.0,NH,2022,7
9,82,74.4,66,61,49.9,41,68,44.1,25,12,8.1,5,29.8,29.8,29.7,0.0,NH,2022,7
10,82,70.7,57,50,44.5,0,70,42.6,0,9,3.8,0,29.9,29.8,29.7,0.0,NH,2022,7
11,87,74.8,59,60,52.8,0,81,50.4,0,14,6.7,0,29.7,29.6,29.5,0.0,NH,2022,7
12,92,77.2,67,70,63.4,57,91,64.8,39,20,10.2,0,29.5,29.4,29.3,0.0,NH,2022,7
13,87,78.0,68,67,60.2,54,87,57.5,32,10,4.9,0,29.7,29.6,29.5,0.26,NH,2022,7
14,84,73.8,67,65,62.3,58,90,68.8,48,14,4.7,0,29.8,29.7,29.7,0.1,NH,2022,7
15,85,74.6,63,58,52.8,47,81,50.0,27,10,4.3,0,29.9,29.9,29.8,0.02,NH,2022,7
16,86,75.2,62,61,57.0,52,81,56.1,31,12,4.9,0,29.9,29.8,29.8,0.0,NH,2022,7
17,89,78.8,66,66,63.3,62,87,60.6,42,18,5.7,0,29.8,29.7,29.7,0.0,NH,2022,7
18,81,76.0,71,74,70.9,66,94,84.5,67,15,8.7,0,29.7,29.6,29.4,0.0,NH,2022,7
19,92,81.6,72,72,66.0,62,94,62.7,37,14,9.6,3,29.4,29.4,29.3,0.42,NH,2022,7
20,96,85.2,73,69,66.3,63,79,55.3,34,8,3.8,0,29.5,29.4,29.4,0.0,NH,2022,7
21,95,82.5,76,70,69.0,67,79,65.0,43,17,8.0,0,29.4,29.4,29.3,0.0,NH,2022,7
22,92,82.3,70,68,63.0,59,87,55.4,34,12,5.5,0,29.6,29.6,29.4,0.03,NH,2022,7
23,95,84.7,72,65,62.1,58,78,49.5,29,15,5.0,0,29.7,29.7,29.6,0.0,NH,2022,7
24,97,85.7,73,67,63.3,59,73,49.6,28,24,8.3,0,29.7,29.6,29.6,0.0,NH,2022,7
25,86,78.0,75,74,68.0,52,90,72.4,31,13,5.9,0,29.6,29.6,29.5,0.0,NH,2022,7
26,80,73.4,63,57,55.6,53,78,54.7,39,13,3.9,0,29.7,29.7,29.6,0.46,NH,2022,7
27,82,73.4,61,58,55.8,53,84,56.5,37,9,3.1,0,29.7,29.6,29.6,0.0,NH,2022,7
28,91,77.3,65,73,66.0,57,91,69.4,48,17,5.8,0,29.6,29.6,29.4,0.0,NH,2022,7
29,89,80.1,72,70,62.1,55,90,58.0,31,12,4.9,0,29.6,29.6,29.5,0.12,NH,2022,7
30,85,78.5,71,62,56.0,53,64,46.8,35,16,8.5,0,29.9,29.7,29.6,0.0,NH,2022,7
31,86,76.5,63,62,58.5,56,78,55.5,38,7,2.9,0,29.9,29.9,29.8,0.0,NH,2022,7
1,86,72.9,28,68,59.7,18,87,64.5,43,12,6.5,0,29.8,29.7,29.6,0.0,NH,2022,8
2,90,78.0,66,72,67.8,64,100,73.9,45,13,7.3,0,29.6,29.5,29.5,0.0,NH,2022,8
3,90,78.4,70,68,62.3,58,84,60.3,35,14,7.0,0,29.8,29.7,29.6,0.0,NH,2022,8
4,98,83.4,68,70,65.8,61,93,60.3,29,13,6.9,0,29.8,29.7,29.7,0.0,NH,2022,8
5,92,82.8,71,72,68.6,65,84,63.0,47,9,4.0,0,29.9,29.8,29.8,0.0,NH,2022,8
6,96,84.3,73,72,69.8,66,91,64.4,38,13,4.2,0,29.9,29.9,29.8,0.0,NH,2022,8
7,95,83.4,77,75,71.5,69,79,68.2,44,14,6.9,0,29.9,29.8,29.7,0.0,NH,2022,8
8,98,86.4,75,73,69.8,67,84,60.4,36,15,8.7,3,29.7,29.6,29.6,0.0,NH,2022,8
9,92,80.5,70,74,69.2,63,87,70.3,45,12,7.4,0,29.8,29.6,29.5,0.0,NH,2022,8
10,79,71.3,67,63,61.6,60,81,71.8,56,8,4.1,0,29.8,29.8,29.7,0.0,NH,2022,8
11,84,74.6,65,64,59.6,54,87,62.4,35,13,2.5,0,29.7,29.6,29.6,0.0,NH,2022,8
12,80,72.1,65,59,52.3,47,76,51.7,35,17,11.8,7,29.8,29.7,29.6,0.0,NH,2022,8
13,78,69.1,59,54,50.3,47,75,53.2,34,13,6.3,0,29.9,29.8,29.8,0.0,NH,2022,8
14,84,72.0,57,54,51.2,47,87,51.8,28,8,3.6,0,29.8,29.8,29.7,0.0,NH,2022,8
15,84,71.6,56,55,51.8,48,90,53.8,29,9,3.7,0,29.8,29.8,29.7,0.0,NH,2022,8
16,83,71.3,58,55,53.0,49,90,55.8,31,10,4.6,0,29.8,29.8,29.8,0.0,NH,2022,8
17,77,70.5,66,59,56.0,52,73,60.7,43,15,8.5,0,29.8,29.7,29.6,0.0,NH,2022,8
18,79,70.1,61,59,56.5,53,87,63.8,40,21,10.1,0,29.6,29.5,29.5,0.25,NH,2022,8
19,91,76.7,61,58,52.7,45,83,48.8,21,14,5.1,0,29.8,29.7,29.6,0.0,NH,2022,8
20,94,76.5,61,64,58.3,54,87,57.0,26,8,3.9,0,29.9,29.9,29.8,0.0,NH,2022,8
21,90,77.6,65,66,54.3,0,93,50.8,0,15,6.8,0,29.9,29.9,29.8,0.0,NH,2022,8
22,78,71.3,64,71,65.3,55,93,81.5,66,8,3.4,0,29.8,29.7,29.6,0.0,NH,2022,8
23,79,71.8,69,70,66.5,64,93,83.7,64,9,2.7,0,29.6,29.6,29.5,0.41,NH,2022,8
24,88,73.7,66,67,65.1,61,96,77.2,42,14,3.6,0,29.7,29.6,29.6,0.03,NH,2022,8
25,90,77.6,65,65,61.6,56,90,61.8,32,8,2.9,0,29.8,29.7,29.7,0.0,NH,2022,8
26,89,73.2,67,67,64.4,61,90,75.8,39,13,3.2,0,29.8,29.7,29.6,0.0,NH,2022,8
27,82,72.3,65,67,62.6,55,90,73.9,41,13,5.8,0,29.9,29.7,29.6,0.02,NH,2022,8
28,82,68.9,60,63,60.4,57,97,76.7,49,12,2.7,0,30.0,29.9,29.9,0.0,NH,2022,8
29,91,77.4,64,70,64.7,61,90,67.5,41,15,8.2,0,29.9,29.8,29.7,0.0,NH,2022,8
30,93,81.4,72,69,67.3,64,84,64.3,39,17,11.6,5,29.7,29.6,29.5,0.0,NH,2022,8
31,84,73.2,62,70,61.8,50,93,71.2,33,17,7.8,0,29.5,29.5,29.4,0.86,NH,2022,8
1,76,68.5,58,54,48.4,44,84,50.8,35,17,9.6,0,29.8,29.6,29.5,0.0,NH,2022,9
2,77,63.3,49,52,45.8,42,90,57.5,30,7,2.0,0,30.0,30.0,29.9,0.0,NH,2022,9
3,84,67.8,52,58,53.3,50,93,63.7,34,14,4.5,0,30.1,30.0,29.9,0.0,NH,2022,9
4,90,74.4,59,66,59.8,54,87,62.8,36,7,3.0,0,29.9,29.8,29.8,0.0,NH,2022,9
5,71,64.8,60,65,59.2,0,93,85.3,0,10,5.5,0,29.9,29.9,29.8,0.33,NH,2022,9
6,64,61.9,60,61,59.0,58,94,90.3,87,8,4.4,0,29.9,29.9,29.9,1.56,NH,2022,9
7,71,64.9,58,59,55.5,0,93,75.2,0,7,3.4,0,29.9,29.8,29.7,0.31,NH,2022,9
8,76,62.0,56,59,55.1,49,97,80.8,38,8,2.9,0,29.7,29.7,29.6,0.01,NH,2022,9
9,82,65.6,52,61,55.2,50,93,72.6,41,6,1.6,0,29.9,29.8,29.7,0.0,NH,2022,9
10,86,70.8,56,65,59.4,54,93,70.5,41,5,1.6,0,30.0,29.9,29.9,0.0,NH,2022,9
11,80,71.0,64,65,62.1,61,90,74.5,56,7,2.2,0,29.9,29.8,29.7,0.0,NH,2022,9
12,83,74.1,65,67,62.1,58,87,68.3,42,5,3.0,0,29.7,29.6,29.5,0.0,NH,2022,9
13,76,70.7,66,68,66.0,63,93,85.3,71,12,4.1,0,29.6,29.5,29.4,0.0,NH,2022,9
14,81,69.3,60,65,58.3,55,94,70.6,41,16,6.9,0,29.7,29.5,29.4,0.27,NH,2022,9
15,70,61.7,48,56,41.8,34,74,50.4,28,22,13.0,0,29.9,29.8,29.7,0.0,NH,2022,9
16,72,57.6,43,45,42.2,40,89,60.0,35,17,5.8,0,30.0,29.9,29.8,0.0,NH,2022,9
17,71,57.8,41,51,44.0,39,93,63.8,36,10,4.0,0,30.1,30.0,29.9,0.0,NH,2022,9
18,82,70.3,59,67,60.6,52,93,73.2,47,13,5.6,0,29.9,29.7,29.6,0.0,NH,2022,9
19,68,59.5,57,65,56.4,54,97,89.5,81,12,5.2,0,29.7,29.6,29.6,0.05,NH,2022,9
20,62,59.2,57,57,55.4,54,93,87.0,80,6,3.2,0,29.7,29.6,29.6,0.91,NH,2022,9
21,68,60.3,56,58,54.1,51,93,80.9,63,12,4.3,0,29.7,29.6,29.5,0.02,NH,2022,9
22,68,63.2,55,65,59.5,46,93,87.7,72,17,9.7,0,29.5,29.3,29.2,0.47,NH,2022,9
23,59,52.4,49,45,38.2,35,74,59.1,46,31,19.4,8,29.6,29.5,29.4,0.0,NH,2022,9
24,68,56.2,48,44,38.0,35,83,52.8,33,26,13.3,0,29.6,29.6,29.6,0.0,NH,2022,9
25,66,56.4,44,59,50.3,41,93,81.0,54,12,3.7,0,29.6,29.4,29.3,0.0,NH,2022,9
26,74,64.5,57,58,55.8,52,93,75.9,46,15,7.7,3,29.5,29.4,29.3,0.05,NH,2022,9
27,73,58.5,51,54,51.0,42,97,79.5,33,18,4.0,0,29.6,29.5,29.5,0.3,NH,2022,9
28,69,60.3,51,50,48.9,47,86,67.5,47,13,6.9,0,30.0,29.8,29.6,0.0,NH,2022,9
29,63,55.5,47,46,42.8,39,80,63.7,46,17,8.9,0,30.1,30.1,30.0,0.0,NH,2022,9
30,64,52.0,43,47,41.3,37,93,69.2,43,8,3.2,0,30.1,30.1,30.0,0.0,NH,2022,9
1,61,52.3,44,50,45.6,41,93,78.8,58,6,2.2,0,29.9,29.9,29.8,0.0,NH,2022,10
2,56,51.9,44,48,35.9,26,86,56.8,32,14,7.8,0,30.1,30.0,29.8,0.0,NH,2022,10
3,57,48.8,41,40,35.9,32,77,61.9,47,10,5.1,0,30.1,30.1,30.0,0.0,NH,2022,10
4,61,53.3,45,50,43.2,39,86,69.8,49,12,6.8,5,30.0,29.9,29.8,0.0,NH,2022,10
5,60,57.6,54,58,53.8,49,93,87.3,80,12,6.9,0,29.8,29.7,29.7,0.05,NH,2022,10
6,75,60.0,55,57,53.6,47,97,82.0,38,9,3.7,0,29.7,29.7,29.6,0.28,NH,2022,10
7,78,62.0,51,54,49.3,38,93,66.5,36,15,4.8,0,29.7,29.6,29.6,0.0,NH,2022,10
8,60,51.5,41,40,33.1,28,76,51.6,31,15,7.9,0,29.9,29.8,29.7,0.0,NH,2022,10
9,63,49.3,36,40,35.5,32,89,62.9,34,13,5.1,0,29.9,29.8,29.7,0.0,NH,2022,10
10,58,48.8,40,48,42.5,38,93,79.9,55,6,1.3,0,30.0,29.9,29.9,0.0,NH,2022,10
11,66,44.5,38,42,38.2,35,96,82.4,32,8,1.9,0,30.1,30.0,29.9,0.0,NH,2022,10
12,74,56.6,40,48,42.0,37,93,62.9,28,14,5.5,0,30.0,29.9,29.8,0.0,NH,2022,10
13,67,60.6,53,62,55.8,45,93,84.4,70,21,9.2,0,29.8,29.7,29.6,0.0,NH,2022,10
14,66,61.0,50,63,57.1,48,96,87.2,75,15,7.1,0,29.7,29.6,29.5,0.0,NH,2022,10
15,71,54.4,43,47,43.8,36,93,72.8,28,8,2.4,0,29.8,29.7,29.7,0.49,NH,2022,10
16,67,52.3,41,47,43.5,39,93,75.4,40,6,1.1,0,29.7,29.6,29.6,0.0,NH,2022,10
17,55,51.2,41,53,48.1,39,93,89.1,80,6,2.1,0,29.6,29.5,29.4,0.0,NH,2022,10
18,63,57.1,41,58,52.6,39,93,85.5,52,14,5.6,0,29.4,29.3,29.3,0.0,NH,2022,10
19,57,45.2,35,40,32.8,28,93,65.8,34,14,5.7,0,29.6,29.5,29.4,0.0,NH,2022,10
20,58,46.7,35,35,30.5,25,85,56.7,29,18,8.4,3,29.8,29.6,29.6,0.0,NH,2022,10
21,64,45.7,33,36,32.0,26,92,65.1,26,12,2.1,0,29.9,29.8,29.8,0.0,NH,2022,10
22,71,50.6,35,42,37.4,32,89,66.0,28,13,2.7,0,30.1,30.0,29.9,0.0,NH,2022,10
23,62,51.3,40,50,43.7,38,93,76.7,52,5,2.2,0,30.1,30.1,30.0,0.0,NH,2022,10
24,61,56.9,53,57,53.8,47,97,89.5,74,9,3.7,0,30.0,30.0,29.9,0.0,NH,2022,10
25,66,62.7,59,63,60.2,57,93,91.4,87,6,1.3,0,30.0,29.9,29.8,0.0,NH,2022,10
26,66,63.6,62,63,61.4,60,96,92.4,90,8,1.3,0,29.8,29.6,29.4,0.19,NH,2022,10
