day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
27,87,78.0,69,71,68.0,65,90,72.4,51,9,3.5,0,29.8,29.7,29.7,0.03,NY,2018,8
28,95,88.2,81,70,68.9,68,67,53.9,41,12,8.4,3,29.7,29.6,29.6,0.0,NY,2018,8
29,96,83.0,74,73,69.7,64,90,67.0,35,17,7.7,0,29.7,29.6,29.6,0.0,NY,2018,8
30,81,73.8,64,70,64.7,52,90,73.8,60,15,8.1,0,29.9,29.8,29.6,0.41,NY,2018,8
31,73,66.9,59,63,57.6,52,81,72.5,64,8,4.2,0,30.0,30.0,29.9,0.0,NY,2018,8
1,79,70.8,66,63,59.2,55,76,67.1,56,16,7.9,0,30.0,30.0,29.9,0.0,NY,2018,9
2,83,74.2,67,71,65.4,61,91,74.6,60,12,8.8,5,29.9,29.9,29.8,0.0,NY,2018,9
3,94,79.5,73,75,70.3,68,87,74.5,49,10,5.9,0,29.9,29.9,29.8,0.0,NY,2018,9
4,88,78.9,71,70,66.3,62,85,67.0,43,8,3.4,0,30.0,29.9,29.9,0.02,NY,2018,9
5,91,79.5,65,72,67.3,60,84,67.5,50,13,5.4,0,29.9,29.9,29.8,0.0,NY,2018,9
6,89,79.4,70,73,69.7,59,85,72.8,55,18,8.4,0,29.9,29.8,29.8,0.0,NY,2018,9
7,76,68.8,64,60,55.6,51,76,62.9,52,10,4.8,0,29.9,29.9,29.8,0.0,NY,2018,9
8,63,60.1,52,52,46.1,39,77,60.6,44,13,7.5,3,29.9,29.9,29.8,0.0,NY,2018,9
9,62,55.3,49,49,44.8,41,83,68.0,55,9,5.4,0,30.0,30.0,29.9,0.0,NY,2018,9
10,59,56.5,52,55,51.9,47,93,84.9,75,8,2.2,0,30.0,29.9,29.9,0.0,NY,2018,9
11,70,62.8,58,64,58.7,55,93,86.7,76,5,1.5,0,29.9,29.8,29.8,1.1,NY,2018,9
12,73,69.3,66,67,64.9,63,94,86.1,76,7,3.0,0,30.0,29.9,29.9,0.1,NY,2018,9
13,82,72.5,69,67,65.6,64,93,79.7,56,8,2.7,0,30.0,30.0,29.9,0.0,NY,2018,9
14,80,71.1,65,66,64.2,63,93,79.6,60,10,2.9,0,30.0,29.9,29.9,0.0,NY,2018,9
15,84,72.3,66,68,65.2,63,93,79.6,51,6,1.4,0,29.9,29.9,29.9,0.0,NY,2018,9
16,88,72.1,64,68,64.7,61,97,79.7,43,5,0.4,0,29.9,29.9,29.8,0.0,NY,2018,9
17,81,73.7,68,69,65.6,59,90,76.6,47,13,7.9,5,29.9,29.8,29.6,0.0,NY,2018,9
18,84,72.5,68,69,66.8,65,93,83.2,55,10,5.6,0,29.6,29.5,29.4,2.35,NY,2018,9
19,74,66.7,61,65,57.6,49,90,73.5,55,14,8.1,3,29.8,29.6,29.5,0.08,NY,2018,9
20,72,64.0,58,59,53.3,48,76,68.4,59,10,5.1,0,30.0,29.9,29.8,0.0,NY,2018,9
21,71,68.0,65,64,60.1,57,81,75.9,70,24,16.8,9,29.9,29.7,29.5,0.0,NY,2018,9
22,71,63.1,52,66,50.0,44,87,63.2,48,24,10.4,0,29.9,29.8,29.5,0.02,NY,2018,9
23,65,54.4,45,50,46.0,43,93,75.1,46,6,1.2,0,30.0,30.0,29.9,0.0,NY,2018,9
24,62,54.1,46,48,43.6,38,89,68.5,56,12,6.8,0,30.2,30.2,30.0,0.0,NY,2018,9
25,62,55.2,52,59,50.5,42,94,84.3,64,12,4.0,0,30.2,30.0,29.8,0.06,NY,2018,9
26,80,70.1,61,68,63.9,51,93,81.4,67,23,12.4,5,29.8,29.6,29.5,1.0,NY,2018,9
27,67,59.7,52,56,49.6,47,90,70.3,51,10,3.4,0,29.9,29.8,29.7,0.31,NY,2018,9
28,62,56.9,52,55,51.7,49,89,82.9,70,9,3.3,0,29.8,29.8,29.8,0.56,NY,2018,9
29,68,57.4,50,54,48.6,41,93,75.0,42,17,6.1,0,30.0,29.9,29.8,0.02,NY,2018,9
30,65,55.3,44,53,46.5,41,90,74.0,52,6,1.3,0,30.1,30.0,30.0,0.0,NY,2018,9
1,59,55.3,52,53,50.0,47,89,82.6,75,10,5.7,0,30.0,30.0,29.9,0.0,NY,2018,10
2,66,59.9,52,63,57.2,48,94,90.8,86,13,5.5,0,30.0,29.8,29.6,0.01,NY,2018,10
3,65,61.1,52,62,56.2,49,93,83.8,75,14,5.5,0,29.8,29.7,29.6,1.13,NY,2018,10
4,70,61.2,50,63,55.5,47,93,82.1,67,17,7.1,0,29.8,29.7,29.6,0.0,NY,2018,10
5,61,53.7,47,50,40.5,36,82,61.9,42,20,7.5,0,30.0,29.9,29.8,0.0,NY,2018,10
6,64,57.4,48,61,51.1,38,90,80.0,68,16,8.0,0,29.9,29.9,29.8,0.0,NY,2018,10
7,71,62.7,52,65,58.0,45,94,84.5,74,13,8.5,5,30.1,29.9,29.8,0.07,NY,2018,10
8,63,55.8,50,57,50.7,44,90,83.1,74,14,7.2,0,30.1,30.1,30.0,0.0,NY,2018,10
9,81,70.1,62,67,63.2,57,90,79.4,62,13,9.2,0,30.0,29.9,29.9,0.0,NY,2018,10
10,83,72.5,67,66,65.3,64,94,79.5,56,14,8.4,3,29.9,29.7,29.6,0.0,NY,2018,10
11,72,70.6,63,69,66.3,54,91,86.4,72,15,9.8,5,29.6,29.4,29.3,0.41,NY,2018,10
12,61,54.3,45,53,41.5,36,76,62.3,53,21,13.2,3,29.5,29.4,29.3,0.63,NY,2018,10
13,53,47.2,42,42,39.8,37,86,76.0,59,14,5.7,0,29.8,29.6,29.4,0.06,NY,2018,10
14,59,49.1,40,41,39.5,37,89,71.3,46,9,3.0,0,29.9,29.9,29.8,0.18,NY,2018,10
15,61,52.7,40,57,47.9,37,90,83.7,66,23,11.0,0,29.9,29.6,29.4,0.0,NY,2018,10
16,55,47.0,39,40,32.2,26,76,57.4,40,21,8.8,0,29.8,29.7,29.7,0.16,NY,2018,10
17,57,45.6,41,39,35.5,29,79,68.2,47,22,12.4,5,29.8,29.6,29.5,0.0,NY,2018,10
18,46,38.5,32,29,21.1,16,75,51.2,31,22,11.8,0,30.0,30.0,29.8,0.0,NY,2018,10
19,60,46.1,30,37,31.4,25,82,58.7,41,15,9.4,0,30.0,29.8,29.5,0.0,NY,2018,10
20,61,53.7,46,46,41.1,35,83,63.7,42,15,9.1,3,29.5,29.3,29.3,0.0,NY,2018,10
21,47,42.0,36,39,26.3,19,76,55.1,37,22,12.5,0,29.8,29.6,29.3,0.01,NY,2018,10
22,48,42.7,37,34,31.6,28,79,65.6,52,13,5.9,0,29.9,29.8,29.8,0.0,NY,2018,10
23,57,48.0,43,43,38.6,34,86,70.9,51,20,5.9,0,29.8,29.7,29.6,0.0,NY,2018,10
24,49,44.7,38,41,36.7,32,89,74.0,52,18,8.4,0,29.8,29.7,29.6,0.07,NY,2018,10
25,41,39.3,33,33,27.6,24,78,63.5,55,21,10.9,0,29.8,29.8,29.8,0.0,NY,2018,10
26,45,37.2,29,30,25.0,21,85,63.8,40,6,1.8,0,29.9,29.8,29.8,0.0,NY,2018,10
27,42,40.1,38,38,34.0,28,89,79.0,65,17,7.9,0,29.8,29.6,29.3,0.0,NY,2018,10
28,50,43.9,41,42,39.1,38,93,83.5,63,9,4.7,0,29.4,29.4,29.3,0.88,NY,2018,10
29,51,46.7,42,44,40.0,32,89,77.7,59,15,7.0,0,29.6,29.4,29.4,0.05,NY,2018,10
30,50,41.4,32,32,30.4,27,85,65.5,48,15,8.5,0,29.8,29.7,29.6,0.11,NY,2018,10
31,61,44.1,28,47,33.9,24,92,70.3,46,18,6.7,0,29.8,29.7,29.5,0.0,NY,2018,10
1,57,52.1,48,51,48.0,44,93,85.8,72,8,4.2,0,29.6,29.6,29.4,0.0,NY,2018,11
2,63,57.6,48,59,54.3,45,97,88.8,81,16,5.1,0,29.4,29.4,29.3,0.41,NY,2018,11
3,57,50.6,41,54,43.6,31,94,77.7,54,30,11.7,0,30.0,29.4,29.2,1.08,NY,2018,11
4,51,43.1,36,33,31.1,29,79,63.8,46,14,5.5,0,30.2,30.2,30.0,0.22,NY,2018,11
5,48,43.5,31,43,37.9,28,93,81.3,65,12,3.9,0,30.2,30.0,29.8,0.0,NY,2018,11
6,53,49.5,45,50,46.2,41,93,88.6,83,15,7.4,0,29.8,29.5,29.4,0.24,NY,2018,11
7,59,50.4,42,46,35.2,30,90,57.9,39,20,8.9,0,29.8,29.6,29.5,0.23,NY,2018,11
8,48,42.0,31,31,29.1,26,82,61.4,46,14,6.0,0,30.0,29.9,29.8,0.0,NY,2018,11
9,41,36.8,28,37,32.5,24,93,84.9,73,6,2.0,0,30.1,29.9,29.5,0.0,NY,2018,11
10,41,39.0,35,38,28.2,14,93,67.9,38,28,11.4,0,29.9,29.6,29.5,0.55,NY,2018,11
11,40,34.3,28,27,22.1,18,78,62.0,43,20,8.9,0,30.1,30.0,29.9,0.0,NY,2018,11
12,47,39.8,31,26,24.1,22,76,55.0,37,10,5.6,0,30.1,30.0,30.0,0.0,NY,2018,11
13,42,36.2,32,35,31.3,18,93,82.9,54,18,6.7,0,29.9,29.8,29.6,0.38,NY,2018,11
14,33,28.7,23,25,15.4,7,82,59.7,38,23,11.8,0,30.3,30.0,29.8,0.29,NY,2018,11
15,29,25.3,20,23,15.8,10,88,68.5,47,10,3.9,0,30.3,30.0,29.7,0.0,NY,2018,11
16,40,31.2,26,31,25.8,21,85,80.7,65,17,8.2,0,29.7,29.5,29.4,0.54,NY,2018,11
17,43,39.5,37,31,28.6,26,76,65.4,53,14,7.5,0,30.0,29.8,29.6,0.14,NY,2018,11
18,36,32.3,30,29,23.5,17,89,71.0,48,14,3.3,0,30.1,30.0,29.9,0.0,NY,2018,11
19,40,34.8,32,34,29.9,28,92,83.0,65,7,1.4,0,29.9,29.8,29.7,0.07,NY,2018,11
20,39,34.7,33,33,30.1,22,92,83.6,64,16,4.1,0,29.7,29.6,29.6,0.18,NY,2018,11
21,40,30.8,17,28,19.2,2,82,62.9,45,24,13.1,0,29.9,29.7,29.6,0.05,NY,2018,11
22,19,12.7,8,0,-1.9,-5,61,52.6,42,17,11.9,5,30.3,30.1,30.0,0.01,NY,2018,11
23,28,18.3,6,4,0.3,-3,70,47.9,30,9,4.0,0,30.3,30.2,30.0,0.0,NY,2018,11
24,40,32.9,21,29,20.3,1,82,61.3,34,13,4.5,0,30.0,29.7,29.5,0.0,NY,2018,11
25,42,37.3,34,38,34.1,30,93,88.3,85,7,1.7,0,29.6,29.5,29.5,0.33,NY,2018,11
26,45,38.3,34,37,34.7,32,93,87.3,74,8,2.9,0,29.6,29.5,29.1,0.01,NY,2018,11
27,39,35.8,34,34,31.2,29,92,83.8,73,18,8.5,3,29.1,29.1,29.0,0.74,NY,2018,11
28,39,36.5,34,30,28.3,27,85,72.5,65,23,14.5,7,29.4,29.1,29.0,0.12,NY,2018,11
29,42,37.7,36,28,27.4,26,73,66.7,55,18,13.5,8,29.7,29.6,29.4,0.0,NY,2018,11
30,39,35.8,32,31,28.1,24,89,74.4,57,9,3.4,0,29.8,29.7,29.7,0.0,NY,2018,11
1,40,35.2,29,31,27.4,25,89,74.1,60,9,2.5,0,29.9,29.9,29.8,0.0,NY,2018,12
2,41,38.7,36,38,35.7,33,93,89.0,86,7,2.6,0,29.7,29.5,29.3,0.65,NY,2018,12
3,50,42.9,35,43,36.4,25,96,79.1,52,20,8.5,0,29.5,29.3,29.2,0.05,NY,2018,12
4,35,30.2,24,25,16.5,13,69,57.0,45,22,12.9,5,29.8,29.7,29.5,0.02,NY,2018,12
5,35,25.3,18,18,16.1,12,81,68.9,50,7,2.8,0,29.8,29.8,29.7,0.0,NY,2018,12
6,38,30.1,20,24,19.4,14,81,65.5,48,14,6.9,3,29.8,29.8,29.7,0.0,NY,2018,12
7,35,28.1,17,25,12.5,6,71,52.9,38,29,13.2,0,30.1,30.0,29.7,0.0,NY,2018,12
8,30,22.7,15,18,11.9,6,77,64.2,41,12,3.5,0,30.2,30.1,30.1,0.0,NY,2018,12
9,36,26.1,19,20,15.8,13,81,66.4,44,13,4.5,0,30.2,30.0,29.9,0.0,NY,2018,12
10,38,30.2,20,20,16.5,11,72,58.0,39,10,6.3,0,29.9,29.8,29.8,0.0,NY,2018,12
11,30,23.7,14,20,14.4,9,80,68.3,56,7,1.0,0,29.9,29.8,29.6,0.0,NY,2018,12
12,39,29.2,19,22,18.3,9,72,64.2,48,10,7.0,0,30.0,29.8,29.6,0.0,NY,2018,12
13,31,24.4,18,25,17.5,8,84,74.8,57,6,2.5,0,30.2,30.1,30.0,0.0,NY,2018,12
14,44,38.9,32,39,32.3,26,82,77.1,73,14,8.8,0,30.2,30.1,29.9,0.07,NY,2018,12
15,48,42.0,33,40,34.1,25,89,74.2,63,9,4.0,0,29.9,29.9,29.9,0.0,NY,2018,12
16,36,33.7,29,32,29.3,23,89,84.3,76,8,4.7,0,29.9,29.7,29.5,0.0,NY,2018,12
17,41,35.8,30,32,29.4,16,89,78.2,56,21,7.9,0,29.5,29.4,29.3,0.48,NY,2018,12
18,27,23.0,20,12,9.0,7,68,55.5,49,28,15.6,5,29.9,29.8,29.5,0.0,NY,2018,12
19,36,26.5,17,18,14.9,10,77,62.9,46,9,4.0,0,29.9,29.8,29.7,0.0,NY,2018,12
20,43,33.5,20,35,25.6,15,89,74.0,51,8,2.4,0,29.8,29.7,29.6,0.0,NY,2018,12
21,62,51.4,37,57,47.9,34,93,88.0,81,14,4.4,0,29.5,29.1,28.9,0.4,NY,2018,12
22,58,41.6,34,52,32.1,21,83,69.6,57,24,17.7,9,29.6,29.2,28.8,0.74,NY,2018,12
23,34,32.8,31,23,20.9,19,69,61.4,56,16,6.9,0,29.9,29.8,29.7,0.0,NY,2018,12
24,40,33.6,30,30,26.8,22,87,76.6,55,13,4.4,0,29.8,29.7,29.7,0.0,NY,2018,12
25,35,30.8,25,28,17.4,8,76,58.7,34,16,10.9,3,30.0,29.9,29.8,0.03,NY,2018,12
26,35,29.6,19,26,18.0,8,70,61.8,55,7,2.8,0,30.1,30.1,30.0,0.0,NY,2018,12
27,35,29.7,25,25,16.3,13,67,57.7,47,16,6.2,0,30.4,30.3,30.1,0.0,NY,2018,12
28,50,44.3,35,46,39.2,20,90,82.7,52,21,11.6,5,30.0,29.7,29.4,0.07,NY,2018,12
29,50,41.6,27,47,32.1,14,93,69.8,56,23,13.6,6,29.9,29.6,29.4,0.02,NY,2018,12
30,33,27.8,23,26,19.2,13,79,70.3,65,8,4.4,0,29.9,29.9,29.9,0.0,NY,2018,12
31,41,37.0,30,36,30.8,25,86,78.6,67,17,10.7,3,30.0,29.8,29.4,0.01,NY,2018,12
1,53,40.8,28,42,32.0,16,89,71.4,54,32,15.7,6,29.9,29.5,29.1,0.59,NY,2019,1
2,34,27.3,21,16,14.0,10,71,58.0,43,10,4.3,0,30.1,29.9,29.7,0.01,NY,2019,1
3,42,35.2,33,30,26.2,16,87,70.8,47,21,9.1,0,29.7,29.6,29.5,0.0,NY,2019,1
4,43,36.8,31,28,25.9,23,76,65.5,53,12,6.9,0,29.7,29.6,29.4,0.0,NY,2019,1
5,39,35.7,31,35,30.6,26,89,82.3,70,15,5.2,0,29.4,29.3,29.2,0.27,NY,2019,1
6,43,34.3,22,33,22.6,5,86,64.0,41,25,11.0,0,30.0,29.6,29.4,0.15,NY,2019,1
7,28,20.3,15,7,2.8,-1,64,47.5,37,16,8.8,3,30.3,30.1,29.9,0.02,NY,2019,1
8,41,35.1,29,35,27.3,7,89,74.5,40,22,14.2,6,29.9,29.6,29.2,0.0,NY,2019,1
9,40,37.0,32,35,28.0,20,89,70.7,57,31,16.5,0,29.3,29.2,29.1,0.46,NY,2019,1
10,32,27.7,24,21,15.0,10,72,59.1,49,35,19.9,14,29.7,29.4,29.2,0.0,NY,2019,1
11,23,16.3,12,13,3.0,-1,67,56.3,45,22,16.9,8,30.1,29.9,29.7,0.0,NY,2019,1
12,26,18.5,13,4,1.0,-3,67,48.0,31,12,8.4,0,30.2,30.2,30.1,0.0,NY,2019,1
13,22,15.1,10,4,2.0,0,73,56.8,44,10,7.2,5,30.2,30.2,30.1,0.0,NY,2019,1
14,27,15.4,8,10,6.2,2,80,68.4,47,7,4.2,0,30.1,30.0,29.9,0.0,NY,2019,1
15,32,23.9,12,21,15.3,7,81,70.4,59,8,3.0,0,29.9,29.8,29.7,0.0,NY,2019,1
16,39,30.8,23,22,16.7,4,71,56.5,43,24,11.3,6,30.0,29.7,29.6,0.0,NY,2019,1
17,23,18.0,9,3,-2.5,-6,56,41.4,29,14,3.5,0,30.1,30.0,29.9,0.0,NY,2019,1
18,34,28.7,22,27,21.1,10,78,73.3,60,15,9.3,3,29.9,29.8,29.7,0.04,NY,2019,1
19,29,15.9,8,21,7.0,1,77,68.6,54,13,8.3,5,30.0,29.9,29.7,0.0,NY,2019,1
20,21,12.7,0,16,5.7,-12,81,74.0,57,22,9.1,0,29.7,29.3,29.1,1.01,NY,2019,1
21,5,-1.3,-7,-10,-14.5,-19,65,54.0,41,25,18.4,14,30.1,29.8,29.5,0.57,NY,2019,1
22,18,10.1,1,2,-5.5,-13,64,49.5,41,20,5.0,0,30.3,30.2,30.1,0.0,NY,2019,1
23,40,29.2,9,33,16.1,-1,79,58.9,46,18,13.4,0,30.1,29.8,29.5,0.0,NY,2019,1
24,48,40.3,32,45,35.2,21,93,82.6,64,31,12.6,0,29.5,29.2,29.0,0.31,NY,2019,1
25,35,29.2,18,23,15.6,6,69,57.5,39,20,9.4,0,29.8,29.6,29.4,1.04,NY,2019,1
26,27,21.3,14,9,5.8,3,68,51.9,43,10,4.5,0,29.9,29.9,29.9,0.0,NY,2019,1
27,39,27.5,11,29,19.0,5,82,70.9,51,21,10.8,0,29.9,29.7,29.5,0.0,NY,2019,1
28,22,15.6,8,6,1.7,-4,70,55.0,42,9,5.4,0,29.9,29.8,29.8,0.01,NY,2019,1
29,29,20.9,6,25,13.5,-4,85,73.6,61,12,5.0,0,29.7,29.6,29.5,0.0,NY,2019,1
30,27,16.0,1,22,2.3,-19,81,56.4,29,33,15.3,0,29.8,29.6,29.4,0.31,NY,2019,1
31,14,4.7,-2,-12,-14.7,-20,57,41.3,29,14,7.9,0,30.0,29.9,29.8,0.0,NY,2019,1
1,18,5.1,-6,-1,-7.5,-14,72,57.4,43,14,3.4,0,30.1,30.1,30.0,0.0,NY,2019,2
2,32,15.5,-2,25,3.1,-9,76,59.5,40,14,4.8,0,30.1,29.8,29.7,0.0,NY,2019,2
3,45,36.6,31,32,26.6,23,79,67.6,53,14,7.5,0,29.8,29.8,29.7,0.0,NY,2019,2
4,56,46.4,40,36,33.5,31,73,61.3,45,10,6.9,0,29.8,29.7,29.6,0.0,NY,2019,2
5,57,44.7,33,43,33.9,22,71,66.0,59,18,10.9,0,29.9,29.7,29.6,0.03,NY,2019,2
6,37,32.0,26,33,22.9,14,86,70.0,50,12,6.6,0,30.0,29.9,29.8,0.0,NY,2019,2
7,47,41.2,36,39,35.8,33,89,81.2,73,13,5.6,0,29.8,29.8,29.6,0.56,NY,2019,2
8,44,37.9,25,38,27.4,6,86,67.2,43,30,16.4,6,29.9,29.6,29.4,0.24,NY,2019,2
9,31,24.5,20,10,6.8,4,60,47.8,33,32,19.8,8,30.4,30.2,29.9,0.03,NY,2019,2
10,31,25.4,19,13,11.5,10,71,56.6,43,14,5.8,0,30.4,30.2,30.1,0.0,NY,2019,2
11,32,26.3,18,13,8.3,-4,60,47.4,34,16,7.9,3,30.2,30.1,30.0,0.0,NY,2019,2
12,21,17.3,15,16,8.8,-4,85,70.8,41,10,3.7,0,30.2,29.9,29.4,0.0,NY,2019,2
13,38,29.1,21,29,21.9,13,88,75.3,51,23,6.5,0,29.4,29.3,29.3,0.88,NY,2019,2
14,36,29.6,26,21,19.3,14,80,65.8,52,14,6.5,0,29.7,29.6,29.5,0.01,NY,2019,2
15,50,40.6,27,35,27.7,18,76,60.7,46,24,14.6,6,29.6,29.4,29.2,0.01,NY,2019,2
16,33,29.5,22,19,15.9,11,64,57.2,50,22,12.6,5,29.8,29.6,29.5,0.05,NY,2019,2
17,30,23.7,17,15,8.8,6,75,54.5,39,12,5.2,0,29.9,29.8,29.7,0.0,NY,2019,2
18,25,20.6,16,17,13.7,4,81,75.0,57,12,6.8,3,30.0,29.7,29.5,0.11,NY,2019,2
19,24,15.9,6,5,2.7,0,80,57.5,40,18,8.1,0,30.3,30.2,30.1,0.05,NY,2019,2
20,28,23.2,10,23,15.5,2,84,73.0,45,15,6.6,0,30.3,30.0,29.8,0.0,NY,2019,2
21,43,35.4,29,31,26.0,23,85,70.5,49,20,12.4,0,29.8,29.6,29.6,0.22,NY,2019,2
22,38,34.7,28,23,20.0,17,63,55.2,48,18,10.5,5,30.2,30.0,29.8,0.0,NY,2019,2
23,38,30.6,20,22,18.4,14,78,61.8,44,9,1.9,0,30.2,30.1,29.8,0.0,NY,2019,2
24,41,37.7,34,37,32.7,23,93,82.6,57,24,8.5,0,29.8,29.3,28.9,0.09,NY,2019,2
25,37,30.5,24,25,16.7,12,80,57.2,44,38,20.8,5,29.8,29.4,29.1,0.1,NY,2019,2
26,23,20.5,15,14,4.2,-1,68,50.4,35,28,17.4,5,30.1,30.0,29.8,0.0,NY,2019,2
27,15,11.3,8,5,0.6,-9,77,63.5,37,9,5.7,0,30.2,30.0,29.7,0.0,NY,2019,2
28,28,15.5,11,9,6.4,5,81,68.2,43,9,3.7,0,30.0,29.9,29.7,0.3,NY,2019,2
1,37,25.3,14,18,13.2,6,74,61.0,42,7,2.1,0,30.1,30.0,29.9,0.0,NY,2019,3
2,37,31.8,26,26,20.0,17,75,62.2,48,7,3.1,0,29.9,29.8,29.7,0.0,NY,2019,3
3,38,33.5,30,28,21.5,16,85,63.2,42,16,6.3,0,29.9,29.7,29.6,0.0,NY,2019,3
4,33,28.3,17,27,18.0,-1,85,67.2,44,22,10.9,3,29.7,29.5,29.5,0.28,NY,2019,3
5,28,19.3,9,9,2.0,-2,64,47.9,34,14,6.8,0,29.8,29.7,29.6,0.0,NY,2019,3
6,22,16.5,11,6,0.8,-6,67,51.2,35,22,11.1,6,29.9,29.8,29.7,0.0,NY,2019,3
7,25,15.7,5,9,0.4,-6,64,51.7,39,20,6.5,0,30.0,29.9,29.9,0.0,NY,2019,3
8,34,21.9,8,10,6.6,0,70,53.6,35,9,3.8,0,30.1,30.0,29.9,0.0,NY,2019,3
9,42,28.7,14,14,9.3,6,74,48.0,25,8,2.7,0,30.0,30.0,29.9,0.0,NY,2019,3
10,38,34.8,28,34,27.4,14,89,75.7,41,20,9.8,0,30.0,29.8,29.6,0.19,NY,2019,3
11,42,38.6,34,33,24.9,21,89,59.1,43,24,14.2,0,29.8,29.7,29.6,0.08,NY,2019,3
12,38,33.5,28,22,20.0,16,66,58.0,48,22,14.2,0,30.0,29.9,29.8,0.0,NY,2019,3
13,44,35.6,21,28,20.0,16,81,55.1,35,13,4.7,0,30.1,30.0,29.9,0.0,NY,2019,3
14,59,48.6,40,40,31.7,25,66,53.0,38,21,11.1,3,29.9,29.8,29.6,0.01,NY,2019,3
15,72,56.3,45,50,41.1,34,77,59.2,29,21,13.4,3,29.5,29.4,29.3,0.03,NY,2019,3
16,44,37.9,31,34,23.1,18,68,55.9,45,23,14.2,6,29.8,29.7,29.5,0.0,NY,2019,3
17,36,30.7,26,20,13.0,8,72,49.2,34,22,11.8,0,29.9,29.9,29.8,0.0,NY,2019,3
18,41,33.9,26,22,14.0,7,71,47.4,26,18,9.6,5,30.0,29.9,29.9,0.0,NY,2019,3
19,44,34.2,25,21,16.9,13,72,51.2,32,17,7.2,0,30.1,30.1,30.0,0.0,NY,2019,3
20,55,42.8,28,23,18.5,16,72,40.9,22,17,8.5,0,30.1,30.0,29.9,0.0,NY,2019,3
21,47,42.1,38,36,32.6,27,86,69.9,53,15,8.7,3,29.9,29.7,29.4,0.0,NY,2019,3
22,42,37.3,30,35,31.6,24,89,80.4,70,25,16.3,6,29.4,29.1,29.0,0.33,NY,2019,3
23,36,31.2,28,23,17.2,11,78,57.4,41,31,20.7,0,29.8,29.5,29.2,0.07,NY,2019,3
24,55,41.8,28,24,18.0,12,63,41.9,18,17,8.0,0,29.9,29.8,29.6,0.0,NY,2019,3
25,45,37.4,29,28,11.0,0,67,37.8,17,16,9.3,0,29.9,29.8,29.7,0.0,NY,2019,3
26,45,33.5,23,10,5.2,-1,55,33.0,16,16,8.3,0,30.1,30.0,29.9,0.0,NY,2019,3
27,49,37.3,22,17,6.2,-2,69,32.0,13,17,5.8,0,30.2,30.1,30.1,0.0,NY,2019,3
28,55,44.7,33,30,22.8,17,59,43.2,30,22,15.1,10,30.1,29.9,29.8,0.0,NY,2019,3
29,51,47.8,45,45,38.3,30,87,70.6,50,13,6.9,0,29.8,29.8,29.7,0.04,NY,2019,3
30,70,54.3,42,46,38.0,31,76,56.5,33,20,10.1,0,29.8,29.6,29.4,0.2,NY,2019,3
31,59,46.4,36,47,34.1,23,77,63.1,48,26,18.0,7,29.6,29.4,29.3,0.0,NY,2019,3
1,41,34.4,28,23,14.4,7,69,46.6,26,29,14.5,0,30.1,29.8,29.6,0.08,NY,2019,4
2,52,39.5,23,19,14.8,12,65,39.5,24,23,9.4,0,30.1,30.0,29.8,0.0,NY,2019,4
3,62,45.3,33,27,22.5,12,72,42.7,22,29,11.4,0,29.9,29.7,29.6,0.0,NY,2019,4
4,47,39.4,32,18,9.2,1,46,30.4,16,24,16.5,7,30.2,30.1,29.9,0.0,NY,2019,4
5,42,33.8,26,30,22.1,9,85,65.4,31,20,9.3,0,30.2,30.1,29.9,0.0,NY,2019,4
6,58,44.0,35,41,34.7,30,86,71.8,47,21,6.7,0,29.9,29.9,29.9,0.26,NY,2019,4
7,67,53.1,34,43,37.8,30,86,59.0,40,13,3.8,0,30.0,29.9,29.7,0.0,NY,2019,4
8,59,54.0,46,50,46.9,40,86,77.4,49,15,8.2,0,29.7,29.5,29.4,0.11,NY,2019,4
9,64,49.7,41,46,41.0,34,89,72.9,50,26,10.1,0,29.5,29.3,29.1,0.18,NY,2019,4
10,50,42.1,33,35,26.2,19,73,54.7,35,22,13.9,3,29.8,29.6,29.4,0.29,NY,2019,4
11,49,41.1,30,21,16.8,13,69,40.2,24,7,3.9,0,30.0,29.9,29.8,0.0,NY,2019,4
12,60,51.2,41,53,37.6,20,84,60.7,35,26,11.9,0,30.0,29.9,29.7,0.0,NY,2019,4
13,74,63.3,53,57,46.4,33,93,59.5,24,16,8.0,0,29.7,29.7,29.6,0.0,NY,2019,4
14,58,50.9,45,42,35.5,29,90,58.9,36,10,5.6,0,29.7,29.5,29.2,0.0,NY,2019,4
15,62,49.3,41,54,42.5,30,90,78.2,56,28,12.2,0,29.5,29.1,29.0,1.63,NY,2019,4
16,57,46.6,37,30,23.3,16,65,42.5,25,23,16.9,7,29.8,29.6,29.5,0.01,NY,2019,4
17,61,49.7,34,28,22.3,17,64,37.2,19,10,3.6,0,29.9,29.8,29.8,0.0,NY,2019,4
18,57,52.5,47,49,38.8,25,86,61.9,33,23,13.2,7,29.8,29.7,29.5,0.04,NY,2019,4
19,76,66.8,55,62,56.8,49,87,71.4,48,21,13.8,3,29.5,29.4,29.3,0.0,NY,2019,4
20,71,67.2,61,63,59.9,48,90,77.9,57,24,13.8,7,29.5,29.4,29.3,0.14,NY,2019,4
21,72,61.6,52,52,48.6,47,83,63.6,46,15,9.0,0,29.8,29.7,29.5,0.45,NY,2019,4
