day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
30,62,39.8,23,21,17.6,8,81,47.7,12,13,3.6,0,25.8,25.8,25.7,0.0,NV,2020,11
1,50,36.5,26,24,21.1,17,75,55.6,36,15,3.3,0,25.9,25.8,25.8,0.0,NV,2020,12
2,48,33.9,23,23,20.3,18,85,60.5,34,10,1.8,0,25.8,25.8,25.8,0.0,NV,2020,12
3,50,34.6,22,23,20.4,17,82,59.0,31,5,0.7,0,25.9,25.8,25.8,0.0,NV,2020,12
4,51,35.0,24,22,19.0,15,81,55.8,27,5,0.8,0,25.9,25.9,25.8,0.0,NV,2020,12
5,50,34.8,21,20,17.5,15,78,53.2,27,5,1.0,0,25.8,25.8,25.7,0.0,NV,2020,12
6,51,37.3,25,24,21.5,18,75,55.5,33,13,4.0,0,25.8,25.8,25.7,0.0,NV,2020,12
7,52,36.8,25,25,20.8,18,81,55.9,29,9,3.0,0,25.9,25.9,25.8,0.0,NV,2020,12
8,52,33.4,21,20,18.3,16,82,57.5,27,6,0.8,0,25.9,25.9,25.8,0.0,NV,2020,12
9,53,35.8,20,24,19.3,15,81,54.8,24,10,2.7,0,25.7,25.7,25.6,0.0,NV,2020,12
10,48,38.3,27,26,20.0,7,78,51.5,20,14,2.6,0,25.6,25.6,25.5,0.0,NV,2020,12
11,51,40.4,31,31,20.0,12,61,45.4,27,22,7.6,0,25.6,25.5,25.4,0.0,NV,2020,12
12,46,37.0,31,32,24.5,15,92,63.1,36,22,9.2,0,25.7,25.6,25.4,0.0,NV,2020,12
13,46,35.4,28,38,29.7,20,96,80.4,69,10,4.0,0,25.7,25.6,25.5,0.02,NV,2020,12
14,41,35.6,29,31,27.8,25,92,73.7,60,14,6.1,0,25.8,25.7,25.6,0.15,NV,2020,12
15,45,35.1,26,32,27.4,23,89,75.0,51,9,2.4,0,25.8,25.8,25.7,0.0,NV,2020,12
16,51,37.4,25,31,27.6,20,92,70.9,33,20,2.9,0,25.8,25.6,25.4,0.0,NV,2020,12
17,51,39.3,28,34,28.9,21,86,68.4,31,21,10.0,0,25.7,25.5,25.4,0.0,NV,2020,12
18,44,32.1,21,25,22.0,19,92,69.0,40,6,0.8,0,25.9,25.8,25.7,0.04,NV,2020,12
19,52,34.3,20,25,22.0,18,92,65.8,27,6,1.7,0,25.9,25.9,25.8,0.0,NV,2020,12
20,55,35.9,22,25,20.7,16,85,59.5,23,5,0.7,0,25.9,25.8,25.8,0.0,NV,2020,12
21,54,38.2,23,24,18.6,6,81,51.5,19,15,2.3,0,25.8,25.6,25.5,0.0,NV,2020,12
22,48,38.5,26,29,18.8,5,73,48.1,17,22,9.8,0,25.8,25.7,25.4,0.0,NV,2020,12
23,41,29.1,19,16,13.3,9,81,54.8,29,15,4.7,0,25.9,25.9,25.9,0.0,NV,2020,12
24,41,28.1,19,16,14.2,12,78,58.2,33,7,1.0,0,25.9,25.8,25.7,0.0,NV,2020,12
25,53,36.1,22,35,23.6,16,78,62.0,38,33,11.6,0,25.7,25.6,25.5,0.0,NV,2020,12
26,47,39.2,27,33,25.8,20,85,61.2,37,23,9.2,0,25.7,25.6,25.5,0.0,NV,2020,12
27,38,31.1,24,25,22.8,21,91,72.7,55,10,3.7,0,25.7,25.5,25.4,0.0,NV,2020,12
28,39,33.4,27,29,24.5,20,96,71.8,50,9,2.4,0,25.6,25.4,25.4,0.0,NV,2020,12
29,42,29.8,20,20,15.6,7,85,60.3,24,7,1.3,0,25.8,25.8,25.6,0.01,NV,2020,12
30,50,35.8,21,30,15.5,2,78,49.8,16,18,4.3,0,25.8,25.7,25.5,0.0,NV,2020,12
31,43,35.0,25,32,27.7,22,100,76.1,51,21,4.6,0,25.7,25.6,25.5,0.06,NV,2020,12
1,42,32.0,22,25,22.7,19,92,70.0,49,8,1.8,0,25.7,25.7,25.6,0.0,NV,2021,1
2,50,40.7,26,33,27.1,22,84,60.0,46,10,3.5,0,25.7,25.6,25.6,0.0,NV,2021,1
3,53,45.6,38,31,29.3,27,76,53.8,38,16,6.9,0,25.7,25.7,25.6,0.0,NV,2021,1
4,55,43.2,36,40,31.2,23,89,64.5,38,33,12.6,0,25.6,25.5,25.4,0.0,NV,2021,1
5,48,36.0,27,26,24.0,21,85,64.5,36,7,1.7,0,25.8,25.7,25.6,0.08,NV,2021,1
6,53,35.4,25,25,21.9,11,88,62.5,19,12,3.1,0,25.8,25.7,25.6,0.0,NV,2021,1
7,47,35.0,24,21,17.9,14,72,52.4,27,8,2.5,0,25.8,25.7,25.7,0.0,NV,2021,1
8,54,38.2,28,29,23.4,20,75,57.1,37,23,7.8,0,25.8,25.7,25.6,0.0,NV,2021,1
9,44,31.5,21,20,18.6,16,82,61.4,35,6,1.0,0,25.9,25.8,25.8,0.0,NV,2021,1
10,47,34.0,24,23,20.8,19,81,60.7,36,8,1.8,0,25.8,25.8,25.7,0.0,NV,2021,1
11,50,35.9,26,25,23.2,21,81,62.5,35,5,1.3,0,25.8,25.8,25.7,0.0,NV,2021,1
12,58,43.4,32,27,23.8,16,75,50.6,21,8,2.3,0,25.8,25.8,25.7,0.0,NV,2021,1
13,62,51.1,35,41,36.4,30,82,58.4,38,18,6.5,0,25.9,25.8,25.8,0.0,NV,2021,1
14,58,41.2,28,32,28.8,26,92,64.3,36,7,1.9,0,26.0,25.9,25.9,0.0,NV,2021,1
15,58,42.6,29,31,27.0,25,85,58.2,31,9,1.4,0,26.0,25.9,25.8,0.0,NV,2021,1
16,59,42.3,30,32,28.5,24,79,60.9,35,7,1.7,0,25.9,25.8,25.8,0.0,NV,2021,1
17,59,41.9,29,31,27.1,16,88,60.4,20,9,1.8,0,25.9,25.8,25.7,0.0,NV,2021,1
18,51,40.6,32,28,19.2,5,79,46.9,16,23,6.2,0,25.8,25.7,25.6,0.0,NV,2021,1
19,43,34.8,29,13,12.1,10,51,39.8,27,24,9.5,0,25.8,25.7,25.6,0.0,NV,2021,1
20,51,34.6,22,18,14.6,12,68,46.8,24,7,1.7,0,25.8,25.7,25.6,0.0,NV,2021,1
21,51,36.4,20,19,16.6,13,75,48.7,26,7,1.9,0,25.6,25.5,25.4,0.0,NV,2021,1
22,48,38.0,32,21,17.5,12,64,44.7,27,18,8.5,0,25.4,25.3,25.3,0.0,NV,2021,1
23,39,32.2,28,29,26.5,20,96,80.3,62,9,4.3,0,25.5,25.4,25.3,0.0,NV,2021,1
24,44,32.0,23,30,24.0,16,96,75.5,32,15,3.3,0,25.4,25.3,25.2,0.04,NV,2021,1
25,31,28.4,25,30,24.6,20,96,85.9,72,15,9.2,0,25.3,25.2,25.1,0.1,NV,2021,1
26,36,27.1,17,30,18.7,12,92,72.0,44,21,9.3,0,25.4,25.3,25.2,0.04,NV,2021,1
27,39,33.9,32,32,30.3,24,96,87.2,55,23,10.9,0,25.3,25.3,25.1,0.32,NV,2021,1
28,37,34.4,32,33,31.9,31,100,90.7,82,18,7.4,0,25.3,25.3,25.2,0.0,NV,2021,1
29,39,33.1,30,32,29.1,26,100,85.8,62,6,2.1,0,25.5,25.3,25.2,0.35,NV,2021,1
30,42,33.2,25,24,21.5,18,81,63.6,41,9,3.5,0,25.7,25.6,25.5,0.0,NV,2021,1
31,46,34.8,26,28,24.7,21,85,68.0,44,8,2.6,0,25.7,25.7,25.6,0.0,NV,2021,1
1,57,41.8,28,30,26.6,25,88,58.8,32,25,7.1,0,25.6,25.5,25.5,0.0,NV,2021,2
2,56,47.9,40,32,28.2,26,62,47.3,34,33,18.8,0,25.5,25.5,25.5,0.0,NV,2021,2
3,43,38.1,33,28,19.1,9,68,48.0,28,22,11.7,0,25.7,25.6,25.5,0.0,NV,2021,2
4,46,33.6,25,21,19.5,17,78,58.2,33,8,2.4,0,25.9,25.8,25.7,0.0,NV,2021,2
5,56,36.5,22,26,21.5,17,89,59.2,23,16,3.6,0,25.8,25.8,25.7,0.0,NV,2021,2
6,56,38.2,24,24,21.6,19,85,56.4,24,6,1.7,0,25.7,25.7,25.6,0.0,NV,2021,2
7,59,39.3,24,22,16.7,8,81,47.5,14,6,1.2,0,25.6,25.6,25.5,0.0,NV,2021,2
8,57,41.6,26,19,14.1,2,71,39.3,12,7,2.0,0,25.5,25.5,25.4,0.0,NV,2021,2
9,51,45.6,39,34,31.4,15,82,59.4,27,14,6.0,0,25.6,25.5,25.5,0.0,NV,2021,2
10,58,46.5,37,34,32.1,29,83,60.0,33,12,4.2,0,25.6,25.6,25.5,0.0,NV,2021,2
11,54,42.6,35,36,31.1,29,86,65.3,38,17,4.8,0,25.6,25.5,25.4,0.0,NV,2021,2
12,54,42.2,31,36,31.9,27,100,70.3,37,16,4.8,0,25.5,25.4,25.4,0.07,NV,2021,2
13,48,40.9,36,34,26.0,16,79,57.4,29,29,10.6,3,25.5,25.4,25.3,0.04,NV,2021,2
14,46,38.5,32,34,26.8,21,79,63.5,44,13,4.7,0,25.5,25.5,25.4,0.0,NV,2021,2
15,53,47.6,39,34,28.8,21,65,49.2,37,24,13.1,5,25.5,25.4,25.4,0.0,NV,2021,2
16,46,38.9,32,23,18.9,16,61,45.4,32,18,9.0,0,25.6,25.6,25.5,0.0,NV,2021,2
17,42,32.3,24,20,14.1,8,77,50.0,27,14,4.5,0,25.8,25.7,25.6,0.0,NV,2021,2
18,41,33.0,21,30,19.5,11,76,59.3,31,8,3.4,0,25.8,25.8,25.7,0.0,NV,2021,2
19,58,44.4,35,32,25.6,20,67,49.5,26,25,9.0,0,25.7,25.6,25.6,0.0,NV,2021,2
20,44,34.9,29,29,22.9,17,93,64.5,37,23,9.2,0,25.9,25.7,25.5,0.01,NV,2021,2
21,50,35.8,23,22,18.5,13,77,53.0,24,14,3.3,0,26.0,25.9,25.9,0.0,NV,2021,2
22,60,42.2,26,26,22.6,20,81,50.1,24,6,2.1,0,26.0,25.9,25.7,0.0,NV,2021,2
23,58,43.3,31,27,15.6,-4,79,40.9,8,13,3.2,0,25.8,25.7,25.7,0.0,NV,2021,2
24,42,32.9,23,15,9.7,3,63,40.0,23,21,8.0,0,25.9,25.8,25.7,0.0,NV,2021,2
25,50,34.5,22,14,9.3,6,58,38.0,18,7,3.4,0,25.9,25.8,25.6,0.0,NV,2021,2
26,56,39.4,24,16,12.1,5,63,37.4,13,24,10.3,0,25.7,25.6,25.5,0.0,NV,2021,2
27,43,33.5,24,13,11.3,8,62,41.8,25,22,8.1,0,25.7,25.6,25.6,0.0,NV,2021,2
28,51,36.3,23,12,8.3,4,60,34.8,15,13,4.7,0,25.8,25.8,25.7,0.0,NV,2021,2
1,60,41.0,23,15,11.0,8,58,33.5,14,10,2.5,0,25.7,25.6,25.6,0.0,NV,2021,3
2,58,41.9,27,17,11.3,5,61,33.6,13,12,3.0,0,25.6,25.5,25.4,0.0,NV,2021,3
3,55,42.3,29,17,12.1,5,56,32.9,13,8,2.3,0,25.5,25.4,25.3,0.0,NV,2021,3
4,62,45.3,29,19,13.4,7,54,32.0,12,15,3.5,0,25.7,25.7,25.5,0.0,NV,2021,3
5,67,48.4,28,19,14.0,8,64,31.3,10,18,5.9,0,25.7,25.6,25.4,0.0,NV,2021,3
6,54,44.7,36,33,19.1,5,86,40.4,15,39,15.2,3,25.6,25.5,25.3,0.0,NV,2021,3
7,62,44.3,27,28,21.9,18,75,45.5,18,17,3.4,0,25.6,25.5,25.4,0.01,NV,2021,3
8,49,41.0,33,26,18.2,10,64,42.7,23,24,10.5,0,25.6,25.5,25.4,0.0,NV,2021,3
9,45,37.0,29,27,17.9,11,85,49.8,26,14,5.3,0,25.6,25.5,25.4,0.0,NV,2021,3
10,41,33.5,28,28,25.0,18,92,72.2,46,15,4.9,0,25.4,25.4,25.3,0.0,NV,2021,3
11,42,33.8,26,32,24.6,15,96,70.3,43,20,6.6,0,25.6,25.5,25.4,0.0,NV,2021,3
12,50,40.9,31,31,12.9,-2,85,37.6,13,18,8.0,0,25.7,25.6,25.6,0.02,NV,2021,3
13,59,43.1,24,23,14.0,7,63,35.3,13,15,4.8,0,25.7,25.7,25.6,0.0,NV,2021,3
14,59,44.4,31,27,16.4,4,64,37.7,12,35,8.6,0,25.6,25.5,25.3,0.0,NV,2021,3
15,43,37.4,33,27,16.5,6,62,44.4,28,30,13.5,0,25.4,25.3,25.3,0.0,NV,2021,3
16,55,43.0,35,25,23.2,14,64,47.7,20,18,5.9,0,25.6,25.5,25.4,0.0,NV,2021,3
17,55,43.1,28,24,20.1,15,72,43.5,23,9,2.7,0,25.6,25.5,25.5,0.0,NV,2021,3
18,64,52.6,43,36,25.0,13,61,35.9,23,33,16.7,0,25.6,25.5,25.5,0.0,NV,2021,3
19,58,49.8,42,35,29.1,24,70,46.9,27,28,11.4,0,25.6,25.5,25.5,0.0,NV,2021,3
20,49,40.7,34,27,19.3,16,57,43.0,27,22,12.1,0,25.7,25.6,25.5,0.0,NV,2021,3
21,52,40.0,27,20,14.0,6,69,39.1,16,7,2.4,0,25.8,25.7,25.6,0.0,NV,2021,3
22,52,40.6,34,34,25.1,14,92,57.0,32,17,11.1,0,25.6,25.6,25.5,0.0,NV,2021,3
23,43,36.6,31,30,18.4,13,89,50.7,30,21,10.4,0,25.7,25.6,25.6,0.03,NV,2021,3
24,55,41.6,26,20,14.6,2,63,37.8,13,15,4.4,0,25.7,25.5,25.3,0.0,NV,2021,3
25,50,43.3,36,23,18.3,13,52,37.2,28,25,14.0,0,25.5,25.3,25.2,0.0,NV,2021,3
26,54,42.0,28,22,16.0,8,69,39.3,18,9,4.5,0,25.8,25.6,25.5,0.0,NV,2021,3
27,67,49.0,30,18,15.5,10,59,30.7,11,7,2.9,0,25.8,25.8,25.8,0.0,NV,2021,3
28,72,54.0,33,21,17.0,9,56,27.9,9,23,7.2,0,25.8,25.7,25.6,0.0,NV,2021,3
29,55,50.8,40,25,14.5,1,35,24.0,16,20,12.1,3,25.6,25.6,25.5,0.0,NV,2021,3
30,55,43.0,29,8,4.4,0,41,22.5,11,13,5.2,0,25.8,25.7,25.6,0.0,NV,2021,3
31,66,48.8,31,12,8.0,4,43,22.3,9,14,5.1,0,25.9,25.8,25.7,0.0,NV,2021,3
1,74,54.0,34,24,15.5,9,50,25.9,9,17,4.2,0,25.7,25.6,25.5,0.0,NV,2021,4
2,76,56.8,36,22,17.6,5,55,26.8,6,14,4.2,0,25.6,25.6,25.5,0.0,NV,2021,4
3,77,59.3,40,27,19.3,4,51,25.6,6,17,5.5,0,25.7,25.6,25.6,0.0,NV,2021,4
4,75,59.3,41,23,19.0,7,49,23.6,10,23,8.8,0,25.6,25.6,25.5,0.0,NV,2021,4
5,66,54.6,45,34,18.9,1,65,27.0,13,24,10.7,0,25.6,25.5,25.4,0.0,NV,2021,4
6,68,51.9,35,26,16.9,6,57,27.9,15,16,4.4,0,25.6,25.6,25.5,0.0,NV,2021,4
7,69,53.8,39,25,19.3,12,55,29.3,13,24,8.3,0,25.6,25.6,25.5,0.0,NV,2021,4
8,69,53.8,35,26,18.0,13,48,27.1,15,16,6.9,0,25.6,25.6,25.6,0.0,NV,2021,4
9,72,54.6,38,26,22.3,12,57,32.9,10,16,6.4,0,25.6,25.6,25.5,0.0,NV,2021,4
10,73,56.4,38,30,21.5,6,55,30.5,7,15,6.8,0,25.6,25.6,25.5,0.0,NV,2021,4
11,67,53.6,41,27,17.6,10,55,27.3,12,18,6.4,0,25.6,25.5,25.4,0.0,NV,2021,4
12,64,51.2,36,17,12.1,6,44,23.6,12,15,5.4,0,25.6,25.5,25.4,0.0,NV,2021,4
13,57,45.8,40,35,22.5,14,83,43.8,20,24,8.7,0,25.4,25.4,25.3,0.0,NV,2021,4
14,53,44.7,38,33,25.0,17,79,48.6,25,20,6.8,0,25.5,25.4,25.4,0.0,NV,2021,4
15,59,48.1,34,27,23.8,18,70,42.5,20,15,5.0,0,25.6,25.5,25.5,0.0,NV,2021,4
16,62,50.2,37,26,19.9,13,65,34.9,15,13,4.9,0,25.6,25.6,25.6,0.0,NV,2021,4
17,65,51.6,37,21,14.3,8,50,26.0,11,18,7.5,0,25.7,25.7,25.6,0.0,NV,2021,4
18,72,55.4,37,16,10.5,1,42,21.0,6,9,3.5,0,25.8,25.7,25.6,0.0,NV,2021,4
19,77,60.5,40,28,20.7,13,47,24.5,9,21,6.9,0,25.7,25.6,25.5,0.0,NV,2021,4
20,71,59.5,45,30,21.7,14,53,26.4,11,21,8.3,0,25.6,25.4,25.3,0.0,NV,2021,4
21,65,56.2,46,23,12.1,6,29,18.7,10,16,8.1,0,25.4,25.4,25.4,0.0,NV,2021,4
22,70,55.7,38,28,18.5,10,43,25.8,10,20,9.4,0,25.5,25.4,25.4,0.0,NV,2021,4
23,73,59.0,43,30,25.0,17,55,29.6,14,21,9.2,0,25.5,25.5,25.4,0.0,NV,2021,4
24,61,54.1,48,31,23.9,20,43,31.3,23,25,12.3,0,25.4,25.4,25.4,0.0,NV,2021,4
25,55,46.0,37,33,25.2,20,86,46.5,29,25,10.8,0,25.4,25.3,25.2,0.0,NV,2021,4
26,52,42.8,33,27,18.3,12,60,39.3,23,18,8.5,0,25.4,25.4,25.3,0.0,NV,2021,4
27,57,46.3,39,27,24.2,19,60,43.8,24,21,8.7,0,25.7,25.6,25.4,0.0,NV,2021,4
28,73,54.4,35,22,15.7,-5,57,28.4,5,9,3.4,0,25.8,25.8,25.7,0.0,NV,2021,4
29,85,65.8,43,36,21.2,15,40,21.3,8,10,4.6,0,25.9,25.8,25.7,0.0,NV,2021,4
30,84,68.7,53,37,28.2,9,50,26.4,9,17,5.0,0,25.8,25.7,25.6,0.0,NV,2021,4
1,77,64.7,50,36,18.6,4,51,20.4,6,22,10.1,0,25.6,25.5,25.4,0.0,NV,2021,5
2,64,56.8,49,36,28.2,19,59,36.3,19,18,10.5,6,25.6,25.5,25.5,0.0,NV,2021,5
3,68,56.1,41,25,16.5,0,53,25.0,7,12,4.4,0,25.6,25.6,25.6,0.0,NV,2021,5
4,82,62.9,43,34,24.6,16,43,25.0,11,15,4.4,0,25.6,25.6,25.5,0.0,NV,2021,5
5,84,68.0,49,39,31.8,26,54,29.5,13,14,5.7,0,25.7,25.6,25.5,0.0,NV,2021,5
6,83,68.5,54,40,32.8,25,57,30.0,14,25,8.7,0,25.6,25.5,25.5,0.0,NV,2021,5
7,75,62.7,52,30,20.9,9,43,22.8,8,23,10.8,0,25.6,25.5,25.5,0.0,NV,2021,5
8,67,56.0,43,20,15.8,10,40,22.2,11,15,6.3,0,25.7,25.7,25.6,0.0,NV,2021,5
9,70,58.0,42,26,21.7,19,47,26.6,14,14,5.1,0,25.6,25.6,25.5,0.0,NV,2021,5
10,70,58.9,46,27,19.6,7,47,24.6,9,14,5.3,0,25.6,25.6,25.6,0.0,NV,2021,5
11,75,60.9,42,22,17.7,13,41,21.0,11,13,4.6,0,25.6,25.6,25.5,0.0,NV,2021,5
12,83,66.9,48,32,23.5,16,41,21.6,9,20,6.8,0,25.6,25.6,25.6,0.0,NV,2021,5
13,83,69.3,52,32,28.9,23,43,24.6,11,18,5.8,0,25.7,25.6,25.5,0.0,NV,2021,5
14,86,69.1,52,32,26.6,19,43,22.6,8,21,8.2,0,25.6,25.5,25.4,0.0,NV,2021,5
15,66,56.4,51,44,35.9,23,74,49.7,26,26,9.7,0,25.5,25.4,25.4,0.0,NV,2021,5
16,76,62.2,49,44,39.6,34,77,47.4,22,17,7.0,0,25.5,25.5,25.4,0.01,NV,2021,5
17,82,66.4,50,43,37.3,29,71,39.3,16,25,8.5,0,25.6,25.5,25.5,0.0,NV,2021,5
18,79,65.4,50,35,32.3,29,52,31.0,18,28,10.1,0,25.6,25.5,25.5,0.0,NV,2021,5
19,73,61.4,49,31,27.0,20,50,28.8,18,29,11.1,0,25.5,25.4,25.3,0.0,NV,2021,5
20,49,43.9,39,29,24.9,19,65,48.3,31,23,14.8,5,25.5,25.4,25.4,0.0,NV,2021,5
21,52,43.0,36,37,29.4,25,82,60.7,35,23,12.4,3,25.5,25.5,25.4,0.0,NV,2021,5
22,56,47.8,40,41,34.5,29,86,62.6,36,20,8.4,0,25.6,25.5,25.5,0.04,NV,2021,5
23,62,51.7,43,41,36.0,30,89,59.3,31,14,6.0,0,25.7,25.6,25.6,0.08,NV,2021,5
24,76,59.5,39,35,31.6,26,76,40.3,16,20,7.8,0,25.7,25.6,25.6,0.0,NV,2021,5
25,73,63.8,55,36,28.6,22,45,28.4,15,23,9.7,0,25.6,25.6,25.5,0.0,NV,2021,5
26,77,61.5,44,31,25.4,19,49,28.0,13,10,4.8,0,25.7,25.6,25.6,0.0,NV,2021,5
27,81,65.6,46,30,21.2,6,47,22.1,6,21,8.5,0,25.7,25.6,25.6,0.0,NV,2021,5
28,80,67.8,51,40,32.5,27,48,28.9,17,13,5.7,0,25.7,25.6,25.5,0.0,NV,2021,5
29,83,70.1,54,41,30.2,22,59,27.3,11,14,4.4,0,25.6,25.5,25.5,0.0,NV,2021,5
30,86,71.8,54,34,24.9,16,45,21.0,8,13,5.0,0,25.6,25.6,25.5,0.0,NV,2021,5
31,89,74.3,53,32,26.8,24,43,19.5,10,12,4.1,0,25.7,25.6,25.6,0.0,NV,2021,5
1,93,78.3,58,39,33.2,29,42,21.9,10,17,5.4,0,25.7,25.6,25.5,0.0,NV,2021,6
2,97,81.4,63,45,38.8,35,43,23.8,11,18,5.2,0,25.6,25.6,25.5,0.0,NV,2021,6
3,96,80.4,63,56,41.1,34,48,26.9,12,17,6.5,0,25.6,25.5,25.4,0.0,NV,2021,6
4,96,78.5,58,46,36.6,29,58,26.1,9,24,8.0,0,25.6,25.5,25.5,0.09,NV,2021,6
5,90,76.8,59,39,31.4,23,46,21.9,10,25,10.3,0,25.6,25.5,25.4,0.0,NV,2021,6
6,86,71.7,57,35,29.8,19,39,23.0,9,31,9.5,0,25.5,25.4,25.4,0.0,NV,2021,6
7,83,68.7,56,35,24.5,13,44,22.3,8,20,8.5,0,25.4,25.4,25.3,0.0,NV,2021,6
8,75,62.8,53,31,24.0,11,43,25.0,9,26,14.8,3,25.5,25.4,25.4,0.0,NV,2021,6
9,69,55.6,47,31,28.0,22,48,35.8,19,28,11.3,0,25.6,25.5,25.5,0.0,NV,2021,6
10,70,55.3,40,25,14.4,4,51,24.4,8,17,6.6,0,25.7,25.6,25.6,0.0,NV,2021,6
11,78,63.9,47,35,23.8,7,34,23.1,10,20,6.4,0,25.6,25.6,25.5,0.0,NV,2021,6
12,88,73.3,58,42,35.9,31,42,26.9,15,23,6.3,0,25.6,25.5,25.5,0.0,NV,2021,6
13,93,74.3,56,43,39.9,34,57,32.3,13,21,7.5,0,25.5,25.5,25.4,0.0,NV,2021,6
14,87,72.8,58,45,41.7,36,58,35.3,16,22,10.1,0,25.6,25.6,25.5,0.0,NV,2021,6
15,88,73.1,56,42,29.8,15,57,25.9,9,20,8.6,0,25.7,25.6,25.6,0.0,NV,2021,6
16,95,75.5,54,29,24.3,20,37,17.4,7,13,5.6,0,25.7,25.7,25.6,0.0,NV,2021,6
17,101,82.6,61,35,27.5,22,32,15.9,6,18,6.0,0,25.6,25.6,25.5,0.0,NV,2021,6
18,99,83.7,64,42,35.1,32,35,19.1,10,24,7.8,0,25.6,25.5,25.4,0.0,NV,2021,6
19,98,83.3,66,44,39.2,34,44,23.5,11,15,5.3,0,25.6,25.5,25.4,0.0,NV,2021,6
20,99,83.3,66,41,35.5,30,40,20.2,10,21,8.5,0,25.6,25.5,25.5,0.0,NV,2021,6
21,95,80.6,65,35,30.7,25,33,17.7,10,24,8.5,0,25.6,25.5,25.5,0.0,NV,2021,6
22,91,79.6,69,40,31.3,24,27,18.3,9,17,5.5,0,25.5,25.5,25.4,0.0,NV,2021,6
23,87,75.0,61,50,40.1,28,44,30.5,12,31,9.8,0,25.6,25.5,25.4,0.0,NV,2021,6
24,85,71.0,63,55,44.7,37,75,42.0,18,23,6.8,0,25.7,25.6,25.5,0.03,NV,2021,6
25,90,75.5,59,54,43.6,28,81,39.4,11,10,3.9,0,25.6,25.6,25.5,0.02,NV,2021,6
26,95,81.7,62,46,38.9,33,52,24.8,11,12,5.4,0,25.7,25.6,25.5,0.0,NV,2021,6
27,99,85.0,68,45,39.8,35,42,22.3,12,15,5.2,0,25.6,25.5,25.5,0.0,NV,2021,6
28,101,86.3,67,46,40.9,35,40,22.3,10,20,6.2,0,25.5,25.5,25.4,0.0,NV,2021,6
29,101,85.4,70,46,41.8,36,41,23.5,11,21,7.3,0,25.5,25.5,25.4,0.0,NV,2021,6
30,93,82.5,68,50,45.8,42,45,28.9,17,22,7.1,0,25.6,25.5,25.5,0.0,NV,2021,6
1,95,80.5,66,51,46.8,40,56,33.3,15,16,5.3,0,25.6,25.5,25.5,0.0,NV,2021,7
2,96,82.2,67,48,44.6,39,44,28.0,15,18,7.1,0,25.6,25.6,25.5,0.0,NV,2021,7
3,97,80.9,66,49,45.9,30,54,31.6,9,23,7.0,0,25.6,25.6,25.5,0.0,NV,2021,7
4,92,80.4,70,56,46.4,37,59,33.3,16,18,9.6,0,25.6,25.6,25.5,0.01,NV,2021,7
5,98,82.8,64,42,38.6,34,41,23.0,11,16,6.2,0,25.7,25.6,25.5,0.0,NV,2021,7
6,100,84.3,67,45,40.8,37,42,23.5,12,24,9.5,0,25.6,25.6,25.5,0.0,NV,2021,7
7,99,83.4,66,43,33.4,24,40,19.0,8,20,7.1,0,25.6,25.5,25.5,0.0,NV,2021,7
8,99,84.0,65,39,32.4,23,37,18.4,7,20,8.2,0,25.6,25.5,25.5,0.0,NV,2021,7
9,103,85.0,69,51,42.0,32,34,23.4,12,22,4.9,0,25.7,25.6,25.6,0.0,NV,2021,7
10,105,89.0,72,50,44.4,38,44,24.0,12,17,5.7,0,25.7,25.6,25.6,0.0,NV,2021,7
11,102,96.3,84,43,37.9,33,17,13.2,11,18,10.6,0,25.6,25.6,25.5,0.0,NV,2021,7
12,103,87.6,69,41,32.5,19,36,16.6,5,22,7.5,0,25.6,25.6,25.5,0.0,NV,2021,7
13,101,84.0,66,39,35.3,29,32,18.5,11,16,6.5,0,25.6,25.5,25.5,0.0,NV,2021,7
14,101,82.9,65,41,36.8,26,42,21.9,7,18,6.2,0,25.6,25.6,25.5,0.0,NV,2021,7
15,95,79.9,64,39,32.0,26,40,19.3,10,23,9.2,0,25.6,25.6,25.5,0.0,NV,2021,7
16,94,76.9,59,33,26.1,17,36,17.8,6,21,8.6,0,25.6,25.6,25.5,0.0,NV,2021,7
17,96,78.0,61,37,27.5,17,31,18.0,7,21,7.3,0,25.6,25.6,25.5,0.0,NV,2021,7
18,94,79.4,62,46,39.8,35,43,25.5,14,20,6.3,0,25.7,25.7,25.6,0.0,NV,2021,7
19,91,79.1,72,58,48.8,39,59,36.4,20,22,6.4,0,25.7,25.7,25.6,0.0,NV,2021,7
20,92,78.5,65,59,46.8,37,75,37.9,15,21,8.1,0,25.7,25.6,25.6,0.29,NV,2021,7
21,94,80.0,61,43,35.9,29,52,24.2,10,20,7.0,0,25.6,25.6,25.5,0.0,NV,2021,7
22,95,80.7,63,41,34.8,31,43,21.1,11,24,7.6,0,25.7,25.6,25.5,0.0,NV,2021,7
23,95,81.0,66,39,36.5,32,35,21.3,13,17,5.6,0,25.7,25.7,25.6,0.0,NV,2021,7
24,99,82.3,68,42,36.8,30,37,21.7,10,16,5.9,0,25.7,25.6,25.5,0.0,NV,2021,7
25,99,84.4,68,46,40.6,32,43,23.3,11,29,5.7,0,25.6,25.6,25.5,0.0,NV,2021,7
26,98,83.8,75,53,45.5,41,39,27.4,14,20,7.2,0,25.6,25.5,25.5,0.0,NV,2021,7
