day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
29,82,63.2,42,38,33.7,27,79,38.8,14,21,7.8,0,26.3,26.2,26.2,0.0,MT,2020,9
30,69,57.8,48,38,32.3,27,53,39.3,26,13,7.1,0,26.4,26.4,26.3,0.0,MT,2020,9
1,70,53.6,39,39,34.8,31,73,51.3,31,6,1.6,0,26.4,26.3,26.2,0.0,MT,2020,10
2,77,58.9,42,37,35.2,33,71,45.3,22,9,3.1,0,26.3,26.2,26.2,0.0,MT,2020,10
3,77,57.7,42,39,36.2,34,73,47.8,23,8,2.0,0,26.3,26.2,26.1,0.0,MT,2020,10
4,84,61.2,40,37,33.8,29,77,42.0,14,16,5.1,0,26.1,26.0,25.9,0.0,MT,2020,10
5,78,66.0,54,35,31.0,27,40,27.9,17,18,10.3,0,26.2,26.1,26.1,0.0,MT,2020,10
6,84,66.8,47,37,34.6,29,61,32.7,18,18,6.6,0,26.2,26.1,26.0,0.0,MT,2020,10
7,80,61.2,46,39,35.1,31,68,41.0,17,8,2.9,0,26.1,26.0,25.9,0.0,MT,2020,10
8,80,60.4,45,34,28.8,19,61,35.5,12,13,3.9,0,25.9,25.9,25.8,0.0,MT,2020,10
9,75,60.0,46,36,32.1,29,61,36.8,21,9,3.5,0,26.0,25.9,25.9,0.0,MT,2020,10
10,77,54.3,42,43,30.6,18,66,45.9,11,29,7.3,0,25.9,25.7,25.5,0.0,MT,2020,10
11,53,48.3,43,31,24.6,22,50,40.0,31,32,13.9,0,26.0,25.9,25.7,0.0,MT,2020,10
12,60,51.2,43,39,30.8,24,76,47.8,28,35,13.6,0,26.1,25.9,25.8,0.01,MT,2020,10
13,53,46.0,36,44,32.2,26,77,59.2,44,21,6.1,0,26.1,25.9,25.8,0.0,MT,2020,10
14,51,45.2,41,33,27.5,22,68,50.9,36,32,18.5,8,26.2,26.1,25.9,0.03,MT,2020,10
15,50,43.3,38,29,25.2,21,65,49.9,35,23,12.5,0,26.4,26.3,26.2,0.0,MT,2020,10
16,62,47.4,37,42,29.6,20,79,51.5,39,21,8.7,0,26.3,26.0,25.8,0.0,MT,2020,10
17,34,29.0,23,31,25.2,16,93,85.7,74,17,10.0,7,26.2,26.1,26.0,0.57,MT,2020,10
18,29,25.4,22,25,20.7,17,93,82.7,71,7,2.5,0,26.2,26.1,26.0,0.18,MT,2020,10
19,44,32.8,28,37,29.2,25,93,86.5,76,8,1.6,0,26.0,26.0,25.9,0.14,MT,2020,10
20,52,45.0,40,37,31.0,25,86,60.4,35,15,7.2,0,26.1,26.0,25.9,0.09,MT,2020,10
21,49,36.1,26,32,24.9,16,86,65.4,32,25,12.0,0,26.2,26.0,25.9,0.0,MT,2020,10
22,32,24.8,20,16,13.4,11,72,62.5,42,17,8.1,0,26.4,26.3,26.2,0.01,MT,2020,10
23,28,24.2,18,22,18.5,13,88,79.6,58,15,3.8,0,26.3,26.1,25.9,0.0,MT,2020,10
24,18,15.2,9,13,8.0,1,86,73.7,62,18,11.1,6,26.4,26.2,26.0,0.87,MT,2020,10
25,14,7.9,0,1,-1.0,-5,80,67.5,53,8,5.6,0,26.5,26.4,26.4,0.13,MT,2020,10
26,19,9.6,-3,11,2.2,-8,83,72.5,56,7,2.5,0,26.4,26.3,26.2,0.0,MT,2020,10
27,46,30.7,15,28,20.5,9,81,67.0,47,23,4.6,0,26.2,26.1,26.1,0.0,MT,2020,10
28,47,38.6,29,33,29.4,24,85,70.1,56,12,3.6,0,26.2,26.1,26.1,0.0,MT,2020,10
29,49,41.0,33,36,32.0,28,82,70.6,61,5,2.1,0,26.1,26.1,26.1,0.0,MT,2020,10
30,68,42.9,28,33,27.7,24,85,59.6,21,31,9.9,0,26.1,25.9,25.7,0.0,MT,2020,10
31,53,45.3,39,26,24.0,23,57,43.9,31,18,10.3,0,26.3,26.3,26.0,0.0,MT,2020,10
1,57,40.7,29,29,26.5,23,79,60.3,29,7,2.0,0,26.4,26.4,26.3,0.0,MT,2020,11
2,60,41.1,29,34,28.7,24,82,63.9,33,6,1.7,0,26.3,26.2,26.1,0.0,MT,2020,11
3,65,44.8,28,32,28.1,23,82,55.7,28,9,2.2,0,26.1,26.0,26.0,0.0,MT,2020,11
4,68,51.8,35,35,31.1,26,70,47.8,28,22,8.8,0,26.2,26.1,26.0,0.0,MT,2020,11
5,75,60.3,41,33,31.0,26,73,37.8,21,21,11.8,0,26.2,26.0,25.8,0.0,MT,2020,11
6,56,47.7,41,38,35.1,28,79,62.9,35,13,9.5,7,25.8,25.8,25.7,0.0,MT,2020,11
7,49,42.5,36,38,35.0,29,86,75.2,61,10,3.6,0,25.7,25.6,25.4,0.0,MT,2020,11
9,28,18.8,11,14,9.7,5,80,68.5,56,13,4.0,0,26.1,26.0,25.9,0.11,MT,2020,11
10,36,27.1,18,22,16.8,10,75,65.7,54,15,3.8,0,25.9,25.9,25.8,0.0,MT,2020,11
11,31,24.2,18,24,17.8,12,89,77.2,53,16,6.6,0,26.0,25.9,25.9,0.01,MT,2020,11
12,35,26.5,17,17,12.6,9,74,56.7,39,17,5.2,0,26.1,26.0,25.9,0.01,MT,2020,11
13,44,32.3,16,26,17.0,10,77,55.5,37,17,7.6,0,25.9,25.6,25.4,0.0,MT,2020,11
14,39,34.5,31,21,17.0,13,57,49.2,41,26,13.8,0,26.0,25.8,25.6,0.0,MT,2020,11
15,50,38.5,29,25,20.8,14,69,50.7,32,24,9.6,0,26.1,25.9,25.9,0.0,MT,2020,11
16,43,38.3,31,28,24.3,20,75,57.8,41,13,3.9,0,26.2,26.1,26.1,0.0,MT,2020,11
17,60,43.7,32,34,29.1,24,79,59.1,25,18,4.7,0,26.1,25.9,25.7,0.0,MT,2020,11
18,50,43.8,37,38,34.8,29,86,71.8,59,18,4.1,0,25.9,25.8,25.8,0.0,MT,2020,11
19,44,36.8,31,30,25.0,18,82,63.4,43,22,9.5,0,26.3,26.1,25.9,0.01,MT,2020,11
20,43,34.7,27,19,17.0,15,69,49.8,34,15,7.3,0,26.4,26.4,26.3,0.03,MT,2020,11
21,42,33.0,25,20,16.6,13,72,52.5,35,21,7.8,0,26.4,26.3,26.3,0.0,MT,2020,11
22,38,26.7,19,18,14.8,13,78,62.3,39,9,2.3,0,26.4,26.1,25.9,0.0,MT,2020,11
23,38,28.3,17,23,17.3,11,78,64.5,48,13,3.4,0,26.0,25.9,25.9,0.0,MT,2020,11
24,43,37.0,27,21,19.9,19,72,51.0,38,21,9.7,0,26.0,26.0,25.9,0.0,MT,2020,11
25,40,32.3,26,25,19.0,14,75,59.6,36,17,7.4,0,26.0,25.9,25.8,0.0,MT,2020,11
26,39,35.8,33,19,17.8,16,54,48.1,43,26,15.0,0,26.2,26.1,26.0,0.0,MT,2020,11
27,44,34.5,27,20,17.8,15,64,51.4,37,17,6.5,0,26.2,26.2,26.1,0.0,MT,2020,11
28,45,32.6,21,20,16.6,13,71,53.7,29,16,5.4,0,26.4,26.2,26.1,0.0,MT,2020,11
29,41,27.6,20,21,17.3,14,81,67.0,41,6,1.9,0,26.4,26.3,26.2,0.0,MT,2020,11
30,46,29.6,15,25,16.4,10,81,60.8,30,26,10.2,0,26.2,26.0,25.9,0.0,MT,2020,11
1,39,34.5,23,22,18.9,15,72,53.7,39,23,11.0,0,26.5,26.3,26.1,0.0,MT,2020,12
2,36,24.5,16,18,15.0,11,81,68.5,44,7,1.5,0,26.5,26.5,26.4,0.0,MT,2020,12
3,38,24.5,15,18,14.8,11,84,68.3,41,6,1.4,0,26.4,26.4,26.3,0.0,MT,2020,12
4,42,25.9,16,18,14.8,10,81,64.9,38,8,1.8,0,26.4,26.4,26.3,0.0,MT,2020,12
5,37,23.8,15,18,14.3,10,84,68.4,42,6,1.6,0,26.4,26.4,26.2,0.0,MT,2020,12
6,39,23.8,14,18,14.6,9,84,69.6,43,7,1.7,0,26.4,26.3,26.2,0.0,MT,2020,12
7,43,29.9,18,19,17.1,13,81,60.9,38,8,3.2,0,26.4,26.4,26.3,0.0,MT,2020,12
8,55,38.0,27,22,19.2,17,69,49.0,23,7,3.4,0,26.3,26.2,26.1,0.0,MT,2020,12
9,52,39.2,30,24,20.6,19,66,48.5,27,17,5.8,0,26.1,26.0,26.0,0.0,MT,2020,12
10,41,29.1,19,23,18.4,14,85,65.7,41,8,2.8,0,26.1,26.1,26.0,0.0,MT,2020,12
11,29,25.3,18,23,20.1,12,88,80.5,77,8,4.0,0,26.0,26.0,26.0,0.0,MT,2020,12
12,29,22.5,14,19,16.9,10,88,79.4,67,6,1.7,0,26.2,26.1,26.0,0.04,MT,2020,12
13,27,23.6,17,21,15.9,13,88,72.8,56,7,2.6,0,26.2,26.1,26.0,0.0,MT,2020,12
14,36,26.3,20,24,20.7,17,96,80.8,57,15,3.5,0,26.1,26.0,26.0,0.15,MT,2020,12
15,36,30.8,24,27,19.8,16,77,64.6,46,13,5.8,0,26.1,26.0,25.9,0.0,MT,2020,12
16,43,37.5,30,29,24.7,22,78,60.8,47,15,6.5,0,26.0,26.0,25.8,0.01,MT,2020,12
17,44,37.1,30,30,23.9,20,75,59.3,45,14,6.6,0,26.0,25.8,25.7,0.0,MT,2020,12
18,42,38.3,32,23,21.6,20,64,51.5,43,18,9.0,0,26.1,26.0,26.0,0.0,MT,2020,12
19,47,42.1,31,25,21.3,18,69,44.1,34,24,12.5,0,26.1,26.0,25.9,0.0,MT,2020,12
20,51,45.3,38,31,26.3,19,60,47.8,37,20,10.3,0,26.0,25.9,25.8,0.0,MT,2020,12
21,51,41.0,33,32,29.0,24,82,64.2,35,18,5.9,0,26.0,25.9,25.6,0.0,MT,2020,12
22,49,29.9,24,30,20.3,14,81,69.2,36,29,17.8,3,26.3,25.9,25.5,0.0,MT,2020,12
23,32,25.8,14,16,11.4,8,81,56.4,43,18,6.1,0,26.3,26.3,26.3,0.0,MT,2020,12
24,36,24.4,16,15,11.1,8,74,58.5,37,7,3.4,0,26.4,26.3,26.2,0.0,MT,2020,12
25,39,28.1,22,19,16.3,15,75,62.6,39,6,1.7,0,26.1,26.0,25.9,0.0,MT,2020,12
26,45,36.7,30,30,23.8,18,76,60.0,49,18,6.5,0,26.0,25.9,25.8,0.0,MT,2020,12
27,40,34.0,21,24,18.2,14,74,53.3,40,15,8.4,0,26.1,26.1,26.0,0.01,MT,2020,12
28,32,21.0,15,16,13.2,11,84,72.5,52,7,1.6,0,26.1,26.1,26.0,0.0,MT,2020,12
29,33,20.0,10,16,10.5,4,84,68.3,43,15,3.5,0,26.1,26.1,26.0,0.0,MT,2020,12
30,33,26.6,20,22,15.7,13,78,64.9,43,9,2.5,0,26.1,26.0,25.9,0.0,MT,2020,12
31,40,34.5,28,26,23.0,19,81,63.7,51,14,3.9,0,26.1,26.0,25.9,0.0,MT,2020,12
1,45,37.9,30,23,20.4,19,66,50.2,36,15,5.3,0,26.1,26.0,25.9,0.0,MT,2021,1
2,46,38.1,27,21,19.1,18,72,48.0,34,20,9.8,0,25.9,25.9,25.8,0.0,MT,2021,1
3,51,40.7,33,32,19.1,10,70,42.7,28,32,15.2,5,26.0,25.8,25.7,0.0,MT,2021,1
4,45,35.5,22,32,17.6,11,67,49.1,35,10,5.2,0,26.0,25.9,25.7,0.0,MT,2021,1
5,43,37.6,28,32,19.8,15,76,49.6,38,21,11.0,0,26.2,26.1,25.8,0.01,MT,2021,1
6,48,34.3,25,22,18.7,16,72,54.4,33,8,4.7,0,26.2,26.1,26.0,0.0,MT,2021,1
7,35,32.2,30,31,29.0,21,96,88.3,57,6,0.6,0,26.3,26.2,26.1,0.0,MT,2021,1
8,33,29.8,20,31,27.3,17,100,90.3,78,7,1.7,0,26.3,26.3,26.2,0.14,MT,2021,1
9,25,18.8,10,19,15.3,6,92,86.5,78,5,0.6,0,26.4,26.3,26.2,0.0,MT,2021,1
10,29,15.6,10,20,11.1,6,93,82.6,69,7,1.6,0,26.3,26.3,26.2,0.0,MT,2021,1
11,30,21.9,14,18,14.7,9,84,74.0,61,6,1.8,0,26.3,26.2,26.1,0.0,MT,2021,1
12,49,31.4,15,33,21.8,12,88,69.1,52,17,4.0,0,26.1,26.0,25.9,0.0,MT,2021,1
13,53,41.5,33,36,21.6,9,78,47.6,23,47,22.6,3,26.2,25.9,25.7,0.0,MT,2021,1
14,39,32.7,23,15,10.1,7,58,39.9,27,25,15.7,5,26.4,26.4,26.2,0.03,MT,2021,1
15,38,32.7,28,24,20.3,16,64,60.7,57,13,6.0,0,26.2,26.2,26.2,0.0,MT,2021,1
16,41,38.9,35,24,20.0,18,57,46.8,41,21,13.9,0,26.3,26.2,26.2,0.0,MT,2021,1
17,44,39.6,37,31,21.7,16,65,49.4,38,25,11.8,0,26.1,26.1,26.0,0.0,MT,2021,1
18,38,33.5,28,26,23.1,19,79,66.2,48,18,7.0,0,26.4,26.3,26.1,0.0,MT,2021,1
19,36,27.4,15,21,15.6,8,88,64.3,33,9,3.6,0,26.4,26.3,26.1,0.0,MT,2021,1
20,45,38.3,30,13,8.8,6,41,30.4,23,13,5.6,0,26.1,26.0,25.9,0.0,MT,2021,1
21,33,28.5,24,21,15.9,10,88,61.6,40,8,6.1,3,26.1,26.1,26.0,0.0,MT,2021,1
22,32,23.1,17,21,17.6,13,85,79.6,64,7,2.3,0,26.1,26.0,25.9,0.04,MT,2021,1
23,32,20.0,12,18,13.2,8,88,76.0,48,13,2.6,0,26.0,25.9,25.9,0.0,MT,2021,1
24,32,20.5,13,15,11.7,8,84,69.9,45,6,1.5,0,25.9,25.8,25.7,0.0,MT,2021,1
25,30,19.8,13,13,10.6,8,81,68.3,49,8,2.4,0,25.8,25.8,25.8,0.0,MT,2021,1
26,27,17.4,9,13,9.4,4,81,71.5,56,8,2.4,0,25.8,25.8,25.8,0.0,MT,2021,1
27,38,21.3,7,15,9.7,2,80,63.3,38,24,4.0,0,25.9,25.9,25.8,0.0,MT,2021,1
28,49,37.0,25,22,18.9,15,66,50.0,32,21,7.9,0,25.9,25.9,25.8,0.0,MT,2021,1
29,37,33.5,31,34,29.3,21,96,85.0,61,7,1.4,0,25.8,25.7,25.7,0.0,MT,2021,1
30,42,33.9,27,29,22.1,17,85,64.2,38,20,6.4,0,26.2,26.0,25.8,0.06,MT,2021,1
31,42,29.6,22,21,18.4,16,78,64.5,41,7,4.3,0,26.3,26.2,26.2,0.0,MT,2021,1
1,46,30.9,20,22,18.6,14,81,62.4,35,7,3.4,0,26.2,26.1,25.9,0.0,MT,2021,2
2,57,39.1,24,34,23.5,18,82,57.9,27,20,8.3,0,25.9,25.9,25.7,0.0,MT,2021,2
3,40,33.6,27,24,19.7,17,72,57.6,40,17,8.9,0,26.0,25.9,25.8,0.05,MT,2021,2
4,35,32.7,30,19,16.4,14,64,51.4,44,22,12.9,5,26.0,26.0,25.9,0.0,MT,2021,2
5,40,24.1,6,27,16.6,-2,92,73.9,45,30,9.6,0,26.1,25.9,25.7,0.0,MT,2021,2
6,16,5.9,0,9,-0.6,-6,85,74.7,66,20,6.7,0,26.1,25.9,25.7,0.06,MT,2021,2
7,3,-3.5,-8,-7,-11.8,-15,79,67.7,47,14,8.0,0,26.0,25.9,25.9,0.28,MT,2021,2
8,0,-3.8,-7,-10,-11.9,-15,80,68.5,55,14,8.0,0,26.1,26.0,25.9,0.04,MT,2021,2
9,-2,-4.7,-8,-9,-12.7,-16,76,68.6,54,12,4.1,0,26.1,26.1,26.1,0.09,MT,2021,2
10,-2,-5.7,-12,-8,-14.0,-21,76,67.5,54,14,6.1,0,26.2,26.1,26.1,0.07,MT,2021,2
11,-9,-12.3,-16,-19,-21.7,-24,77,63.2,53,13,9.8,6,26.4,26.3,26.3,0.03,MT,2021,2
12,1,-11.0,-20,-13,-20.9,-28,78,62.3,47,8,2.8,0,26.3,26.2,26.2,0.01,MT,2021,2
13,3,-10.5,-22,-11,-18.7,-28,82,67.7,52,10,3.4,0,26.2,26.2,26.1,0.0,MT,2021,2
14,3,-3.2,-11,-3,-11.4,-19,76,68.3,60,6,1.4,0,26.2,26.1,25.9,0.0,MT,2021,2
15,14,10.7,2,10,4.0,-5,88,74.8,59,7,1.1,0,25.9,25.7,25.6,0.02,MT,2021,2
16,33,23.2,14,20,15.0,9,84,71.7,59,18,4.7,0,25.8,25.7,25.6,0.02,MT,2021,2
17,28,22.2,14,17,14.7,7,84,73.1,63,13,6.1,0,26.2,26.1,25.8,0.0,MT,2021,2
18,25,18.0,12,11,9.0,7,84,68.4,53,12,3.7,0,26.3,26.2,26.0,0.05,MT,2021,2
19,38,28.8,19,27,18.7,10,78,66.3,50,15,4.9,0,26.0,25.9,25.9,0.0,MT,2021,2
20,38,30.6,22,22,17.0,12,82,58.4,44,21,10.8,0,26.1,26.0,25.9,0.0,MT,2021,2
21,41,36.8,31,26,19.8,15,55,50.6,43,28,14.8,0,26.1,26.1,26.0,0.0,MT,2021,2
22,49,42.5,36,35,29.3,24,89,62.1,43,20,10.4,0,26.0,25.9,25.8,0.0,MT,2021,2
23,36,31.4,26,19,15.7,12,72,53.5,37,32,16.5,0,26.1,26.0,25.9,0.0,MT,2021,2
24,36,29.4,23,18,14.1,9,75,54.5,34,21,8.6,0,26.3,26.2,26.1,0.0,MT,2021,2
25,40,29.0,17,17,11.3,4,71,48.8,38,20,7.7,0,26.3,26.0,25.7,0.0,MT,2021,2
26,38,33.0,29,20,15.2,12,61,48.6,37,17,10.1,0,25.7,25.7,25.6,0.0,MT,2021,2
27,32,26.6,20,21,17.4,11,85,69.3,50,15,5.9,0,26.1,25.9,25.7,0.0,MT,2021,2
28,39,32.2,24,21,14.0,6,57,47.3,42,24,13.4,0,26.2,26.1,26.1,0.02,MT,2021,2
1,48,34.8,25,27,21.8,18,78,60.9,39,6,2.5,0,26.2,26.1,26.0,0.0,MT,2021,3
2,52,38.3,26,27,24.1,21,81,58.6,35,17,5.2,0,26.0,25.9,25.9,0.0,MT,2021,3
3,54,39.5,27,25,23.2,21,78,54.9,30,12,4.8,0,26.0,25.9,25.9,0.0,MT,2021,3
4,54,36.9,25,27,23.2,19,78,60.0,34,7,2.3,0,26.2,26.1,26.0,0.0,MT,2021,3
5,57,38.4,26,28,24.2,20,81,59.4,32,7,2.1,0,26.3,26.1,26.0,0.0,MT,2021,3
6,52,40.5,31,32,25.3,22,73,56.0,35,20,6.1,0,26.0,25.9,25.7,0.0,MT,2021,3
7,51,40.0,30,26,23.6,21,79,53.8,31,16,5.7,0,26.1,26.0,26.0,0.0,MT,2021,3
8,37,32.6,28,30,27.1,22,93,80.8,59,12,5.8,0,26.1,26.0,25.9,0.0,MT,2021,3
9,38,31.5,25,28,25.2,20,89,78.1,57,8,5.2,0,26.0,26.0,25.9,0.14,MT,2021,3
10,43,30.2,20,23,20.0,16,89,68.0,37,9,4.4,0,26.0,25.9,25.9,0.02,MT,2021,3
11,47,34.6,27,24,18.2,7,78,55.0,20,15,6.2,0,26.1,26.1,26.1,0.0,MT,2021,3
12,49,36.8,24,21,17.4,15,71,48.1,28,16,5.3,0,26.2,26.2,26.1,0.0,MT,2021,3
13,55,37.3,23,22,18.8,17,78,50.9,23,5,1.8,0,26.3,26.2,26.1,0.0,MT,2021,3
14,60,39.7,24,29,23.2,17,75,54.3,27,13,4.5,0,26.1,26.0,25.8,0.0,MT,2021,3
15,57,41.5,28,29,24.7,21,81,55.0,26,21,6.9,0,26.0,25.9,25.8,0.0,MT,2021,3
16,54,40.9,31,23,21.5,17,67,48.5,24,8,4.9,0,26.0,26.0,25.9,0.0,MT,2021,3
17,58,40.8,27,26,22.5,20,75,51.8,25,16,3.8,0,26.1,26.1,26.0,0.0,MT,2021,3
18,64,45.7,28,28,23.3,19,72,45.2,20,8,3.0,0,26.1,26.0,26.0,0.0,MT,2021,3
19,56,44.4,34,39,31.0,24,73,60.0,43,14,6.0,0,26.0,26.0,25.9,0.0,MT,2021,3
20,50,40.9,33,27,21.0,15,75,47.5,25,18,8.0,0,26.0,25.9,25.9,0.02,MT,2021,3
21,48,40.6,33,22,19.4,17,56,43.5,31,22,12.0,0,26.1,26.0,26.0,0.0,MT,2021,3
22,47,38.7,32,25,22.5,20,72,53.5,35,17,8.6,0,26.0,25.9,25.8,0.0,MT,2021,3
23,41,34.7,26,26,21.2,17,75,58.8,40,18,8.7,0,26.3,26.1,26.0,0.0,MT,2021,3
24,45,38.6,27,29,19.2,12,73,47.8,28,14,7.2,0,26.1,25.8,25.6,0.0,MT,2021,3
25,44,36.2,32,31,27.7,23,85,71.8,51,18,7.1,0,25.9,25.7,25.6,0.01,MT,2021,3
26,46,37.3,25,25,21.9,17,81,56.4,31,26,11.5,0,26.1,25.9,25.9,0.01,MT,2021,3
27,57,48.8,40,27,25.1,23,58,41.1,27,21,15.0,8,26.2,26.1,26.1,0.0,MT,2021,3
28,70,52.7,32,27,18.5,9,69,33.7,11,24,10.2,0,26.1,25.8,25.4,0.0,MT,2021,3
29,49,34.3,28,32,15.7,5,73,48.4,27,35,24.0,10,26.0,25.8,25.5,0.0,MT,2021,3
30,40,28.8,21,19,14.8,9,89,60.7,28,22,9.0,0,26.3,26.1,26.0,0.0,MT,2021,3
31,55,42.9,31,19,16.3,14,52,36.4,22,20,11.0,0,26.4,26.3,26.2,0.04,MT,2021,3
1,73,51.5,30,21,14.7,4,59,30.1,7,24,7.4,0,26.2,26.0,25.8,0.0,MT,2021,4
2,70,53.1,37,23,20.0,17,50,30.3,14,18,8.2,0,26.0,26.0,25.9,0.0,MT,2021,4
3,73,53.6,34,26,22.4,18,61,33.5,15,23,5.7,0,26.1,26.1,26.0,0.0,MT,2021,4
4,72,55.9,37,28,22.0,15,59,30.1,12,20,7.3,0,26.1,26.0,25.8,0.0,MT,2021,4
5,51,37.8,33,33,30.6,19,92,77.5,28,16,8.3,0,25.9,25.9,25.9,0.0,MT,2021,4
6,59,45.2,34,32,27.4,24,89,55.0,26,12,5.0,0,26.0,26.0,25.9,0.36,MT,2021,4
7,68,51.9,32,30,22.6,14,75,38.7,13,17,6.9,0,26.0,25.9,25.8,0.0,MT,2021,4
8,49,42.8,35,31,22.5,13,67,45.6,25,29,14.8,3,26.1,25.9,25.8,0.0,MT,2021,4
9,59,43.0,30,20,16.0,11,59,37.0,18,16,6.8,0,26.1,26.0,25.9,0.0,MT,2021,4
10,50,39.7,31,28,18.1,10,61,43.6,24,28,14.1,0,26.0,25.8,25.8,0.0,MT,2021,4
11,39,33.3,29,21,16.3,13,69,50.8,34,23,6.8,0,26.2,26.1,26.0,0.0,MT,2021,4
12,42,33.2,24,21,18.0,14,77,55.5,32,16,7.2,0,26.4,26.3,26.2,0.0,MT,2021,4
13,40,31.9,24,19,14.9,10,72,52.0,30,18,9.0,3,26.4,26.4,26.3,0.0,MT,2021,4
14,37,32.4,27,24,21.5,18,72,64.2,52,23,11.8,0,26.3,26.3,26.2,0.0,MT,2021,4
15,48,38.9,33,31,27.5,24,75,64.7,50,23,10.8,3,26.2,26.2,26.2,0.0,MT,2021,4
16,56,44.7,35,31,23.6,15,76,48.0,22,17,5.5,0,26.3,26.3,26.3,0.0,MT,2021,4
17,67,48.1,28,23,20.4,15,72,38.5,14,15,4.0,0,26.3,26.2,26.1,0.0,MT,2021,4
18,62,39.1,31,30,26.3,20,89,64.4,24,25,10.7,0,26.3,26.2,26.1,0.0,MT,2021,4
19,38,31.3,28,27,22.3,15,92,71.2,39,18,10.1,6,26.4,26.3,26.3,0.18,MT,2021,4
20,45,35.3,28,22,18.6,14,75,53.2,30,8,3.6,0,26.4,26.3,26.2,0.0,MT,2021,4
21,58,39.8,23,21,17.5,15,74,45.7,19,12,4.4,0,26.2,26.0,25.8,0.0,MT,2021,4
22,51,36.5,30,31,23.0,16,69,59.0,36,23,10.8,0,26.0,25.9,25.8,0.0,MT,2021,4
23,46,33.6,28,29,24.5,21,86,70.4,47,13,5.9,0,26.0,26.0,25.9,0.01,MT,2021,4
24,48,39.6,32,39,32.4,27,92,76.4,58,12,5.7,0,25.9,25.8,25.8,0.03,MT,2021,4
25,49,41.1,36,38,35.3,32,89,80.7,61,13,3.6,0,25.8,25.7,25.7,0.36,MT,2021,4
26,58,47.1,38,35,27.9,23,83,51.2,26,16,7.4,0,25.9,25.8,25.7,0.06,MT,2021,4
27,62,49.6,32,32,26.2,24,75,43.5,25,17,8.6,0,26.1,26.0,25.9,0.0,MT,2021,4
28,68,57.4,49,31,27.4,25,41,32.5,22,25,13.7,3,26.2,26.1,26.1,0.0,MT,2021,4
29,68,60.0,52,42,35.8,31,53,40.7,32,13,4.8,0,26.3,26.2,26.2,0.0,MT,2021,4
30,81,64.4,49,41,32.8,24,69,36.6,14,23,8.4,0,26.2,26.0,26.0,0.0,MT,2021,4
1,73,61.4,54,38,33.0,23,49,35.5,22,25,13.1,0,26.0,25.9,25.8,0.0,MT,2021,5
2,54,46.0,40,36,33.1,29,79,62.1,41,21,11.1,6,26.1,26.0,25.8,0.0,MT,2021,5
3,61,48.2,33,31,26.4,16,82,48.2,18,21,5.1,0,26.2,26.1,26.0,0.04,MT,2021,5
4,60,52.7,46,34,29.5,24,61,42.8,25,18,12.8,7,26.1,26.1,26.0,0.0,MT,2021,5
5,66,53.5,40,34,30.1,25,68,43.6,22,13,5.1,0,26.2,26.2,26.1,0.0,MT,2021,5
6,77,58.2,37,35,31.4,27,76,41.4,16,10,5.3,0,26.2,26.1,25.9,0.0,MT,2021,5
7,65,54.2,44,47,37.0,28,77,53.5,39,15,8.7,0,26.0,25.9,25.9,0.0,MT,2021,5
8,50,43.5,39,26,23.9,21,53,46.5,36,25,18.3,12,26.1,26.0,26.0,0.11,MT,2021,5
9,49,42.8,41,37,31.0,25,79,63.5,51,17,7.3,0,26.2,26.1,26.1,0.0,MT,2021,5
10,55,45.5,37,33,30.0,27,79,57.4,34,8,4.4,0,26.2,26.2,26.1,0.05,MT,2021,5
11,62,44.5,0,36,29.4,0,76,54.4,0,17,6.7,0,26.2,26.2,26.1,0.0,MT,2021,5
12,67,53.1,37,36,32.3,29,82,50.2,25,9,3.8,0,26.2,26.2,26.1,0.03,MT,2021,5
13,73,61.2,47,39,33.0,27,66,37.1,19,18,7.2,0,26.1,26.1,26.1,0.0,MT,2021,5
14,69,57.6,47,41,36.8,31,66,47.5,24,18,7.7,0,26.2,26.1,26.1,0.0,MT,2021,5
15,75,59.1,41,39,34.8,28,76,45.0,18,12,4.3,0,26.1,26.0,26.0,0.0,MT,2021,5
16,80,62.5,44,40,33.1,25,68,38.5,14,7,2.0,0,26.1,26.0,25.9,0.0,MT,2021,5
17,84,65.8,46,42,33.5,29,58,34.0,15,13,3.3,0,26.0,25.9,25.8,0.0,MT,2021,5
18,75,62.6,51,38,33.4,25,59,34.6,24,29,12.1,0,26.0,25.9,25.8,0.0,MT,2021,5
19,55,45.4,37,38,30.1,23,89,58.6,35,21,9.1,0,26.0,25.9,25.9,0.0,MT,2021,5
20,39,34.1,30,34,30.1,23,93,85.6,72,14,9.6,6,26.1,26.0,25.9,0.29,MT,2021,5
21,32,29.7,27,27,25.1,22,93,83.2,69,16,9.1,0,26.2,26.2,26.1,0.61,MT,2021,5
22,43,36.0,29,31,26.7,23,78,69.3,60,12,6.8,3,26.2,26.2,26.1,0.32,MT,2021,5
23,44,37.0,33,39,33.4,30,96,87.0,76,12,6.0,0,26.1,26.0,25.9,0.29,MT,2021,5
24,62,52.8,44,37,34.9,32,76,52.1,38,22,10.1,0,26.0,25.9,25.8,0.15,MT,2021,5
25,66,55.0,50,46,41.0,36,86,61.4,34,17,6.9,0,26.1,26.1,26.0,0.0,MT,2021,5
