day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
18,39,32.1,25,19,16.0,12,66,52.0,41,31,17.0,9,24.1,24.0,23.9,0.0,WY,2022,2
19,51,38.8,22,17,14.5,11,75,41.1,20,32,18.8,6,24.1,23.9,23.7,0.0,WY,2022,2
20,55,43.3,31,17,10.7,5,57,28.4,14,25,11.8,3,23.8,23.7,23.6,0.0,WY,2022,2
21,36,10.3,-5,23,4.2,-11,96,78.4,40,25,15.2,0,23.8,23.6,23.6,0.0,WY,2022,2
22,-3,-7.0,-12,-11,-13.1,-16,82,74.5,65,15,10.1,5,24.0,23.9,23.7,0.05,WY,2022,2
23,1,-3.9,-9,-2,-9.2,-14,88,78.1,69,21,14.7,8,24.0,23.9,23.8,0.06,WY,2022,2
24,22,7.9,-3,7,-0.6,-7,87,70.2,48,20,10.3,3,23.9,23.8,23.7,0.06,WY,2022,2
25,24,13.8,2,11,3.7,-5,84,65.6,42,14,6.6,0,24.0,24.0,23.9,0.0,WY,2022,2
26,32,20.5,9,7,1.3,-5,68,44.8,28,15,8.3,0,24.1,24.1,24.0,0.0,WY,2022,2
27,51,37.5,20,12,5.0,-1,44,26.8,18,24,14.8,0,24.1,24.1,24.1,0.0,WY,2022,2
28,54,44.1,34,18,9.6,0,37,25.1,19,33,23.6,10,24.1,24.1,24.0,0.0,WY,2022,2
1,61,50.4,43,28,23.3,18,44,35.2,24,31,21.0,10,24.1,24.0,24.0,0.0,WY,2022,3
2,64,51.5,40,28,24.7,21,55,36.8,19,20,10.2,5,24.1,24.0,24.0,0.0,WY,2022,3
3,64,49.7,36,29,21.3,10,63,37.5,13,13,7.0,0,24.0,23.9,23.8,0.0,WY,2022,3
4,61,45.7,31,31,22.1,11,92,45.7,14,16,9.6,5,23.8,23.7,23.6,0.0,WY,2022,3
5,33,22.8,15,32,19.8,11,100,88.8,75,24,13.8,0,23.9,23.7,23.6,0.22,WY,2022,3
6,16,14.7,10,10,8.6,5,80,76.9,73,22,14.7,5,24.0,23.9,23.9,0.0,WY,2022,3
7,25,14.7,1,7,2.6,-6,80,60.2,43,15,8.2,0,24.0,24.0,23.9,0.02,WY,2022,3
8,28,19.1,12,16,9.9,2,92,70.1,45,20,11.0,7,23.9,23.8,23.8,0.0,WY,2022,3
9,12,6.1,-2,9,1.6,-5,92,81.8,67,13,8.4,0,23.8,23.8,23.8,0.13,WY,2022,3
10,16,3.6,-10,1,-7.2,-15,87,63.5,40,16,8.5,0,23.9,23.8,23.8,0.17,WY,2022,3
11,27,16.0,-1,12,1.4,-12,66,53.0,42,31,12.5,3,24.0,23.9,23.9,0.0,WY,2022,3
12,45,36.1,26,26,20.2,13,66,53.0,42,33,27.2,18,23.9,23.9,23.9,0.0,WY,2022,3
13,37,37.0,37,21,18.7,17,52,47.3,44,28,18.0,9,23.9,23.8,23.8,0.0,WY,2022,3
14,50,38.3,30,23,18.5,11,72,47.9,21,22,13.7,7,24.1,24.0,23.8,0.0,WY,2022,3
15,61,46.8,28,21,13.5,7,72,32.0,12,26,13.3,3,24.1,23.9,23.9,0.0,WY,2022,3
16,50,39.8,32,34,28.8,18,100,69.2,32,23,10.1,0,23.9,23.9,23.8,0.0,WY,2022,3
17,36,30.0,24,30,25.4,18,96,84.1,48,20,12.0,0,24.0,24.0,23.9,0.12,WY,2022,3
18,49,34.9,19,20,15.5,7,85,51.2,22,23,11.0,0,24.0,23.9,23.9,0.01,WY,2022,3
19,53,41.9,27,22,17.5,14,69,40.4,22,20,9.0,0,24.0,23.9,23.8,0.0,WY,2022,3
20,60,46.2,28,30,19.1,7,69,39.9,13,23,9.6,0,23.8,23.7,23.7,0.0,WY,2022,3
21,37,30.5,25,32,19.9,15,92,66.6,46,32,21.4,9,24.0,23.9,23.8,0.0,WY,2022,3
22,38,30.1,25,27,21.6,14,96,71.7,47,30,19.3,13,24.0,24.0,23.9,0.0,WY,2022,3
23,49,38.1,28,22,14.4,3,64,41.8,17,26,18.2,5,24.0,23.9,23.9,0.01,WY,2022,3
24,59,48.4,33,32,24.5,22,70,42.4,24,25,14.5,5,24.0,23.9,23.9,0.0,WY,2022,3
25,51,40.5,29,29,25.4,21,78,56.6,39,16,9.0,0,24.1,24.0,23.9,0.0,WY,2022,3
26,70,51.8,33,30,25.8,17,72,42.0,13,23,9.4,0,23.9,23.9,23.9,0.0,WY,2022,3
27,64,47.4,29,31,27.3,24,82,50.8,23,16,8.3,0,23.9,23.9,23.8,0.0,WY,2022,3
28,71,57.5,41,30,15.6,4,62,23.8,7,18,9.6,0,23.8,23.7,23.6,0.0,WY,2022,3
29,53,38.0,24,36,28.9,20,92,72.8,32,32,22.5,8,23.7,23.6,23.5,0.0,WY,2022,3
30,40,28.7,20,23,15.0,7,85,60.1,31,25,17.5,7,23.8,23.7,23.7,0.01,WY,2022,3
31,60,45.1,27,29,10.5,5,58,28.0,12,21,11.5,5,23.8,23.7,23.7,0.0,WY,2022,3
1,52,39.2,32,32,25.3,14,96,62.8,22,18,13.5,9,23.9,23.8,23.7,0.0,WY,2022,4
2,60,43.0,24,25,21.5,19,85,48.6,20,21,10.4,3,23.9,23.9,23.8,0.0,WY,2022,4
3,54,41.3,31,26,14.5,-1,79,39.5,11,20,11.6,5,23.9,23.9,23.8,0.0,WY,2022,4
4,61,46.5,28,25,18.8,11,85,39.4,15,36,16.1,5,23.9,23.7,23.5,0.0,WY,2022,4
5,52,38.8,29,33,16.0,0,92,43.0,19,36,25.8,16,23.8,23.6,23.4,0.0,WY,2022,4
6,41,32.5,25,15,4.5,-4,61,33.2,15,38,24.3,12,24.1,24.0,23.8,0.0,WY,2022,4
7,45,34.5,28,19,10.3,2,69,40.1,18,31,20.5,9,24.2,24.1,24.1,0.0,WY,2022,4
8,64,47.6,30,17,10.7,6,41,25.0,11,21,13.8,9,24.1,24.0,23.8,0.0,WY,2022,4
9,70,51.8,36,35,23.7,15,93,43.3,14,33,18.3,9,23.8,23.7,23.6,0.0,WY,2022,4
10,40,35.0,24,34,8.2,-8,100,39.9,15,39,20.6,5,23.7,23.7,23.6,0.02,WY,2022,4
11,54,39.8,24,21,13.6,9,72,40.0,17,22,10.8,0,23.7,23.6,23.3,0.0,WY,2022,4
12,45,33.5,12,35,14.2,-2,80,48.5,22,41,24.5,10,23.7,23.5,23.2,0.0,WY,2022,4
13,32,21.4,6,19,9.7,-2,81,62.5,23,26,13.5,0,23.8,23.7,23.7,0.0,WY,2022,4
14,49,34.6,20,16,9.8,4,57,37.9,20,37,19.5,0,23.8,23.8,23.7,0.0,WY,2022,4
15,50,32.9,19,31,22.8,10,96,70.0,33,14,5.4,0,24.0,23.9,23.7,0.0,WY,2022,4
16,50,32.2,20,26,21.7,14,100,70.0,35,24,12.1,0,24.0,23.9,23.8,0.14,WY,2022,4
17,52,41.1,28,27,20.2,15,72,46.0,25,40,19.8,0,24.1,23.9,23.8,0.0,WY,2022,4
18,54,39.2,24,32,19.5,14,73,48.1,26,21,14.0,3,24.1,24.1,23.9,0.0,WY,2022,4
19,74,55.5,30,32,20.7,12,92,38.4,10,21,14.3,6,23.9,23.7,23.6,0.0,WY,2022,4
20,62,50.8,38,29,18.7,14,60,31.8,15,32,16.8,3,23.9,23.8,23.7,0.0,WY,2022,4
21,71,54.3,32,45,28.9,16,74,39.8,22,29,15.0,0,23.9,23.8,23.7,0.0,WY,2022,4
22,80,59.0,38,46,27.0,10,89,41.8,7,37,14.4,3,23.8,23.6,23.4,0.0,WY,2022,4
23,44,38.9,34,30,25.3,21,82,59.1,42,40,25.6,10,23.8,23.6,23.5,0.0,WY,2022,4
24,47,37.2,26,23,19.5,11,69,50.5,31,26,18.1,7,24.1,24.0,23.9,0.0,WY,2022,4
25,49,37.1,21,23,17.9,14,75,49.0,27,15,6.3,0,24.1,24.1,24.1,0.0,WY,2022,4
26,67,50.6,29,23,16.9,10,72,33.2,12,21,9.4,0,24.1,24.0,23.9,0.0,WY,2022,4
27,70,56.7,41,32,20.6,13,47,26.7,13,20,9.8,0,23.9,23.9,23.8,0.0,WY,2022,4
28,68,56.7,40,35,27.9,21,62,36.5,17,18,9.8,3,23.8,23.8,23.7,0.0,WY,2022,4
29,55,44.2,35,42,29.8,11,100,64.2,19,35,15.7,3,23.9,23.7,23.6,0.0,WY,2022,4
30,56,44.2,35,28,22.0,17,73,44.8,22,33,18.7,0,24.0,23.9,23.9,0.0,WY,2022,4
1,57,44.0,31,35,27.4,23,89,55.6,30,25,14.0,3,24.0,23.9,23.8,0.0,WY,2022,5
2,39,34.3,32,36,31.5,30,100,89.7,76,14,7.9,0,23.9,23.9,23.8,0.33,WY,2022,5
3,47,37.0,32,40,34.6,32,100,91.7,71,22,14.3,7,23.9,23.8,23.7,0.06,WY,2022,5
4,48,40.4,36,40,36.9,33,100,88.3,56,14,7.8,0,24.0,23.9,23.8,0.3,WY,2022,5
5,66,52.0,38,39,34.8,30,89,57.6,26,20,12.0,0,23.9,23.9,23.8,0.13,WY,2022,5
6,74,62.5,48,39,30.1,24,71,34.4,16,25,13.2,5,23.9,23.8,23.8,0.0,WY,2022,5
7,80,60.3,47,39,34.0,27,66,40.6,15,28,15.7,0,23.8,23.7,23.6,0.0,WY,2022,5
8,67,49.2,43,43,39.8,32,96,73.9,33,29,15.5,0,23.7,23.5,23.4,0.02,WY,2022,5
9,64,49.3,39,39,31.1,21,97,55.4,22,35,18.8,6,23.8,23.6,23.4,0.08,WY,2022,5
10,62,50.3,36,35,21.4,14,55,33.8,22,23,10.7,3,24.0,23.9,23.8,0.0,WY,2022,5
11,77,60.1,41,51,38.9,24,88,54.0,14,20,11.5,0,23.9,23.8,23.8,0.0,WY,2022,5
12,59,50.9,46,50,39.1,14,96,71.9,18,43,15.8,7,23.9,23.8,23.8,0.0,WY,2022,5
13,65,54.5,43,18,15.6,13,34,22.6,14,38,21.7,0,24.0,23.9,23.9,0.04,WY,2022,5
14,70,61.2,49,29,21.6,16,43,22.5,16,22,12.3,0,24.0,24.0,23.9,0.0,WY,2022,5
15,70,57.8,45,36,33.0,27,68,40.6,28,18,9.5,0,24.1,24.1,24.0,0.0,WY,2022,5
16,80,65.5,43,39,32.1,25,65,32.9,14,24,10.1,3,24.0,23.9,23.8,0.0,WY,2022,5
17,76,62.3,48,45,36.4,26,74,42.6,17,26,11.3,3,24.0,23.9,23.9,0.0,WY,2022,5
18,78,64.5,48,45,25.7,6,86,32.8,6,22,10.5,0,24.0,23.9,23.8,0.0,WY,2022,5
19,79,58.6,34,39,27.4,24,89,38.4,14,32,18.9,8,23.8,23.6,23.5,0.0,WY,2022,5
20,38,33.0,30,32,28.1,21,96,83.1,52,23,12.1,6,24.0,23.7,23.6,0.18,WY,2022,5
21,50,38.3,24,25,18.3,10,85,50.0,22,9,5.6,0,24.1,24.1,24.0,0.02,WY,2022,5
22,54,43.2,26,38,28.1,20,82,57.2,39,25,12.2,0,24.1,24.1,24.0,0.0,WY,2022,5
23,50,40.8,34,40,35.8,32,100,83.4,57,22,12.5,0,24.0,23.9,23.9,0.17,WY,2022,5
24,53,42.5,33,39,35.6,31,100,78.9,45,16,7.3,0,24.0,23.9,23.9,0.31,WY,2022,5
25,67,52.4,37,37,31.3,25,89,50.8,21,24,13.0,5,24.0,23.9,23.9,0.0,WY,2022,5
26,78,61.5,40,37,29.7,21,77,37.6,12,16,8.3,0,24.0,24.0,23.9,0.0,WY,2022,5
27,84,69.5,48,38,31.9,22,61,28.8,11,21,9.7,0,24.0,23.9,23.8,0.0,WY,2022,5
28,77,64.9,54,40,32.8,25,53,33.2,16,22,9.7,0,23.9,23.7,23.6,0.0,WY,2022,5
29,71,55.9,49,44,37.3,32,80,52.3,24,31,13.4,0,23.6,23.6,23.5,0.0,WY,2022,5
30,58,50.9,45,34,29.6,22,63,46.3,26,29,17.4,9,23.8,23.6,23.6,0.08,WY,2022,5
31,52,45.5,42,39,35.9,33,82,69.9,50,22,12.7,0,24.1,24.0,23.8,0.0,WY,2022,5
1,58,47.6,37,40,35.5,32,86,64.8,44,13,5.8,0,24.1,24.1,24.0,0.03,WY,2022,6
2,68,55.3,38,43,37.9,32,93,57.5,27,14,8.1,5,24.1,24.0,24.0,0.0,WY,2022,6
3,72,58.8,45,47,43.4,39,90,59.7,34,18,8.9,3,24.0,23.9,23.8,0.0,WY,2022,6
4,77,66.1,50,46,39.1,28,74,41.9,17,20,10.0,3,23.9,23.8,23.8,0.2,WY,2022,6
5,75,65.5,57,45,41.3,36,62,43.4,25,21,11.8,0,23.8,23.8,23.8,0.0,WY,2022,6
6,78,64.6,51,50,38.8,29,83,45.1,17,21,12.4,3,23.9,23.9,23.8,0.0,WY,2022,6
7,77,57.3,46,50,44.3,19,96,69.3,11,23,9.8,0,24.1,24.0,23.9,0.0,WY,2022,6
8,72,58.7,41,41,37.8,36,86,50.7,27,16,10.1,5,24.1,24.1,24.0,0.0,WY,2022,6
9,85,69.2,51,47,37.6,28,66,37.1,14,20,10.2,0,24.0,23.9,23.9,0.0,WY,2022,6
10,88,71.3,50,47,40.1,32,74,39.2,15,21,10.2,0,24.0,24.0,23.9,0.0,WY,2022,6
11,93,79.0,62,42,36.6,32,48,24.3,11,23,13.2,6,23.9,23.9,23.8,0.0,WY,2022,6
12,90,72.7,56,55,43.3,35,90,43.9,14,24,11.3,3,23.9,23.8,23.7,0.0,WY,2022,6
13,93,76.1,53,39,25.4,12,48,20.9,5,38,16.9,0,23.7,23.7,23.6,0.0,WY,2022,6
14,74,63.0,53,37,30.5,14,52,33.3,11,35,20.6,3,23.9,23.8,23.7,0.0,WY,2022,6
15,81,66.5,49,18,11.8,7,24,13.2,6,31,17.9,3,24.0,23.9,23.9,0.0,WY,2022,6
16,87,72.5,49,56,29.6,11,53,22.8,10,21,9.8,0,24.1,24.1,24.0,0.0,WY,2022,6
17,89,76.9,60,56,44.5,33,65,34.5,17,29,14.0,5,24.0,24.0,23.9,0.01,WY,2022,6
18,86,75.8,62,47,41.1,36,50,30.3,20,20,8.7,0,24.0,23.9,23.9,0.0,WY,2022,6
19,84,71.5,58,48,44.1,40,65,39.9,23,13,6.5,0,23.9,23.9,23.8,0.0,WY,2022,6
20,83,67.9,56,48,35.5,15,64,36.0,8,29,13.1,0,24.1,23.9,23.9,0.01,WY,2022,6
21,76,63.9,49,30,27.3,24,39,26.1,16,22,12.5,3,24.2,24.2,24.1,0.03,WY,2022,6
22,83,68.0,50,42,32.8,26,50,30.0,13,16,8.6,0,24.2,24.1,24.0,0.0,WY,2022,6
23,87,74.3,58,39,27.1,19,49,21.3,9,16,9.4,0,24.0,24.0,23.9,0.0,WY,2022,6
24,83,69.6,62,52,40.8,31,65,37.0,15,26,13.8,3,24.0,24.0,23.9,0.0,WY,2022,6
25,69,57.9,47,53,43.0,36,93,61.4,35,26,15.2,0,24.3,24.2,24.0,0.03,WY,2022,6
26,66,58.5,51,47,40.0,33,69,50.7,38,22,12.1,0,24.3,24.3,24.2,0.0,WY,2022,6
27,84,67.8,47,46,39.3,29,86,41.8,14,20,8.7,0,24.2,24.2,24.1,0.0,WY,2022,6
28,88,72.2,55,43,36.0,30,62,31.3,13,12,6.5,0,24.2,24.1,24.1,0.0,WY,2022,6
29,88,73.9,63,48,39.2,33,47,30.5,16,35,16.8,7,24.1,24.1,24.0,0.0,WY,2022,6
30,81,67.4,55,53,46.3,40,89,50.8,23,28,13.6,3,24.1,24.1,24.0,0.0,WY,2022,6
1,80,62.7,54,57,51.8,43,93,71.7,28,18,5.6,0,24.1,24.1,24.0,0.07,WY,2022,7
2,82,68.3,53,54,48.0,45,93,52.6,27,29,9.5,0,24.1,24.0,24.0,0.36,WY,2022,7
3,86,71.0,57,54,49.3,42,77,48.8,24,29,8.6,0,24.0,23.9,23.9,0.0,WY,2022,7
4,88,74.4,56,53,45.4,38,72,39.6,17,15,7.9,0,24.0,24.0,23.9,0.26,WY,2022,7
5,88,73.4,61,57,47.3,34,78,43.2,15,30,10.8,0,24.0,24.0,24.0,0.0,WY,2022,7
6,74,66.0,61,59,56.4,50,93,73.1,44,14,8.0,0,24.1,24.0,24.0,0.06,WY,2022,7
7,84,65.2,54,57,51.7,41,100,67.6,22,23,9.0,0,24.2,24.1,24.0,0.03,WY,2022,7
8,87,72.4,55,56,52.0,46,89,52.6,27,15,10.2,3,24.2,24.1,24.1,0.06,WY,2022,7
9,96,79.8,60,54,37.9,14,80,32.7,5,12,6.2,0,24.2,24.1,24.1,0.01,WY,2022,7
10,90,76.8,66,54,45.8,35,50,34.1,18,28,10.6,0,24.1,24.1,24.0,0.0,WY,2022,7
11,78,65.9,56,51,48.6,43,81,56.2,35,26,12.8,0,24.2,24.1,24.0,0.06,WY,2022,7
12,87,74.3,57,54,46.6,36,74,41.2,18,18,8.0,0,24.1,24.1,24.0,0.0,WY,2022,7
13,91,77.5,61,49,41.5,35,62,31.7,14,21,9.5,0,24.1,24.1,24.0,0.0,WY,2022,7
14,90,79.0,67,58,47.8,41,68,35.1,19,22,10.3,0,24.2,24.1,24.0,0.0,WY,2022,7
15,90,74.6,63,62,54.0,46,87,52.9,22,21,7.2,0,24.2,24.1,24.1,0.01,WY,2022,7
16,89,76.1,62,59,49.8,42,90,45.3,21,16,10.2,0,24.1,24.1,24.0,0.14,WY,2022,7
17,92,78.9,61,53,45.3,30,70,35.9,11,14,8.1,0,24.1,24.1,24.0,0.0,WY,2022,7
18,99,83.2,65,51,43.9,39,58,28.5,13,24,13.8,6,24.1,24.0,23.9,0.0,WY,2022,7
19,94,81.2,67,46,35.6,25,45,22.2,9,26,13.8,0,24.1,24.0,24.0,0.0,WY,2022,7
20,91,76.6,57,38,32.8,24,46,23.3,9,17,8.7,0,24.1,24.1,24.0,0.0,WY,2022,7
21,93,79.7,61,44,30.7,21,36,19.5,8,16,9.2,0,24.1,24.0,24.0,0.0,WY,2022,7
22,94,81.0,66,41,34.2,28,37,20.8,10,18,8.5,0,24.1,24.0,24.0,0.0,WY,2022,7
23,85,72.4,61,60,47.9,39,90,47.7,20,20,9.7,3,24.1,24.0,23.9,0.0,WY,2022,7
24,73,65.6,60,60,57.2,53,90,75.4,55,17,11.4,6,24.1,24.1,24.0,0.22,WY,2022,7
25,89,71.4,55,59,47.5,31,97,54.4,14,16,8.2,0,24.1,24.0,23.9,0.04,WY,2022,7
26,82,71.2,63,58,52.0,47,75,52.1,29,16,11.7,5,24.1,24.0,24.0,0.0,WY,2022,7
27,83,66.5,59,61,57.5,46,100,76.3,34,17,6.7,0,24.1,24.1,24.0,0.05,WY,2022,7
28,73,62.2,54,58,54.8,51,93,77.6,49,31,9.9,0,24.2,24.1,24.1,0.35,WY,2022,7
29,80,67.2,59,59,56.4,52,93,72.1,38,20,7.7,0,24.1,24.1,24.1,0.01,WY,2022,7
30,86,73.4,56,57,50.1,40,93,49.4,20,16,7.5,0,24.1,24.1,24.0,0.0,WY,2022,7
31,85,75.5,63,53,46.8,44,70,38.6,25,16,9.3,0,24.1,24.1,24.1,0.15,WY,2022,7
1,89,75.4,60,51,46.8,39,70,40.5,17,17,9.8,0,24.1,24.0,24.0,0.0,WY,2022,8
2,89,75.0,65,54,49.1,44,58,41.1,22,28,14.3,0,24.0,24.0,23.9,0.0,WY,2022,8
3,82,72.2,61,53,49.8,46,67,46.9,28,15,8.1,0,24.1,24.0,24.0,0.0,WY,2022,8
4,93,78.6,62,56,45.2,29,70,37.5,10,14,8.0,0,24.1,24.0,24.0,0.03,WY,2022,8
5,97,75.2,61,59,50.6,32,75,47.6,12,28,10.6,0,24.0,24.0,24.0,0.0,WY,2022,8
6,85,72.7,61,61,56.2,54,81,58.3,36,21,10.4,3,24.1,24.0,24.0,0.17,WY,2022,8
7,81,68.0,61,60,55.4,48,94,66.9,33,20,9.1,0,24.2,24.1,24.0,0.0,WY,2022,8
8,85,68.3,58,59,55.4,49,97,68.2,29,21,10.9,0,24.2,24.1,24.1,0.37,WY,2022,8
9,87,75.0,59,58,49.9,43,84,46.3,21,14,6.5,0,24.2,24.1,24.1,0.0,WY,2022,8
10,89,77.2,61,54,46.8,41,70,38.0,19,20,11.0,0,24.2,24.2,24.1,0.0,WY,2022,8
11,92,77.2,62,55,50.4,45,75,43.1,20,17,9.7,3,24.2,24.1,24.0,0.0,WY,2022,8
12,89,76.3,63,56,49.8,46,68,42.3,24,17,7.9,3,24.1,24.1,24.1,0.0,WY,2022,8
13,86,72.6,60,58,52.4,45,87,53.0,26,20,9.2,0,24.2,24.1,24.1,0.0,WY,2022,8
14,85,71.3,60,59,53.9,49,78,57.0,31,12,6.6,0,24.1,24.1,24.0,0.0,WY,2022,8
15,75,67.8,61,59,55.9,53,87,67.2,48,17,7.5,0,24.1,24.1,24.0,0.04,WY,2022,8
16,79,67.3,59,57,52.5,44,90,63.0,29,13,7.1,3,24.1,24.1,24.1,0.0,WY,2022,8
17,84,69.8,54,56,45.2,32,90,48.9,16,10,6.7,0,24.2,24.1,24.1,0.0,WY,2022,8
18,82,70.0,56,45,40.8,37,64,37.8,21,20,10.3,3,24.1,24.1,24.0,0.0,WY,2022,8
19,78,67.3,57,46,43.5,40,65,43.5,30,14,8.9,3,24.1,24.1,24.0,0.0,WY,2022,8
20,78,66.0,54,53,46.9,40,72,51.1,35,23,11.4,0,24.1,24.1,24.0,0.0,WY,2022,8
21,80,67.7,53,51,48.4,43,83,53.4,27,17,6.8,0,24.1,24.1,24.1,0.0,WY,2022,8
22,83,69.6,54,49,43.9,39,77,44.0,23,13,7.3,0,24.1,24.1,24.1,0.0,WY,2022,8
23,84,70.8,57,49,43.3,35,69,40.5,20,13,7.4,0,24.1,24.0,24.0,0.0,WY,2022,8
24,83,69.6,56,50,44.1,38,69,43.5,21,20,6.7,3,24.1,24.1,24.1,0.0,WY,2022,8
25,84,68.0,54,50,44.3,31,77,45.8,21,22,8.7,0,24.1,24.1,24.1,0.0,WY,2022,8
26,83,65.0,56,54,46.8,40,80,54.7,22,21,9.3,0,24.1,24.0,23.9,0.0,WY,2022,8
27,85,71.3,59,49,37.4,27,69,32.9,13,22,13.9,8,23.9,23.9,23.8,0.04,WY,2022,8
28,88,74.8,61,40,35.6,30,46,26.3,13,24,13.7,7,23.9,23.9,23.8,0.0,WY,2022,8
29,82,69.2,56,43,33.2,0,55,28.0,0,13,7.0,0,24.2,24.1,24.0,0.0,WY,2022,8
30,87,72.5,51,46,39.8,11,64,34.7,10,13,7.3,0,24.2,24.2,24.1,0.0,WY,2022,8
31,86,73.5,59,49,39.6,34,64,32.8,16,21,10.1,0,24.1,24.1,24.1,0.0,WY,2022,8
1,89,73.6,56,41,28.3,-3,51,22.1,7,13,6.9,0,24.1,24.0,24.0,0.0,WY,2022,9
2,86,74.1,63,43,36.1,32,46,26.2,16,20,11.1,0,24.2,24.1,24.0,0.0,WY,2022,9
3,85,70.7,54,48,37.5,-1,55,32.6,7,18,9.3,0,24.2,24.2,24.2,0.0,WY,2022,9
4,92,74.5,52,48,30.6,0,67,22.3,0,14,7.3,0,24.2,24.1,24.0,0.0,WY,2022,9
5,95,77.9,58,39,33.5,29,46,22.5,10,18,7.6,0,24.1,24.0,24.0,0.0,WY,2022,9
6,94,79.0,64,36,32.5,28,33,20.0,10,13,9.0,0,24.2,24.1,24.1,0.0,WY,2022,9
7,95,77.1,59,41,36.5,32,41,25.2,13,13,6.2,0,24.2,24.1,24.1,0.0,WY,2022,9
8,93,72.8,53,49,37.7,26,69,31.9,14,28,12.5,0,24.1,23.9,23.9,0.0,WY,2022,9
9,54,48.4,44,45,37.1,29,97,67.5,46,24,9.6,0,24.1,24.0,23.9,0.18,WY,2022,9
10,48,45.7,43,46,43.8,42,97,93.3,86,14,8.7,5,24.2,24.1,24.1,0.16,WY,2022,9
11,77,57.5,40,44,34.9,3,96,53.4,12,13,7.6,3,24.2,24.1,24.1,0.14,WY,2022,9
12,83,66.4,49,40,23.7,10,69,26.9,7,15,8.5,0,24.1,24.0,24.0,0.0,WY,2022,9
13,83,65.8,48,33,26.3,0,50,26.4,0,21,11.0,0,24.0,23.9,23.9,0.0,WY,2022,9
14,78,66.1,59,49,42.9,31,60,44.3,25,18,7.9,3,23.9,23.9,23.9,0.0,WY,2022,9
15,70,59.4,52,54,50.1,43,89,73.2,42,20,6.3,0,24.0,24.0,23.9,0.0,WY,2022,9
16,71,60.3,48,51,44.5,36,93,59.4,28,23,10.6,3,24.0,24.0,23.9,0.07,WY,2022,9
17,74,61.2,51,46,41.4,37,74,49.8,30,20,10.2,3,24.0,23.9,23.9,0.0,WY,2022,9
18,78,62.9,47,50,42.7,33,80,52.7,19,17,8.3,0,24.0,23.9,23.9,0.0,WY,2022,9
19,87,69.1,50,50,37.1,28,80,38.5,13,14,7.5,0,24.0,24.0,23.9,0.0,WY,2022,9
20,82,69.9,57,44,34.4,29,45,28.6,16,16,9.1,0,24.1,24.0,24.0,0.0,WY,2022,9
21,65,52.3,47,47,44.5,40,97,76.7,40,14,8.8,5,24.2,24.1,24.1,0.0,WY,2022,9
22,54,47.1,44,51,45.5,44,100,94.3,80,18,12.9,6,24.2,24.1,23.9,0.47,WY,2022,9
23,73,59.7,46,45,32.9,26,86,40.8,20,33,14.9,3,24.1,24.0,23.9,0.02,WY,2022,9
24,75,59.6,42,36,29.0,21,66,37.4,13,22,11.5,0,24.2,24.1,24.1,0.0,WY,2022,9
25,69,55.8,41,39,35.8,33,73,50.0,30,12,5.2,0,24.2,24.2,24.2,0.0,WY,2022,9
26,77,61.0,43,38,34.6,32,80,42.2,20,16,9.1,3,24.2,24.1,24.1,0.0,WY,2022,9
27,74,59.6,46,40,37.0,34,63,45.5,25,14,8.0,3,24.2,24.2,24.1,0.0,WY,2022,9
28,79,62.3,42,43,36.9,31,82,44.5,19,14,6.0,0,24.2,24.1,24.1,0.0,WY,2022,9
29,76,63.7,53,45,39.5,34,57,41.7,24,18,10.2,5,24.1,24.1,24.0,0.0,WY,2022,9
30,67,55.4,50,50,44.5,40,100,69.2,39,21,7.2,0,24.0,24.0,23.9,0.0,WY,2022,9
1,64,54.2,47,49,45.4,42,89,73.5,50,13,5.7,0,24.1,24.0,24.0,0.02,WY,2022,10
2,68,53.8,44,46,43.0,39,96,69.3,42,15,7.8,0,24.1,24.1,24.0,0.01,WY,2022,10
3,68,54.7,45,46,42.4,38,83,65.4,33,13,6.3,0,24.1,24.1,24.0,0.01,WY,2022,10
4,58,48.4,41,45,40.7,37,93,75.7,51,10,5.6,0,24.1,24.1,24.1,0.07,WY,2022,10
5,65,51.0,38,38,33.1,28,83,55.3,27,12,7.8,0,24.2,24.2,24.1,0.0,WY,2022,10
6,67,50.3,40,43,36.1,27,97,65.0,24,14,9.0,5,24.3,24.2,24.2,0.0,WY,2022,10
7,49,40.3,35,41,37.3,33,100,90.1,68,13,7.8,3,24.3,24.3,24.2,0.02,WY,2022,10
8,63,47.7,34,35,32.5,30,89,60.8,29,9,5.3,0,24.2,24.2,24.1,0.0,WY,2022,10
9,70,52.5,38,32,25.4,12,76,42.3,11,13,7.2,0,24.2,24.1,24.1,0.0,WY,2022,10
10,73,56.7,43,29,25.8,20,56,34.4,14,15,8.7,6,24.1,24.0,23.9,0.0,WY,2022,10
11,68,53.6,37,36,28.0,21,82,43.0,19,28,16.5,7,23.9,23.9,23.8,0.0,WY,2022,10
12,56,44.5,33,33,28.9,25,86,56.2,32,23,10.7,0,24.1,24.0,23.9,0.0,WY,2022,10
13,62,49.1,34,30,24.8,19,75,42.8,22,28,13.5,0,24.1,24.1,24.0,0.0,WY,2022,10
