day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
26,75,67.2,61,64,61.4,58,90,82.1,66,9,5.2,0,29.9,29.8,29.8,0.0,AL,2021,12
27,77,67.1,60,65,61.6,58,93,83.3,58,13,6.4,0,29.8,29.8,29.7,0.0,AL,2021,12
28,80,71.3,64,67,64.0,60,94,78.8,50,17,9.5,3,29.7,29.7,29.6,0.0,AL,2021,12
29,79,73.0,69,69,67.2,65,93,82.5,66,12,8.3,3,29.7,29.7,29.6,0.05,AL,2021,12
30,84,70.1,62,70,65.8,60,97,86.6,56,22,7.0,0,29.7,29.7,29.6,0.55,AL,2021,12
31,82,71.7,62,70,65.7,61,96,82.6,56,17,6.2,0,29.8,29.7,29.7,0.31,AL,2021,12
1,82,75.5,71,70,67.4,65,91,76.5,58,17,10.8,3,29.7,29.6,29.6,0.0,AL,2022,1
2,76,59.1,37,67,54.4,32,90,84.5,74,29,11.4,0,29.8,29.6,29.5,0.17,AL,2022,1
3,44,36.9,33,32,28.9,27,86,73.1,58,23,12.2,0,30.1,30.1,29.8,0.54,AL,2022,1
4,55,40.6,29,40,33.6,25,93,77.6,55,10,3.6,0,30.1,30.0,29.9,0.0,AL,2022,1
5,64,46.4,34,48,40.8,32,93,82.3,56,8,2.1,0,29.9,29.8,29.8,0.0,AL,2022,1
6,74,51.4,40,61,44.9,31,94,80.0,50,21,9.0,0,29.9,29.7,29.6,0.0,AL,2022,1
7,50,40.0,33,30,27.5,25,76,62.5,41,12,6.5,0,30.1,30.0,29.9,0.23,AL,2022,1
8,62,46.4,33,43,31.8,25,79,59.0,35,13,8.4,3,30.2,30.1,30.1,0.0,AL,2022,1
9,74,62.4,49,64,57.8,43,94,85.2,71,17,8.1,5,30.1,30.0,29.9,0.0,AL,2022,1
10,58,48.7,37,54,29.8,16,87,52.1,20,18,10.9,3,30.3,30.2,30.0,1.09,AL,2022,1
11,54,41.9,30,28,22.9,18,79,50.1,25,10,5.1,0,30.3,30.2,30.2,0.0,AL,2022,1
12,57,42.0,30,36,31.0,26,86,67.8,39,6,1.8,0,30.2,30.1,29.9,0.0,AL,2022,1
13,65,49.4,33,36,34.0,31,93,60.2,32,16,5.8,0,29.9,29.8,29.7,0.0,AL,2022,1
14,63,48.8,34,37,33.3,30,89,59.4,29,9,4.1,0,29.8,29.8,29.7,0.0,AL,2022,1
15,60,49.3,39,48,42.2,35,89,78.0,46,21,10.4,0,29.8,29.6,29.4,0.0,AL,2022,1
16,51,40.4,35,48,36.6,31,89,86.5,76,22,15.6,5,29.7,29.4,29.3,1.44,AL,2022,1
17,44,37.4,30,33,31.2,28,92,79.0,62,15,7.7,0,29.9,29.8,29.7,0.01,AL,2022,1
18,56,36.9,27,36,29.1,24,92,75.7,42,7,1.2,0,30.0,30.0,29.9,0.0,AL,2022,1
19,69,54.1,38,52,43.3,34,89,68.8,48,12,6.2,0,30.0,29.9,29.8,0.0,AL,2022,1
20,59,48.6,34,55,45.1,26,94,87.6,72,15,6.9,0,30.0,29.9,29.8,0.39,AL,2022,1
21,38,35.8,33,31,27.6,24,76,72.0,70,14,9.2,6,30.1,30.1,30.0,0.17,AL,2022,1
22,50,39.8,31,30,27.9,23,76,63.8,41,8,5.7,0,30.2,30.1,30.0,0.0,AL,2022,1
23,51,36.3,23,26,22.8,19,88,61.7,34,10,5.9,3,30.0,29.9,29.8,0.0,AL,2022,1
24,61,46.0,28,37,30.5,25,88,58.4,32,10,3.3,0,29.8,29.8,29.7,0.0,AL,2022,1
25,61,51.5,44,42,38.8,35,86,63.0,42,9,3.8,0,29.9,29.8,29.7,0.0,AL,2022,1
26,57,44.2,35,34,23.5,18,70,47.0,24,14,8.7,3,30.1,30.0,29.9,0.01,AL,2022,1
27,61,45.1,31,35,28.6,20,70,53.8,34,12,4.6,0,30.1,30.0,29.9,0.0,AL,2022,1
28,53,44.6,38,35,26.6,15,79,52.3,31,21,10.8,0,30.0,29.9,29.8,0.0,AL,2022,1
29,46,34.5,27,17,12.7,9,58,42.5,22,20,9.8,3,30.1,30.0,30.0,0.0,AL,2022,1
30,65,46.6,25,37,26.4,14,68,47.8,27,18,7.6,0,30.0,29.9,29.8,0.0,AL,2022,1
31,69,50.2,33,41,35.4,31,92,62.2,27,9,2.5,0,30.0,29.9,29.9,0.0,AL,2022,1
1,69,51.6,35,41,35.8,30,86,58.7,31,16,7.2,0,30.0,29.9,29.9,0.0,AL,2022,2
2,69,58.9,49,56,48.7,38,90,70.3,47,18,10.0,0,29.9,29.8,29.8,0.0,AL,2022,2
3,71,64.2,53,67,61.4,51,94,90.7,84,24,9.8,3,29.8,29.7,29.6,1.31,AL,2022,2
4,51,42.1,35,48,38.3,30,90,86.7,82,15,10.9,7,30.2,30.0,29.8,2.76,AL,2022,2
5,49,38.4,31,29,23.5,20,79,57.6,32,14,9.2,0,30.2,30.2,30.1,0.12,AL,2022,2
6,58,43.0,28,36,30.2,23,86,63.1,39,9,2.5,0,30.1,30.0,30.0,0.0,AL,2022,2
7,53,43.2,35,39,36.1,32,92,77.1,57,7,3.6,0,30.0,30.0,29.9,0.0,AL,2022,2
8,61,45.0,31,33,29.1,25,88,59.0,26,10,4.2,0,30.0,30.0,29.9,0.0,AL,2022,2
9,65,47.3,30,35,29.9,27,89,57.0,25,10,4.2,0,29.9,29.9,29.8,0.0,AL,2022,2
10,69,51.1,34,38,32.6,27,85,54.1,21,7,2.8,0,29.9,29.9,29.8,0.0,AL,2022,2
11,70,54.0,37,43,35.8,30,83,55.5,23,9,3.4,0,29.9,29.8,29.8,0.0,AL,2022,2
12,72,52.0,39,50,41.0,32,93,71.1,28,12,3.3,0,29.9,29.9,29.8,0.0,AL,2022,2
13,53,44.4,35,30,19.5,10,58,39.4,18,17,11.4,6,30.1,30.0,29.9,0.0,AL,2022,2
14,62,44.5,28,30,24.9,20,81,50.5,23,8,3.1,0,30.2,30.1,30.1,0.0,AL,2022,2
15,70,51.1,33,35,30.3,28,85,51.0,21,14,5.7,0,30.3,30.2,30.1,0.0,AL,2022,2
16,75,58.3,42,50,42.5,32,77,57.7,34,17,8.4,5,30.2,30.1,30.0,0.0,AL,2022,2
17,76,66.4,53,66,59.5,46,94,79.0,62,24,11.9,5,30.0,29.8,29.6,0.0,AL,2022,2
18,62,49.0,36,60,40.6,30,93,73.5,50,18,11.0,3,30.0,29.9,29.7,0.92,AL,2022,2
19,62,46.4,31,32,26.1,19,79,50.7,23,18,6.3,0,30.2,30.1,30.0,0.0,AL,2022,2
20,70,52.0,32,40,30.2,25,89,50.0,18,10,4.1,0,30.2,30.1,30.0,0.0,AL,2022,2
21,57,54.2,50,54,48.5,36,90,81.8,52,12,7.3,0,30.1,30.0,29.9,0.01,AL,2022,2
22,81,66.1,57,63,58.9,54,97,79.1,52,20,8.2,5,30.0,29.9,29.9,0.51,AL,2022,2
23,81,70.6,66,66,63.7,61,90,79.2,58,12,5.7,0,30.0,29.9,29.9,0.0,AL,2022,2
24,80,65.9,0,63,56.4,0,87,64.2,0,15,5.8,0,30.0,29.9,29.9,0.02,AL,2022,2
25,57,2.3,0,55,2.2,0,94,3.8,0,7,0.3,0,30.1,30.1,29.9,0.0,AL,2022,2
26,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,30.2,30.1,30.0,0.0,AL,2022,2
27,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,30.0,29.9,29.9,0.0,AL,2022,2
28,66,10.8,0,41,6.7,0,43,6.7,0,10,1.8,0,30.0,29.9,29.9,0.0,AL,2022,2
1,72,37.2,0,36,18.5,0,73,21.3,0,8,3.2,0,30.0,29.9,29.9,0.0,AL,2022,3
2,76,56.7,37,40,35.5,30,93,52.9,19,8,2.6,0,30.0,29.9,29.9,0.0,AL,2022,3
3,79,59.2,39,42,37.8,33,89,52.4,19,7,1.7,0,30.0,29.9,29.9,0.0,AL,2022,3
4,84,63.1,43,46,38.8,32,89,48.8,15,13,3.6,0,30.1,30.0,29.9,0.0,AL,2022,3
5,82,61.9,49,53,46.6,42,77,59.9,37,17,7.7,0,30.1,30.0,30.0,0.0,AL,2022,3
6,73,64.8,55,61,56.8,54,94,76.8,60,12,6.0,0,30.0,30.0,29.9,0.0,AL,2022,3
7,73,66.3,61,66,59.5,52,83,78.5,72,15,5.9,0,29.8,29.8,29.7,0.0,AL,2022,3
8,60,54.6,53,53,50.4,46,97,85.9,72,9,7.1,3,29.9,29.8,29.6,0.38,AL,2022,3
9,61,54.6,50,58,49.3,44,97,82.8,64,20,7.4,0,29.8,29.7,29.5,0.55,AL,2022,3
10,69,55.2,48,48,46.1,45,89,73.2,45,6,3.3,0,29.8,29.8,29.7,0.0,AL,2022,3
11,67,60.1,53,61,55.7,48,97,85.8,76,22,7.9,0,29.7,29.6,29.4,0.0,AL,2022,3
12,53,39.9,30,49,26.5,13,86,61.8,28,26,17.3,3,30.2,29.9,29.5,0.42,AL,2022,3
13,38,31.3,27,29,23.3,20,78,72.3,69,5,1.7,0,30.2,30.2,30.1,0.0,AL,2022,3
14,70,52.8,33,45,32.0,21,85,52.2,17,10,4.8,0,30.2,30.1,30.0,0.0,AL,2022,3
15,63,60.0,51,60,55.7,43,94,86.1,69,13,8.1,3,30.0,29.8,29.7,0.0,AL,2022,3
16,69,61.8,53,60,55.7,50,93,81.1,61,13,5.2,0,29.8,29.7,29.7,0.43,AL,2022,3
17,76,57.5,46,55,50.0,45,96,79.1,42,8,3.0,0,29.8,29.8,29.7,0.1,AL,2022,3
18,71,63.9,53,65,60.5,51,94,88.7,78,22,8.8,0,29.7,29.6,29.6,0.0,AL,2022,3
19,68,58.1,50,64,45.0,40,90,63.0,40,13,9.3,5,29.9,29.9,29.7,1.37,AL,2022,3
20,75,58.0,39,44,38.5,34,90,54.7,23,14,4.0,0,30.1,30.0,29.9,0.0,AL,2022,3
21,78,60.8,42,43,37.6,34,86,48.6,20,15,6.4,0,30.1,29.9,29.8,0.0,AL,2022,3
22,81,68.2,53,66,56.2,39,84,66.7,45,24,12.7,6,29.8,29.7,29.5,0.0,AL,2022,3
23,75,68.0,52,68,57.5,44,90,71.3,37,15,8.6,0,29.7,29.6,29.5,0.52,AL,2022,3
24,70,58.5,46,45,38.5,31,86,52.6,24,14,4.7,0,29.8,29.7,29.7,0.0,AL,2022,3
25,70,60.1,49,44,38.8,35,69,47.3,30,18,9.6,5,29.8,29.7,29.7,0.0,AL,2022,3
26,71,58.8,47,43,33.0,24,80,42.8,18,21,10.0,5,29.9,29.8,29.7,0.0,AL,2022,3
27,75,60.9,42,39,34.6,32,79,40.9,22,12,5.0,0,29.9,29.9,29.8,0.0,AL,2022,3
28,79,61.5,46,48,41.3,35,79,51.6,26,10,3.0,0,29.9,29.9,29.8,0.0,AL,2022,3
29,84,67.9,55,61,51.6,43,81,58.4,32,13,5.3,0,29.9,29.9,29.8,0.0,AL,2022,3
30,85,73.2,62,64,53.6,45,84,51.9,32,26,15.2,6,29.8,29.6,29.4,0.0,AL,2022,3
31,71,64.0,51,65,55.7,44,93,76.3,44,28,10.6,3,29.7,29.5,29.4,1.62,AL,2022,3
1,71,57.3,45,47,41.7,35,90,61.3,28,8,4.0,0,29.9,29.8,29.7,0.0,AL,2022,4
2,72,56.3,45,47,43.2,37,90,65.5,28,10,2.4,0,29.9,29.8,29.7,0.0,AL,2022,4
3,78,62.4,46,48,43.7,41,89,55.6,29,10,4.3,0,29.8,29.8,29.7,0.0,AL,2022,4
4,81,63.6,45,48,42.0,38,86,51.1,21,8,2.8,0,29.8,29.7,29.6,0.0,AL,2022,4
5,71,65.6,56,67,61.9,47,94,87.7,67,23,9.9,0,29.6,29.5,29.4,0.1,AL,2022,4
6,84,74.8,67,71,68.2,64,93,80.7,61,18,7.5,0,29.5,29.5,29.4,2.04,AL,2022,4
7,72,63.3,51,61,43.1,31,84,52.4,23,20,11.3,5,29.7,29.6,29.5,0.26,AL,2022,4
8,66,54.8,46,38,34.6,31,71,48.9,30,22,12.2,6,29.8,29.7,29.6,0.0,AL,2022,4
9,65,51.3,40,38,32.4,27,79,52.8,25,21,9.5,0,29.9,29.8,29.8,0.0,AL,2022,4
10,80,61.0,39,48,41.4,35,93,54.2,27,10,4.2,0,29.9,29.9,29.8,0.0,AL,2022,4
11,70,61.2,49,61,53.7,46,90,76.8,63,13,5.4,0,30.0,29.9,29.8,0.0,AL,2022,4
12,82,70.0,56,62,58.8,54,93,70.1,45,12,5.7,0,29.9,29.9,29.8,0.01,AL,2022,4
13,82,74.0,66,63,61.2,58,83,65.1,47,17,10.3,3,29.9,29.7,29.6,0.0,AL,2022,4
14,81,68.3,61,63,55.6,41,90,68.4,24,17,7.5,3,29.9,29.8,29.7,0.39,AL,2022,4
15,83,66.6,47,47,43.1,37,86,47.8,20,15,6.0,0,29.9,29.9,29.8,0.0,AL,2022,4
16,70,65.2,62,66,60.3,45,93,85.1,47,20,6.9,0,29.9,29.8,29.7,0.5,AL,2022,4
17,69,65.6,62,65,62.7,60,94,90.4,84,16,5.9,0,29.8,29.7,29.6,0.7,AL,2022,4
18,70,64.6,52,63,56.9,44,93,77.1,52,21,10.2,0,29.9,29.8,29.6,1.45,AL,2022,4
19,70,56.4,45,46,37.7,31,86,54.4,25,13,4.4,0,30.1,30.0,29.9,0.0,AL,2022,4
20,77,61.7,44,49,43.1,39,93,56.1,29,16,8.2,0,30.1,30.0,29.9,0.0,AL,2022,4
21,82,69.2,58,59,55.6,50,81,63.8,42,14,6.3,0,30.1,30.1,30.0,0.0,AL,2022,4
22,83,70.3,56,59,56.5,53,90,64.1,39,12,5.7,0,30.2,30.1,30.0,0.0,AL,2022,4
23,83,66.4,57,57,55.6,53,90,71.0,37,9,4.8,0,30.0,29.9,29.9,0.0,AL,2022,4
24,85,73.4,61,62,59.5,57,87,64.2,40,10,6.6,3,29.9,29.9,29.8,0.0,AL,2022,4
25,86,73.7,61,63,60.5,58,90,66.2,40,9,4.1,0,29.9,29.9,29.8,0.0,AL,2022,4
26,73,67.5,59,65,59.4,46,90,75.8,55,14,6.9,0,30.0,29.9,29.9,0.0,AL,2022,4
27,79,63.2,48,47,44.1,40,83,53.4,27,9,4.6,0,30.0,29.9,29.8,0.0,AL,2022,4
28,84,64.6,49,56,49.6,45,86,61.2,28,8,3.1,0,29.9,29.9,29.8,0.0,AL,2022,4
29,83,71.2,58,60,56.3,51,81,60.8,42,15,7.7,0,29.9,29.8,29.8,0.0,AL,2022,4
30,84,69.1,60,67,62.9,56,94,81.7,53,32,7.1,0,29.8,29.8,29.7,0.0,AL,2022,4
1,80,70.6,65,69,65.4,62,94,84.1,62,12,4.3,0,29.9,29.8,29.8,0.95,AL,2022,5
2,86,73.1,65,70,65.5,62,93,78.7,48,10,4.0,0,29.9,29.8,29.8,0.35,AL,2022,5
3,87,75.7,68,69,66.9,65,93,75.9,51,9,5.2,0,29.9,29.8,29.7,0.0,AL,2022,5
4,88,76.4,68,71,67.7,65,91,76.0,48,7,3.0,0,29.9,29.8,29.8,0.0,AL,2022,5
5,90,78.9,69,70,66.8,63,90,68.5,43,15,5.4,0,29.8,29.7,29.6,0.0,AL,2022,5
6,84,75.5,66,70,63.1,53,87,67.4,39,22,11.3,5,29.6,29.6,29.5,0.15,AL,2022,5
7,82,70.5,59,57,54.1,51,87,58.5,36,17,8.8,3,29.6,29.6,29.5,0.0,AL,2022,5
8,81,67.8,54,59,53.9,50,89,64.0,39,10,4.6,0,29.7,29.6,29.6,0.0,AL,2022,5
9,80,69.3,59,59,56.5,54,83,65.4,47,14,8.0,3,29.9,29.8,29.7,0.0,AL,2022,5
10,84,70.8,58,60,55.1,52,87,61.5,33,12,4.8,0,30.0,29.9,29.9,0.0,AL,2022,5
11,87,72.2,56,65,57.7,53,90,65.0,35,7,2.3,0,30.0,29.9,29.8,0.0,AL,2022,5
12,89,76.6,67,65,58.4,52,87,57.7,30,13,4.5,0,29.9,29.8,29.7,0.0,AL,2022,5
13,85,75.5,66,63,61.0,58,81,61.8,44,14,7.3,0,29.8,29.7,29.7,0.0,AL,2022,5
14,88,76.4,64,66,62.6,60,87,64.6,40,7,3.0,0,29.8,29.7,29.7,0.0,AL,2022,5
15,90,76.4,68,68,64.6,62,87,68.5,43,20,6.4,0,29.8,29.7,29.6,0.04,AL,2022,5
16,89,77.1,64,68,64.9,61,93,67.9,46,10,5.7,0,29.7,29.7,29.6,0.0,AL,2022,5
17,90,75.9,65,63,56.0,51,84,54.1,27,9,3.8,0,29.8,29.8,29.7,0.0,AL,2022,5
18,92,77.5,61,71,62.9,56,87,63.1,40,12,3.8,0,29.8,29.7,29.6,0.0,AL,2022,5
19,92,81.5,75,72,69.8,65,90,69.1,44,12,8.0,3,29.7,29.7,29.6,0.0,AL,2022,5
20,90,78.8,73,71,69.3,67,90,73.8,46,13,7.1,3,29.8,29.7,29.6,0.0,AL,2022,5
21,92,77.7,72,73,70.0,68,91,78.6,47,13,5.4,0,29.9,29.8,29.8,0.0,AL,2022,5
22,86,74.6,68,70,67.8,65,90,80.2,57,22,6.7,0,30.0,29.9,29.8,0.08,AL,2022,5
23,81,73.2,69,69,67.2,66,93,81.9,62,18,9.5,0,29.9,29.8,29.6,1.68,AL,2022,5
24,88,76.7,70,74,69.1,66,90,78.2,57,14,5.0,0,29.8,29.8,29.7,0.01,AL,2022,5
25,80,73.1,69,70,67.9,66,93,84.0,66,14,8.1,0,29.8,29.8,29.8,0.0,AL,2022,5
26,75,71.3,68,68,67.0,65,90,86.2,79,16,7.7,0,29.8,29.8,29.7,1.66,AL,2022,5
27,83,73.2,66,68,63.2,59,93,73.4,44,13,5.9,0,29.7,29.7,29.6,0.0,AL,2022,5
28,84,72.3,61,66,60.3,57,90,68.8,43,7,2.7,0,29.7,29.7,29.6,0.0,AL,2022,5
29,88,76.4,63,67,63.3,60,93,66.5,41,10,4.4,0,29.8,29.7,29.7,0.0,AL,2022,5
30,91,80.0,70,71,66.3,59,90,65.8,36,9,4.3,0,29.8,29.8,29.8,0.0,AL,2022,5
31,91,79.2,68,71,68.0,65,90,70.3,47,12,3.3,0,29.9,29.8,29.8,0.0,AL,2022,5
1,92,81.0,70,72,69.0,66,91,69.5,44,6,1.6,0,29.8,29.8,29.7,0.0,AL,2022,6
2,93,81.5,72,71,69.1,67,91,68.5,42,13,4.5,0,29.7,29.6,29.6,0.0,AL,2022,6
3,88,79.4,70,70,67.8,64,91,69.3,51,13,5.4,0,29.6,29.6,29.6,0.0,AL,2022,6
4,90,79.9,70,69,65.4,62,79,62.3,44,10,5.0,0,29.6,29.6,29.5,0.0,AL,2022,6
5,91,77.7,70,70,67.2,64,90,71.5,41,14,4.9,0,29.6,29.6,29.5,0.0,AL,2022,6
6,91,80.0,68,71,68.2,65,90,69.1,43,10,4.6,0,29.7,29.6,29.6,0.09,AL,2022,6
7,92,81.0,71,73,69.7,67,91,70.3,47,9,4.7,0,29.8,29.7,29.7,0.0,AL,2022,6
8,92,83.2,76,74,71.7,70,87,69.5,50,12,6.4,0,29.8,29.7,29.6,0.0,AL,2022,6
9,90,81.0,74,72,69.8,67,87,70.0,48,13,6.1,0,29.8,29.7,29.7,0.0,AL,2022,6
10,88,79.2,70,71,67.1,62,90,68.6,48,9,3.2,0,29.7,29.7,29.6,0.0,AL,2022,6
11,90,77.1,71,71,69.1,67,93,78.6,48,8,4.3,0,29.7,29.6,29.6,0.0,AL,2022,6
12,94,82.7,70,75,70.8,67,91,69.3,47,7,2.9,0,29.7,29.7,29.6,0.0,AL,2022,6
13,98,86.9,77,78,75.6,73,90,70.8,46,7,4.0,0,29.8,29.8,29.7,0.0,AL,2022,6
14,98,83.3,74,77,73.8,70,90,74.8,46,18,5.8,0,29.8,29.8,29.8,0.0,AL,2022,6
15,100,82.9,72,76,71.7,68,91,71.2,43,28,6.1,0,29.9,29.8,29.8,0.04,AL,2022,6
16,87,78.4,74,72,71.7,71,93,80.5,61,10,4.6,0,29.9,29.9,29.8,0.04,AL,2022,6
17,99,86.9,74,75,71.3,66,87,61.6,41,18,5.7,0,29.9,29.8,29.7,0.0,AL,2022,6
18,96,85.3,73,72,69.3,65,90,60.8,40,13,6.0,0,29.8,29.7,29.7,0.0,AL,2022,6
19,94,82.5,67,64,61.6,56,79,50.9,36,14,7.6,0,29.9,29.8,29.7,0.0,AL,2022,6
20,96,83.8,71,73,65.8,59,69,55.8,37,10,5.7,0,29.9,29.9,29.9,0.0,AL,2022,6
21,98,85.0,71,72,69.0,66,87,61.9,37,9,2.6,0,30.0,29.9,29.9,0.0,AL,2022,6
22,100,87.2,73,73,69.6,65,90,60.0,33,12,4.4,0,29.9,29.8,29.7,0.0,AL,2022,6
23,102,88.1,73,72,69.3,64,90,58.3,29,14,6.1,0,29.7,29.7,29.6,0.0,AL,2022,6
24,101,88.3,75,73,68.1,63,90,55.3,31,10,4.1,0,29.7,29.7,29.6,0.0,AL,2022,6
25,95,83.8,76,76,72.9,68,85,70.3,51,17,8.3,3,29.8,29.8,29.7,0.0,AL,2022,6
26,95,83.9,73,73,71.0,68,91,67.4,43,9,4.9,0,29.9,29.8,29.8,0.0,AL,2022,6
27,95,82.8,74,73,70.8,67,91,69.2,42,16,5.0,0,29.9,29.8,29.8,0.0,AL,2022,6
28,95,78.8,73,72,70.4,68,93,77.6,41,29,8.8,0,29.9,29.9,29.8,0.0,AL,2022,6
29,90,78.8,74,75,72.0,69,91,80.9,54,18,4.6,0,30.0,29.9,29.9,2.59,AL,2022,6
30,88,77.7,74,73,71.5,70,94,82.2,59,15,5.7,0,30.0,29.9,29.9,0.05,AL,2022,6
1,91,80.6,73,75,71.9,69,93,75.9,48,9,3.6,0,29.9,29.8,29.8,0.65,AL,2022,7
2,91,79.6,73,74,71.3,69,90,77.0,52,16,3.5,0,29.9,29.8,29.8,0.0,AL,2022,7
3,90,79.3,75,76,73.8,72,94,83.8,57,13,3.9,0,29.9,29.8,29.8,0.0,AL,2022,7
4,94,81.4,75,77,74.5,72,100,81.2,50,13,3.2,0,29.9,29.9,29.8,0.08,AL,2022,7
5,93,83.7,75,76,74.1,72,94,74.2,55,9,3.1,0,29.9,29.8,29.7,0.0,AL,2022,7
6,95,82.7,75,76,73.9,72,94,76.7,47,9,3.8,0,29.8,29.8,29.7,0.0,AL,2022,7
7,96,85.8,76,76,74.5,73,94,70.7,49,8,3.5,0,29.8,29.8,29.7,0.0,AL,2022,7
8,98,87.8,79,77,75.3,73,90,67.9,44,14,5.3,0,29.8,29.8,29.7,0.0,AL,2022,7
9,94,82.8,73,80,75.2,70,94,78.7,60,25,7.7,0,29.8,29.8,29.7,0.0,AL,2022,7
10,92,80.0,73,77,72.5,70,93,79.2,55,9,3.8,0,29.8,29.7,29.6,0.57,AL,2022,7
11,93,83.7,77,78,75.3,74,94,76.7,56,16,6.9,0,29.7,29.6,29.6,0.0,AL,2022,7
12,91,79.7,75,75,54.8,0,97,59.4,0,16,4.7,0,29.7,29.7,29.7,0.0,AL,2022,7
13,93,80.8,75,78,73.6,71,91,79.3,56,12,3.9,0,29.8,29.8,29.7,0.0,AL,2022,7
14,89,77.3,73,75,72.2,70,94,85.2,55,13,5.8,0,29.9,29.9,29.8,0.01,AL,2022,7
15,93,79.2,71,74,71.6,67,97,79.5,45,10,2.1,0,29.9,29.9,29.8,0.04,AL,2022,7
16,92,79.1,70,75,71.5,68,97,79.5,47,7,3.3,0,29.9,29.8,29.8,0.0,AL,2022,7
17,93,83.2,73,74,71.0,68,93,69.1,45,9,4.3,0,29.8,29.8,29.7,0.0,AL,2022,7
18,94,81.6,73,75,72.0,67,93,74.5,49,23,6.4,0,29.8,29.8,29.7,0.0,AL,2022,7
19,95,84.5,76,77,74.3,71,91,72.9,50,13,6.0,0,29.8,29.8,29.7,0.04,AL,2022,7
20,97,87.0,77,77,73.3,70,94,66.3,41,14,7.5,0,29.8,29.7,29.7,0.06,AL,2022,7
21,98,81.8,71,77,72.0,63,93,74.0,44,43,13.3,5,29.8,29.7,29.6,0.0,AL,2022,7
22,89,77.7,72,77,71.5,69,94,82.0,59,16,4.2,0,29.9,29.8,29.8,1.66,AL,2022,7
23,93,81.4,74,77,73.6,69,94,78.5,52,13,3.9,0,29.9,29.9,29.8,0.25,AL,2022,7
24,94,82.8,73,76,73.2,71,93,74.2,47,10,3.3,0,29.9,29.9,29.8,0.0,AL,2022,7
25,95,80.6,72,76,73.3,70,97,80.4,49,14,4.9,0,29.9,29.9,29.8,0.0,AL,2022,7
26,93,83.2,73,76,72.9,69,96,73.3,47,9,4.1,0,29.9,29.9,29.8,1.09,AL,2022,7
27,94,84.6,74,77,73.5,70,94,71.3,48,9,2.9,0,29.9,29.8,29.8,0.0,AL,2022,7
28,95,83.6,75,75,73.5,70,94,74.0,46,18,4.6,0,29.9,29.8,29.8,0.0,AL,2022,7
29,91,83.2,75,77,75.1,73,94,77.5,59,10,4.4,0,29.9,29.8,29.8,0.0,AL,2022,7
30,95,81.5,75,76,74.4,72,94,80.8,51,20,6.2,0,30.0,29.9,29.8,0.0,AL,2022,7
31,95,83.6,74,77,72.8,67,96,73.0,41,8,3.3,0,30.0,29.9,29.9,0.26,AL,2022,7
1,94,81.3,75,75,73.3,71,94,78.3,47,14,3.7,0,29.9,29.9,29.9,0.0,AL,2022,8
2,92,78.5,74,76,73.5,71,97,86.0,52,16,4.1,0,29.9,29.9,29.8,0.23,AL,2022,8
3,89,78.5,74,74,72.2,69,97,82.0,57,18,3.5,0,29.8,29.8,29.7,0.43,AL,2022,8
4,92,81.0,73,75,72.8,71,93,77.4,52,15,3.7,0,29.9,29.8,29.8,0.0,AL,2022,8
5,93,83.6,74,75,72.5,69,94,71.6,45,7,1.7,0,29.9,29.9,29.8,0.01,AL,2022,8
6,96,82.8,74,76,72.8,65,94,74.1,44,14,3.9,0,30.0,29.9,29.9,0.0,AL,2022,8
7,93,82.1,75,75,72.9,70,94,75.4,50,13,4.3,0,30.0,29.9,29.9,0.53,AL,2022,8
8,91,79.5,74,76,73.2,71,94,82.2,55,24,5.1,0,29.9,29.9,29.8,0.13,AL,2022,8
9,91,78.0,72,74,72.0,69,97,83.0,53,15,3.1,0,29.9,29.9,29.8,0.72,AL,2022,8
10,88,78.3,73,74,71.8,70,94,81.1,59,12,3.8,0,29.9,29.9,29.8,0.0,AL,2022,8
11,89,77.7,72,75,72.4,70,93,84.2,57,13,4.2,0,29.9,29.8,29.8,0.01,AL,2022,8
12,88,78.9,73,76,73.7,72,100,85.0,63,9,2.3,0,29.8,29.8,29.7,0.0,AL,2022,8
13,92,77.8,72,74,71.5,66,100,83.3,42,9,2.4,0,29.8,29.8,29.7,0.0,AL,2022,8
14,93,81.6,72,72,69.5,64,93,69.7,39,6,3.1,0,29.8,29.8,29.7,0.0,AL,2022,8
15,95,83.1,72,76,72.5,69,93,72.1,47,12,4.0,0,29.7,29.7,29.6,0.0,AL,2022,8
16,94,83.1,74,74,71.8,68,94,71.3,44,12,3.7,0,29.7,29.7,29.6,0.0,AL,2022,8
17,82,76.1,74,73,71.9,70,94,86.7,70,8,3.2,0,29.8,29.8,29.7,0.0,AL,2022,8
18,85,79.4,76,74,72.9,72,94,80.9,65,8,4.6,0,29.8,29.7,29.7,0.0,AL,2022,8
19,85,78.8,74,74,72.9,71,94,82.7,67,9,4.3,0,29.8,29.8,29.7,0.37,AL,2022,8
20,91,80.0,72,76,72.9,70,96,80.4,53,12,4.4,0,29.9,29.9,29.8,0.0,AL,2022,8
21,85,76.2,74,76,73.0,71,94,90.0,69,13,4.0,0,29.9,29.9,29.8,0.53,AL,2022,8
